"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000024411.12",3128.40451503846,-6.06899620877463,0.42650104552687,-14.2297334846563,7.0755399478368e-33,1.93473564333649e-30,"Aqp4"
"ENSMUSG00000021057.16",135.796734905763,-4.68457006671919,0.311161337948734,-15.0551160937963,1.19291787279788e-32,3.19795552095934e-30,"Akap5"
"ENSMUSG00000026163.18",223.704640403602,-8.673935481801,0.649055523103358,-13.3639344756331,1.48031357120115e-32,3.89208598951195e-30,"Sphkap"
"ENSMUSG00000074657.6",2893.73648390231,-7.41178240420727,0.545767586171942,-13.5804737987357,3.60729644985905e-32,9.305463596693e-30,"Kif5a"
"ENSMUSG00000011751.18",127.297201423004,-4.24373074173598,0.27660091552054,-15.3424320152723,4.62799665031489e-32,1.17174018894639e-29,"Sptbn4"
"ENSMUSG00000054942.14",121.683687825906,-4.51125605049082,0.299789256464113,-15.0480911280783,5.50494289244473e-32,1.36842871319099e-29,"Miga1"
"ENSMUSG00000058297.17",809.2220933082,-6.78831773433791,0.496345735031,-13.6765912452414,9.98088500239768e-32,2.43676178129966e-29,"Spock2"
"ENSMUSG00000027350.9",506.263090657125,-5.56098333775232,0.392892987478631,-14.1539388967964,1.86079755446243e-31,4.46330248501935e-29,"Chgb"
"ENSMUSG00000037996.18",523.585399695611,-6.19571238815026,0.449426962496693,-13.7858048251741,3.25689976743167e-31,7.67729890005616e-29,"Slc24a2"
"ENSMUSG00000040536.16",127.468869241198,-7.28381572550695,0.543638431685356,-13.3982722724846,3.33111303334614e-31,7.71914871049295e-29,"Necab1"
"ENSMUSG00000053310.12",519.026287129591,-8.42832318252261,0.644517237564282,-13.0769554191822,4.91236808250752e-31,1.11936494040071e-28,"Nrgn"
"ENSMUSG00000028833.14",2674.85599554795,-2.81829084039706,0.157945229117216,-17.8434692592425,5.72857414153687e-31,1.28395189611626e-28,"Ncdn"
"ENSMUSG00000036062.14",275.680134701346,-7.19944950931974,0.543705667152949,-13.241446510975,2.03804594011797e-30,4.49422001504723e-28,"Phf24"
"ENSMUSG00000064065.16",76.3423130389409,-6.52290507738369,0.484873785791487,-13.4527897125558,2.33427974210784e-30,5.06575756096799e-28,"Ipcef1"
"ENSMUSG00000054675.6",161.4849698463,-5.46728436864128,0.393205632697789,-13.9043897492774,3.2624409904074e-30,6.96938956575781e-28,"Tmem119"
"ENSMUSG00000052727.7",3844.01976451528,-5.2721211462944,0.376369840176532,-14.0078204561279,3.67186490878103e-30,7.72334415890065e-28,"Map1b"
"ENSMUSG00000031144.16",1491.35888484229,-4.73819501104357,0.331061193047856,-14.3121426205899,7.22306658926744e-30,1.49626918800704e-27,"Syp"
"ENSMUSG00000005686.18",312.029550448236,-3.38120515518027,0.210974211459172,-16.0266277655201,7.63202517714716e-30,1.55738877943218e-27,"Ampd3"
"ENSMUSG00000070304.14",235.4811929666,-8.47689578954516,0.663109496014027,-12.7835536069082,8.66884330254e-30,1.74294743576951e-27,"Scn2b"
"ENSMUSG00000068696.7",179.93607821099,-8.06957434509419,0.628243322571697,-12.8446639306274,1.12019774072068e-29,2.21961500161349e-27,"Gpr88"
"ENSMUSG00000015981.13",160.762708186064,-4.01678704593012,0.268665011848592,-14.9509123584496,1.47216711896982e-29,2.87535269293648e-27,"Stk32c"
"ENSMUSG00000017978.20",98.143185745648,-6.00547601348469,0.446402365871531,-13.4530559706151,1.76177733956116e-29,3.3925379980958e-27,"Cadps2"
"ENSMUSG00000020785.18",263.744321438233,-3.76426135099586,0.252013631163611,-14.9367370868604,2.70225763838883e-28,5.13128700445169e-26,"Camkk1"
"ENSMUSG00000025738.9",1296.1202684911,-3.58963493902659,0.236353597237293,-15.1875621144987,3.08839439313461e-28,5.78418193738855e-26,"Fbxl16"
"ENSMUSG00000027438.15",781.594453162312,-3.33428491471176,0.213326265713197,-15.6299783506007,3.61613166750828e-28,6.68104758894232e-26,"Napb"
"ENSMUSG00000045967.12",209.606225571822,-5.9920778340433,0.458398104745621,-13.071777068905,6.41317147285573e-28,1.16907840502511e-25,"Gpr158"
"ENSMUSG00000018470.9",101.751072862319,-3.54750515763694,0.23399908712506,-15.1603375945693,6.66078199188737e-28,1.19823962359321e-25,"Kcnab3"
"ENSMUSG00000004933.18",80.6822927652311,-4.05245097671687,0.281667290876968,-14.3873680330421,1.1484264609217e-27,2.03912812645734e-25,"Matk"
"ENSMUSG00000041351.17",2193.63431362118,-3.46571042375279,0.228112969811045,-15.1929564839017,1.55748475141698e-27,2.72999122068883e-25,"Rap1gap"
"ENSMUSG00000026764.16",729.027421893894,-7.76124831631112,0.625782509395149,-12.4024692281872,1.63922483697898e-27,2.83689645204767e-25,"Kif5c"
"ENSMUSG00000020396.9",62.9092949329114,-5.80867317196947,0.447521913374336,-12.9796396519934,3.12429506413308e-27,5.33942026460343e-25,"Nefh"
"ENSMUSG00000045589.8",451.944732146088,-7.53148092650118,0.609966178030678,-12.3473746541442,4.67089373464559e-27,7.88400730124376e-25,"Frrs1l"
"ENSMUSG00000044024.17",111.549980372867,-3.85469573715162,0.268347485247512,-14.3645681404326,9.91102541887694e-27,1.65248218935226e-24,"Rell2"
"ENSMUSG00000062760.12",94.3549674529323,-6.84822072364441,0.550751046146432,-12.434330849775,1.22060763253234e-26,2.01062018698581e-24,"Shisal1"
"ENSMUSG00000027894.15",328.013497874834,-8.37402960700998,0.695290840281569,-12.0439233797741,1.40213815105053e-26,2.28214676204319e-24,"Slc6a17"
"ENSMUSG00000025221.17",88.2652463266635,-5.91295898070509,0.464359034718339,-12.7335930575608,1.84307920419317e-26,2.96453869173283e-24,"Kcnip2"
"ENSMUSG00000016346.19",286.648321822219,-8.2356383048352,0.684610521624962,-12.0296694904534,2.07480746489539e-26,3.29846135581974e-24,"Kcnq2"
"ENSMUSG00000037217.16",1176.14635272596,-3.56143003583784,0.242616204850805,-14.6792751870301,2.34395660604543e-26,3.68351433538542e-24,"Syn1"
"ENSMUSG00000058897.19",167.424131714484,-4.81239250049017,0.361263509094111,-13.321003586987,2.46157399047317e-26,3.82439086338059e-24,"Col25a1"
"ENSMUSG00000021573.16",841.59908176768,-4.34031268830884,0.317588569824583,-13.666463785854,3.57864110950058e-26,5.43635347212132e-24,"Tppp"
"ENSMUSG00000045573.10",314.295716343406,-7.32556789356763,0.601367252842717,-12.1815211236378,3.54432935619692e-26,5.43635347212132e-24,"Penk"
"ENSMUSG00000025092.8",116.08464285737,-4.44236514340114,0.328413970806375,-13.5267240077928,5.23730256812211e-26,7.86861546278741e-24,"Hspa12a"
"ENSMUSG00000022096.15",585.544892115997,-3.4815036150331,0.238093677996104,-14.6224109952641,9.79896164939239e-26,1.45621090946188e-23,"Hr"
"ENSMUSG00000038400.17",579.080027795472,-3.31764971738226,0.222707102370194,-14.8969192364036,1.15526726174408e-25,1.69836709705e-23,"Pmepa1"
"ENSMUSG00000021087.19",2980.48732440646,-3.31549839147636,0.222684847677224,-14.88874715123,1.26468507802892e-25,1.83944408370334e-23,"Rtn1"
"ENSMUSG00000043419.12",358.891765697858,-2.75010542812016,0.168397515906515,-16.3310332300083,1.3382862907297e-25,1.92600528072174e-23,"Rnf227"
"ENSMUSG00000041670.20",293.364613635817,-6.76615772426975,0.556057047599955,-12.1680999341232,1.70254642872304e-25,2.42470987223973e-23,"Rims1"
"ENSMUSG00000067889.8",676.194498169337,-6.13860712732892,0.496465444892141,-12.3646211241601,2.08409144579202e-25,2.93749466462561e-23,"Sptbn2"
"ENSMUSG00000078816.11",185.509854112917,-4.34950897426397,0.323805433291942,-13.4324768119084,2.22301229952015e-25,3.10132899582036e-23,"Prkcg"
"ENSMUSG00000068373.16",248.436776949398,-5.56546367585283,0.442912447235456,-12.5656068385321,3.24775841795586e-25,4.48518718083762e-23,"D430041D05Rik"
"ENSMUSG00000039059.12",64.3877836717869,-6.61448498731165,0.548706650638014,-12.0546834626856,7.11134853147071e-25,9.72263571222676e-23,"Hrh3"
"ENSMUSG00000019916.15",14576.5989466672,2.98182993552195,0.195218804535945,15.274296667322,1.62588088554982e-24,2.20089539279576e-22,"P4ha1"
"ENSMUSG00000021536.8",158.753206220819,-6.13549515983858,0.50653024372669,-12.1127913600933,1.86245639626374e-24,2.49642194605077e-22,"Adcy2"
"ENSMUSG00000020717.20",98.3289011769881,-3.20601476802864,0.217733130322656,-14.7245151129627,1.99744853785919e-24,2.65137052520494e-22,"Pecam1"
"ENSMUSG00000039037.6",83.2677616337452,-6.34660853399291,0.529698864583877,-11.9815407551963,2.94604978503685e-24,3.87292237125229e-22,"St6galnac5"
"ENSMUSG00000021831.10",39966.2869391152,3.90904078353605,0.289427943823621,13.5060931985138,4.54690977325284e-24,5.92050956380122e-22,"Ero1a"
"ENSMUSG00000029120.11",704.413008329296,-4.92537070984817,0.391286151941965,-12.5876438136218,5.51471909182697e-24,7.1129471154206e-22,"Ppp2r2c"
"ENSMUSG00000032589.15",639.044894713131,-4.13703129637457,0.314051198795972,-13.1731109839267,8.52169622869225e-24,1.08886570877271e-21,"Bsn"
"ENSMUSG00000029608.11",350.003008598377,-8.0593537483146,0.708048500990304,-11.3824882575734,1.02952969623076e-23,1.30330833396916e-21,"Rph3a"
"ENSMUSG00000069072.10",207.403550367303,-7.54009386008348,0.657078839873034,-11.4751737577494,1.21994996639668e-23,1.53019779271334e-21,"Slc7a14"
"ENSMUSG00000040907.16",2976.03910906327,-3.96223527622137,0.297675531142934,-13.3105843836349,1.24552735377698e-23,1.54807727098535e-21,"Atp1a3"
"ENSMUSG00000020599.14",65.7239239613923,-4.84655868120088,0.386986712799219,-12.5238374365464,1.39736687878322e-23,1.72115315015533e-21,"Rgs9"
"ENSMUSG00000005089.16",5200.47774177812,-5.03939509697538,0.40719515553913,-12.3758719337001,1.70297811067177e-23,2.06045280788535e-21,"Slc1a2"
"ENSMUSG00000038026.13",129.657163882937,-5.87209322460081,0.491098607899578,-11.9570553248271,1.69010465044071e-23,2.06045280788535e-21,"Kcnj9"
"ENSMUSG00000027457.16",289.458278950152,-5.18793402884157,0.42588661372221,-12.1814911802452,4.04017706540057e-23,4.84537726650496e-21,"Snph"
"ENSMUSG00000049097.10",44.7448557900301,-5.21187303520418,0.428917814707032,-12.1512160523435,4.62785779236194e-23,5.4961276072516e-21,"Ankrd34a"
"ENSMUSG00000063646.19",49.0285161854738,-6.29326999080427,0.539084405367984,-11.6739974819127,4.66318609158269e-23,5.4961276072516e-21,"Jakmip1"
"ENSMUSG00000025855.14",865.233885508689,-4.64609043601872,0.371601999244443,-12.5028671682751,5.00748787609981e-23,5.85148497795185e-21,"Prkar1b"
"ENSMUSG00000024008.17",105.983376147103,-5.65489428145403,0.474808715996074,-11.909836721491,5.42540906739178e-23,6.23329351003197e-21,"Cpne5"
"ENSMUSG00000071847.15",426.197890047347,-4.13991717200871,0.320259068981555,-12.9267757668001,5.39442584422075e-23,6.23329351003197e-21,"Apcdd1"
"ENSMUSG00000005338.15",949.091016320147,-7.2140088747094,0.634856842447214,-11.363205674686,6.33596453305342e-23,7.21877559132553e-21,"Cadm3"
"ENSMUSG00000037754.14",187.743450820539,-4.96677514873537,0.40636155387157,-12.2225518172546,8.21970235685507e-23,9.28758434900187e-21,"Ppp1r16b"
"ENSMUSG00000024524.18",451.575440333557,-4.42574241549614,0.351593154264375,-12.5876808516251,9.83459358791873e-23,1.10211937322971e-20,"Gnal"
"ENSMUSG00000053024.15",284.26835633525,-5.93167743315393,0.506523777928133,-11.7105606718339,1.05530043656247e-22,1.17301362347009e-20,"Cntn2"
"ENSMUSG00000029055.18",33.1215637226154,-4.8350399295195,0.394372013244803,-12.260099010926,1.18624331515535e-22,1.30792891974225e-20,"Plch2"
"ENSMUSG00000020734.14",46.5758857240978,-6.63346922641452,0.579556448352603,-11.4457689932883,1.23512281959107e-22,1.35092793515593e-20,"Grin2c"
"ENSMUSG00000036949.17",156.985470222024,-6.71235440698941,0.587914852466925,-11.4172220327892,1.28480222628255e-22,1.39411238394722e-20,"Slc39a12"
"ENSMUSG00000023830.15",12271.822297278,2.69321887148319,0.174536778489949,15.4306667900272,1.48964212503064e-22,1.60365253019047e-20,"Igf2r"
"ENSMUSG00000041920.15",3026.22681199101,2.89510607628104,0.195411271350557,14.8154507990861,1.53674834223743e-22,1.64143932305235e-20,"Slc16a6"
"ENSMUSG00000061911.16",595.135272745769,-6.93173472907571,0.611868389040538,-11.3288002015356,1.59155704152898e-22,1.68680371099102e-20,"Myt1l"
"ENSMUSG00000007594.11",98.0122006346552,-5.64762736603692,0.481298529012914,-11.7341463262303,2.30827785071191e-22,2.42759805961025e-20,"Hapln4"
"ENSMUSG00000062960.11",106.765028374493,-4.52733754713108,0.365522814041728,-12.385923321914,2.45500844196664e-22,2.56220423042503e-20,"Kdr"
"ENSMUSG00000033615.10",488.388533779951,-5.72805833637442,0.490136542912948,-11.686658379585,2.54532151578918e-22,2.6363360427174e-20,"Cplx1"
"ENSMUSG00000044788.11",44.1261911547093,-5.70915878099083,0.489443466610767,-11.664592890625,3.24529092449066e-22,3.33606146764183e-20,"Fads6"
"ENSMUSG00000047250.14",75.901398641619,-5.86933443639975,0.506219545246739,-11.5944445280929,3.32316170592624e-22,3.39061692861369e-20,"Ptgs1"
"ENSMUSG00000004110.19",253.141510963757,-6.24975319383083,0.546220630865095,-11.4418109472221,3.5906826964645e-22,3.63643065378242e-20,"Cacna1e"
"ENSMUSG00000070532.6",50.6290945620059,-5.97475247805252,0.51837914734185,-11.5258349196528,4.12544743244076e-22,4.14728803649486e-20,"Ccdc190"
"ENSMUSG00000020932.15",6326.49993985102,-5.50116850762677,0.469624629656772,-11.7139693283279,4.64041976771973e-22,4.63093569812147e-20,"Gfap"
"ENSMUSG00000021730.9",143.961343882358,-6.23164977674284,0.545907846459138,-11.4152046305297,4.69537650554836e-22,4.65182518723603e-20,"Hcn1"
"ENSMUSG00000038453.18",497.095133921269,-5.84877845967579,0.507125095038184,-11.5332065340513,5.81397054923475e-22,5.71860470137679e-20,"Srcin1"
"ENSMUSG00000038668.15",112.266999457317,-4.17793781788591,0.332799313120452,-12.553925603728,6.54065338516324e-22,6.38741522013942e-20,"Lpar1"
"ENSMUSG00000037872.6",90.2412606077684,-7.1771042736285,0.649339583900925,-11.0529289320572,9.27075856036325e-22,8.98934830051676e-20,"Ackr1"
"ENSMUSG00000044667.13",237.566431288657,-7.5833561891758,0.692732547960549,-10.9470187469922,1.01514695885432e-21,9.77400649398325e-20,"Plppr4"
"ENSMUSG00000016494.10",129.721858108952,-6.11358667725471,0.538257406931277,-11.3581097046292,1.04680899350568e-21,1.00083724190278e-19,"Cd34"
"ENSMUSG00000014846.13",66.2403727422605,-3.92055524176179,0.30760817598961,-12.7452894551613,1.10740975843461e-21,1.0514240428693e-19,"Tppp3"
"ENSMUSG00000040543.17",73.7703656981555,-5.19452276029935,0.441959673131994,-11.7533862840648,1.1470391148166e-21,1.08153922605328e-19,"Pitpnm3"
"ENSMUSG00000021194.7",271.092737703432,-6.11524347662309,0.539059640370017,-11.3442799620938,1.16409662001264e-21,1.09010472526115e-19,"Chga"
"ENSMUSG00000026463.18",939.854798949337,-3.88151100605657,0.304577443548112,-12.7439214172912,1.52967378985011e-21,1.42270068400209e-19,"Atp2b4"
"ENSMUSG00000021313.18",173.487330671005,-4.32183823618187,0.351335962341527,-12.3011553026863,1.61701306865736e-21,1.49377045099212e-19,"Ryr2"
"ENSMUSG00000030772.7",320.841959547545,-7.17498695155172,0.653404930330437,-10.9809195163606,1.68648293545776e-21,1.54748957675023e-19,"Dkk3"
"ENSMUSG00000067586.5",91.8388703926872,-3.44336882222601,0.259190062161896,-13.2851112944107,2.11116115163233e-21,1.92425301767448e-19,"S1pr3"
"ENSMUSG00000030621.18",119.935746530317,-3.68933241147288,0.28644495956593,-12.8797253652624,3.03861445102327e-21,2.75125409101922e-19,"Me3"
"ENSMUSG00000025658.17",358.784243168472,-6.05942572419221,0.539455496135831,-11.2324849178411,3.33753374261423e-21,3.00202377164617e-19,"Cnksr2"
"ENSMUSG00000031066.11",154.900736672262,-3.81760498234862,0.301152241236349,-12.6766613679375,4.13742891170727e-21,3.69718484188639e-19,"Usp11"
"ENSMUSG00000036353.14",133.823341739899,-5.38816571966224,0.46915348855744,-11.4848676415683,4.24496952691938e-21,3.7686508683144e-19,"P2ry12"
"ENSMUSG00000052229.6",3933.00300936551,-7.38000756119268,0.68272526557679,-10.8096300712671,4.5982936738021e-21,4.05599168440144e-19,"Gpr17"
"ENSMUSG00000027546.16",505.173559400798,-4.59653136397629,0.385188410613623,-11.933202654394,4.95181388162873e-21,4.3398204736941e-19,"Atp9a"
"ENSMUSG00000030270.12",38.4946422381622,-5.77693473372933,0.514318347139141,-11.2322159336977,7.86849649823493e-21,6.85210726903618e-19,"Cpne9"
"ENSMUSG00000022763.19",48.4405510687731,-5.63788274190505,0.49963196908727,-11.2840712578988,8.26977362621875e-21,7.15597120364954e-19,"Aifm3"
"ENSMUSG00000025422.11",2104.3026416866,-3.24858595675573,0.243290600176119,-13.3526981905756,1.20528876063746e-20,1.03639672549908e-18,"Agap2"
"ENSMUSG00000038738.16",449.757956453398,-3.88888545906492,0.31301543950008,-12.4239413406441,1.3631665192796e-20,1.16482579072442e-18,"Shank1"
"ENSMUSG00000030000.11",190.54751068173,-5.95869624519795,0.537451082410827,-11.0869555206201,1.40043346616157e-20,1.18923766145099e-18,"Add2"
"ENSMUSG00000018451.8",536.611802259449,-3.92150814285704,0.316806793534271,-12.3782324839345,1.46166249553567e-20,1.23357096536813e-18,"6330403K07Rik"
"ENSMUSG00000052921.14",28.0420218740993,-5.41746884908793,0.479702619239751,-11.2933901792609,1.64948774579829e-20,1.38354579512602e-18,"Arhgef15"
"ENSMUSG00000056553.15",375.025249846669,-3.54735829717166,0.276795055306094,-12.815829723724,1.7396801073064e-20,1.45029917238372e-18,"Ptprn2"
"ENSMUSG00000038239.12",371.992438660152,4.10522738389764,0.337476233649215,12.1644933022595,1.7678684328266e-20,1.46486649779426e-18,"Hrc"
"ENSMUSG00000033061.16",63.4349884781632,-6.10205969391111,0.554733437052593,-10.9999853737545,1.83497956439921e-20,1.51131569906422e-18,"Resp18"
"ENSMUSG00000041794.14",170.197611712185,-4.76190387914163,0.409158544452914,-11.6382853143364,1.88818675643873e-20,1.54582570862457e-18,"Myrip"
"ENSMUSG00000102742.2",49.4154368374686,-4.69556591672214,0.40216198909502,-11.6758073712747,1.97800131106978e-20,1.60971630505631e-18,"Pcdhga11"
"ENSMUSG00000019027.9",46.1620631549181,-5.09821175438517,0.446481158772933,-11.4186492625951,2.1773222429684e-20,1.76144081099787e-18,"Dnah1"
"ENSMUSG00000042388.15",673.481176579453,-3.99250241510406,0.327023705602399,-12.2086024551328,2.82776277042228e-20,2.27418662336549e-18,"Dlgap3"
"ENSMUSG00000018865.10",314.948062159345,-7.18574628744825,0.67612574587745,-10.6278252695774,2.8781947443143e-20,2.30120927159445e-18,"Sult4a1"
"ENSMUSG00000030344.12",51.4337271418953,4.21818068902629,0.353617886812855,11.9286406212214,4.48636027002215e-20,3.56613474486877e-18,"Akap3"
"ENSMUSG00000026235.15",368.438851513415,-4.94438610501525,0.43414756303695,-11.3887224666845,5.16789090848491e-20,4.08412742779223e-18,"Epha4"
"ENSMUSG00000000792.3",20.3671278625453,-4.0322693594961,0.334262875569578,-12.0631684048825,5.86888899614067e-20,4.61146266409398e-18,"Slc5a5"
"ENSMUSG00000056413.17",238.821885964648,-3.67870294830238,0.295380364267851,-12.4541215101439,6.02469626157451e-20,4.70683698789981e-18,"Adap1"
"ENSMUSG00000033966.9",26.1421565217573,-3.91916514738551,0.323630036234042,-12.110016712266,9.39857263119366e-20,7.30098210304999e-18,"Cdkl4"
"ENSMUSG00000001946.15",44.3207766865888,-4.63515819881866,0.403871519376266,-11.4768137302109,1.1206107817198e-19,8.65592689699048e-18,"Esam"
