"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000039157.13",732.927702017892,-1.93923612821388,0.182593201693039,-10.6205275455653,1.34566192843296e-07,2.94541490482128e-06,"Eeig1"
"ENSMUSG00000061751.17",718.463256737631,-2.98996149978858,0.386870041123736,-7.72859405474687,1.34656293475531e-07,2.94541490482128e-06,"Kalrn"
"ENSMUSG00000031497.11",25.5972626700607,-2.72370239913369,0.335294007959602,-8.12332560223341,1.36735713816404e-07,2.97959864036702e-06,"Tnfsf13b"
"ENSMUSG00000085067.5",16.9538496129633,-5.27280350197557,0.831128166877322,-6.34415209604352,1.36663157571395e-07,2.97959864036702e-06,"Gm15631"
"ENSMUSG00000121483.2",27.6095206110068,-2.00074997996543,0.194654347129729,-10.2784757158905,1.36520577543062e-07,2.97959864036702e-06,"ENSMUSG00000121483"
"ENSMUSG00000070822.6",21.1000121863908,-2.99977175715316,0.389558484488988,-7.70044005353438,1.42253378145545e-07,3.09593452663424e-06,"Zscan18"
"ENSMUSG00000031883.14",25.8677825155367,-2.14567501791048,0.223377825043007,-9.6055864878144,1.45746066902644e-07,3.16796287631852e-06,"Car7"
"ENSMUSG00000050505.8",167.65672765479,-4.36487229798174,0.656130219489026,-6.65244820057361,1.46138180159518e-07,3.17250036777915e-06,"Pcdh20"
"ENSMUSG00000092257.2",156.877278933505,1.96865101987643,0.189207671119972,10.4047103810508,1.5316330847614e-07,3.32084155796263e-06,"Gm2308"
"ENSMUSG00000027748.12",42.4795205105455,-4.64804166898678,0.712728198615551,-6.52147856365924,1.54053623485228e-07,3.33596469779902e-06,"Trpc4"
"ENSMUSG00000031428.12",999.429401800673,-2.30572514033858,0.255229319708894,-9.03393521938787,1.56132454670105e-07,3.37675466337769e-06,"Zcchc18"
"ENSMUSG00000042401.9",199.080706372764,-5.51352897680046,0.883066657850797,-6.24361584460596,1.60060783119719e-07,3.45739284586439e-06,"Crtac1"
"ENSMUSG00000051951.6",149.103651409706,-3.61499652766969,0.511648632954768,-7.06538881339936,1.60294715138278e-07,3.45812863007791e-06,"Xkr4"
"ENSMUSG00000057716.8",1025.67103815063,-3.13953480333065,0.418743832713082,-7.4975069674204,1.61581401437612e-07,3.48154596223358e-06,"Tmem178b"
"ENSMUSG00000124938.1",87.1728390003652,2.52241065863612,0.297978995207871,8.46506196477535,1.61830756675843e-07,3.48258178110128e-06,"ENSMUSG00000124938"
"ENSMUSG00000034265.9",336.266165004251,-1.65279628921361,0.12786836407026,-12.925763938807,1.65203853955894e-07,3.55075413806816e-06,"Zdhhc14"
"ENSMUSG00000003283.16",49.4332740345232,-3.75750786128807,0.541021971854114,-6.94520381198359,1.7267583699426e-07,3.7067460690753e-06,"Hck"
"ENSMUSG00000051527.12",250.69677511159,-3.07292452435706,0.406843147110762,-7.55309397781367,1.74237901935507e-07,3.73564334484281e-06,"Usp29"
"ENSMUSG00000097711.2",28.9291937561447,2.31696315546973,0.258499648025133,8.96311918863605,1.74700463600523e-07,3.74092502625774e-06,"Gm5523"
"ENSMUSG00000035954.11",1330.30702613438,-1.72371421443932,0.14211188249961,-12.1292757799057,1.7662436078898e-07,3.7774470832768e-06,"Dock4"
"ENSMUSG00000036596.7",12.4313627685802,3.79472115960774,0.549399028677199,6.907040168499,1.82011069262285e-07,3.88784632145192e-06,"Cpz"
"ENSMUSG00000001020.9",62.7161292503901,-3.77877272195186,0.546334091200902,-6.91659697392434,1.82639847131373e-07,3.89646687431199e-06,"S100a4"
"ENSMUSG00000042216.14",431.334852968832,-2.2278640970356,0.241592718314352,-9.22156972519669,1.86375123510878e-07,3.97125909727243e-06,"Sgsm1"
"ENSMUSG00000024065.9",1301.05438364932,-1.74742628267286,0.147119356499507,-11.8776096106614,1.88313041358017e-07,4.00761653330432e-06,"Ehd3"
"ENSMUSG00000026418.17",19.392872313247,-2.75178598062286,0.345006981416911,-7.97602984531366,1.9117875266313e-07,4.0636053790878e-06,"Tnni1"
"ENSMUSG00000017677.12",9503.39580930524,1.91034756848566,0.179366606664918,10.6505196480327,1.93395878208039e-07,4.10568771135643e-06,"Wsb1"
"ENSMUSG00000064246.11",39.9625833995432,-3.60749841206955,0.513820324532826,-7.0209336607102,1.94025294859381e-07,4.11400202408947e-06,"Chi3l1"
"ENSMUSG00000045404.17",23.8979866809485,-3.02690019442818,0.39943089108319,-7.57803230045562,1.94288455721135e-07,4.11453960940891e-06,"Kcnk13"
"ENSMUSG00000021476.10",996.207450135148,-1.79449025236475,0.156598059974761,-11.4592112613271,1.95347844376405e-07,4.13191736357037e-06,"Habp4"
"ENSMUSG00000042604.6",80.4252221315963,-4.28373543944942,0.648142709499039,-6.60924727944621,2.02729063087219e-07,4.28280616548848e-06,"Kcna4"
"ENSMUSG00000003279.18",1242.01586821094,-3.41652745391449,0.477301918003385,-7.15800068058864,2.06473286270392e-07,4.35127990140113e-06,"Dlgap1"
"ENSMUSG00000107451.2",14.3263965155838,-2.82966604313371,0.361380255644747,-7.83016227072294,2.06361492480312e-07,4.35127990140113e-06,"Gm44421"
"ENSMUSG00000042116.4",133.780774534003,-2.88283463789535,0.372431989029756,-7.74056666132678,2.14618068653348e-07,4.51742314335793e-06,"Vwa1"
"ENSMUSG00000036452.19",323.551546975905,-2.27290154719345,0.251901850575443,-9.02296486509029,2.17274394388298e-07,4.56777833743174e-06,"Arhgap26"
"ENSMUSG00000030075.11",130.762929328729,-4.10764679137664,0.615833543144794,-6.67006017632731,2.25289061835703e-07,4.7305234804385e-06,"Cntn3"
"ENSMUSG00000118084.3",88.4559179209789,-2.02944458989037,0.204017147367649,-9.94742165585331,2.25727758403523e-07,4.7339899101791e-06,"AA388235"
"ENSMUSG00000059187.13",114.266467445813,-2.76500905083302,0.350040466834305,-7.89911256786736,2.2998468564936e-07,4.81742739843248e-06,"Tafa1"
"ENSMUSG00000116908.2",100.359844473946,1.89927844936855,0.178543888470853,10.6375998956615,2.36768457742878e-07,4.95352824167747e-06,"Gm49599"
"ENSMUSG00000030325.17",15.2920780209663,-3.39408420972491,0.475552173265687,-7.13714372582346,2.39767718518898e-07,5.01021867851928e-06,"Klrb1c"
"ENSMUSG00000056753.5",31.3708716353392,-1.95523232243874,0.189766048917419,-10.3033832110274,2.4050513396665e-07,5.01956553424725e-06,"C330011M18Rik"
"ENSMUSG00000016995.18",49.8934091717405,-3.83106104421549,0.56327004620382,-6.80146418229599,2.50255554164464e-07,5.2166642188298e-06,"Matn4"
"ENSMUSG00000062591.6",2040.47137076502,-3.45887013079049,0.489240760334002,-7.06987318151729,2.50551841743588e-07,5.2166642188298e-06,"Tubb4a"
"ENSMUSG00000020788.16",53.5841117605861,-3.15865967012588,0.430131423411791,-7.34347573369896,2.60240348132011e-07,5.41187320117796e-06,"Atp2a3"
"ENSMUSG00000018479.13",8.39574057884631,3.43579453620842,0.486097783579149,7.06811397268794,2.70859602569065e-07,5.62594579069623e-06,"Chct1"
"ENSMUSG00000021340.14",150.379710432162,-2.82148628813291,0.363826763520333,-7.75502676282698,2.7719237572377e-07,5.75057851891208e-06,"Gpld1"
"ENSMUSG00000052981.7",556.294201650755,-2.30354534827301,0.260498588267793,-8.84283236846167,2.80705539997918e-07,5.81648772819638e-06,"Ube2ql1"
"ENSMUSG00000025932.15",2585.7182954079,2.45575725159873,0.291274566489915,8.4310734067602,2.89810268201718e-07,5.99796323017478e-06,"Eya1"
"ENSMUSG00000020044.14",220.099685963944,-4.19229237156789,0.640067381380949,-6.54976724875901,3.05936142718029e-07,6.31626443853436e-06,"Timp3"
"ENSMUSG00000038007.15",52.4796263677933,-2.54432591224163,0.309657200026794,-8.21658889901955,3.06285161480195e-07,6.31626443853436e-06,"Acer2"
"ENSMUSG00000073424.10",48.6771689512156,-3.79691680555082,0.560805752568275,-6.77046693647917,3.06115729162659e-07,6.31626443853436e-06,"Cyp4f15"
"ENSMUSG00000092341.7",44464.6818359635,2.02989283806062,0.206596238286408,9.82541044743777,3.09726938930968e-07,6.37963749688525e-06,"Malat1"
"ENSMUSG00000020701.13",215.530393305178,-4.86388542836105,0.775601136212134,-6.27111694564451,3.14986701961431e-07,6.47256522249012e-06,"Tmem132e"
"ENSMUSG00000098112.9",42.8649443128354,-4.25436708356661,0.65324516326964,-6.51266526379244,3.14902049751506e-07,6.47256522249012e-06,"Bin2"
"ENSMUSG00000037621.9",14.3297837714754,-4.19385671636274,0.641329165543494,-6.53932012090649,3.17825396832792e-07,6.52314948517316e-06,"Atoh8"
"ENSMUSG00000027971.17",39.4705322016394,-4.91381207021235,0.785974557067207,-6.25187167450788,3.18635350013176e-07,6.5320246752701e-06,"Ndst4"
"ENSMUSG00000046613.20",54.2780360732193,-3.52727848847217,0.507681712619667,-6.94781474453985,3.21096098478123e-07,6.57468011345383e-06,"Vwa5b2"
"ENSMUSG00000131972.1",14.575276273936,-2.64026282610306,0.329512658168518,-8.01262944124224,3.21481118594234e-07,6.57478287697097e-06,"ENSMUSG00000131972"
"ENSMUSG00000044252.19",1924.43815561758,-1.63191196286169,0.127101352686623,-12.8394539347294,3.31812551442422e-07,6.77806465768216e-06,"Osbpl1a"
"ENSMUSG00000022489.7",588.364450359294,-3.3433728037863,0.471536750237635,-7.09037588714215,3.35368616944187e-07,6.83456750337848e-06,"Pde1b"
"ENSMUSG00000037386.17",594.96679997953,-2.60779908058305,0.323519620566447,-8.06071383249364,3.35263498574139e-07,6.83456750337848e-06,"Rims2"
"ENSMUSG00000025473.17",448.013232549725,2.7821671757261,0.358831701136915,7.75340408027257,3.40715707427204e-07,6.93536843518292e-06,"Adam8"
"ENSMUSG00000033177.14",21.2169355847631,-2.84475369954855,0.371479439806123,-7.65790349267577,3.41802352477593e-07,6.94931175389814e-06,"Tmprss7"
"ENSMUSG00000026986.15",33.7850864840413,-3.47880472578352,0.499256223761091,-6.96797467956701,3.43513947739686e-07,6.97591352557753e-06,"Hnmt"
"ENSMUSG00000016179.12",1104.22369445791,2.46131665906953,0.294467843038204,8.35852442723331,3.47836210705557e-07,7.05540693742972e-06,"Camk1g"
"ENSMUSG00000024462.18",2172.83721273502,-2.01413126778328,0.204447767295582,-9.8515689089005,3.51842160035648e-07,7.12830568259577e-06,"Gabbr1"
"ENSMUSG00000044071.10",77.8398367637375,-3.35454022070003,0.474890762491495,-7.06381442987136,3.55990048767445e-07,7.20390622663665e-06,"Tafa2"
"ENSMUSG00000043843.18",97.7350137335073,-2.49463045493283,0.301559397193623,-8.27243481101369,3.59170088496124e-07,7.25976737285039e-06,"Tmem145"
"ENSMUSG00000045034.13",75.4802688070677,-3.19321222912167,0.442624865876708,-7.21426308211779,3.61626155566129e-07,7.30088184784733e-06,"Ankrd34b"
"ENSMUSG00000040583.9",397.59937664866,2.38983422617695,0.280551306877161,8.51835000441948,3.63628965516767e-07,7.33276032793835e-06,"Cyp2b13"
"ENSMUSG00000141786.1",40.4820799071199,2.50144007549938,0.303420677612291,8.24413186070234,3.74173186902667e-07,7.53660591360878e-06,"ENSMUSG00000141786"
"ENSMUSG00000029570.6",1086.73607700476,-2.69119860947834,0.341922385243284,-7.8707880081133,3.78482720109606e-07,7.61454421318187e-06,"Lfng"
"ENSMUSG00000040097.17",2313.84405995072,-1.59832721373307,0.120994900952502,-13.2098724917384,3.80599352264424e-07,7.64823460264699e-06,"Flywch1"
"ENSMUSG00000102543.6",278.482506666098,-2.50197081310529,0.303747961584341,-8.23699622560456,3.81123958860514e-07,7.64989180534178e-06,"Pcdhgc5"
"ENSMUSG00000104117.7",31.4495249048878,-3.74077112321134,0.554341187150356,-6.74813852898272,3.82295013539207e-07,7.6645055900989e-06,"Gm20743"
"ENSMUSG00000074892.10",272.554953483573,-3.64889532286529,0.536121035792342,-6.80610362074775,3.88907322706488e-07,7.78804918688386e-06,"B3galt5"
"ENSMUSG00000025375.16",2703.14714825994,-1.92009925969032,0.186276953403691,-10.3077660687802,3.91785568590345e-07,7.83661723439324e-06,"Aatk"
"ENSMUSG00000119972.2",59.8608413524298,3.77667615468208,0.562379019468195,6.71553529549064,3.95905471752902e-07,7.90988045296617e-06,"Gm6634"
"ENSMUSG00000058254.13",4093.27998496037,-1.86524113592809,0.175251144664879,-10.6432465219834,3.963631092128e-07,7.90988986805059e-06,"Tspan7"
"ENSMUSG00000096356.4",18.7159207138731,2.79834769443758,0.364513860578281,7.67693083055375,4.03739879245005e-07,8.04781957453581e-06,"Or8b40"
"ENSMUSG00000031239.6",96.1963861060587,-4.68833630331698,0.748526677657379,-6.26341911819335,4.16524407045943e-07,8.29310160035547e-06,"Itm2a"
"ENSMUSG00000001986.17",184.511314713649,-4.37511189152337,0.685381369078798,-6.38347070537362,4.23035199565427e-07,8.41305175043796e-06,"Gria3"
"ENSMUSG00000020135.14",1184.51920122669,-2.69878083900672,0.345002429269237,-7.82249807551532,4.24034072554067e-07,8.4232348143863e-06,"Apc2"
"ENSMUSG00000041272.12",168.400431117081,-4.68686310015298,0.748928680533796,-6.25809001841462,4.26465488799917e-07,8.46181867800018e-06,"Tox"
"ENSMUSG00000053129.6",36.5953174332562,-3.93421097576757,0.596118986925343,-6.5997075450648,4.27905101217359e-07,8.48065757303866e-06,"Gsx1"
"ENSMUSG00000033594.12",68.3718621623797,-2.19460834054306,0.24274845018625,-9.04066880286666,4.3012415484628e-07,8.51488344067543e-06,"Spata2l"
"ENSMUSG00000083460.2",48.6977132856493,2.30426490860639,0.265579564857568,8.67636374749761,4.53033546979976e-07,8.95815591982577e-06,"Gm12182"
"ENSMUSG00000024451.10",61.2215489123227,-3.38228076558469,0.485232649780899,-6.97043112641311,4.56395456033689e-07,9.00643711685987e-06,"Arap3"
"ENSMUSG00000042425.19",83.5056501416427,-3.23375097243749,0.454984308896218,-7.10739009941353,4.5651631900856e-07,9.00643711685987e-06,"Frmpd3"
"ENSMUSG00000047904.7",40.1267441482216,-3.29528845351346,0.467706293144804,-7.04563633590712,4.61123664320004e-07,9.08697225519898e-06,"Sstr2"
"ENSMUSG00000026398.15",126.572488831757,2.71073934548286,0.3488488313291,7.77052723712745,4.69627508580467e-07,9.24402179005601e-06,"Nr5a2"
"ENSMUSG00000029212.12",208.364884899702,-5.69187152053787,0.956917404474453,-5.94813250749044,4.71656401329663e-07,9.27340801796118e-06,"Gabrb1"
"ENSMUSG00000009394.14",1905.00036221875,-2.38600515726541,0.283023114319794,-8.43042506616407,4.86196062371417e-07,9.54842709551675e-06,"Syn2"
"ENSMUSG00000020657.17",659.810392269678,-1.75818785503212,0.154975538795968,-11.344937844332,4.98305089675786e-07,9.77514133964904e-06,"Dnajc27"
"ENSMUSG00000025475.18",296.533283584697,-2.81937751304375,0.372198571064323,-7.57492836412989,5.08835199263849e-07,9.97040387051315e-06,"Adgra1"
"ENSMUSG00000033717.7",83.1486397555352,-3.15996110818751,0.442570924529152,-7.140010635695,5.29124196712652e-07,1.03562294700479e-05,"Adra2a"
"ENSMUSG00000071753.16",629.204738386623,-4.18263799134177,0.652641711211931,-6.40878129529106,5.39794819171608e-07,1.05531411992171e-05,"Cdr1os"
"ENSMUSG00000015829.14",10675.0778438894,-3.0145009629517,0.413220657575888,-7.29513616438231,5.43707188029592e-07,1.06083846003152e-05,"Tnr"
"ENSMUSG00000032344.18",14.6707228268729,-2.13253888355038,0.232321562149326,-9.17925509720738,5.44383214302824e-07,1.06083846003152e-05,"Cgas"
"ENSMUSG00000112375.3",75.6232096469064,2.0811525223323,0.221781768081574,9.38378542264496,5.44459919378101e-07,1.06083846003152e-05,"Gm38560"
"ENSMUSG00000026831.17",79.7812736736636,2.09425105460261,0.224811598370852,9.3155827803328,5.6534088886042e-07,1.09921722469798e-05,"Pierce1"
"ENSMUSG00000045348.17",214.894364365339,-2.21979384894734,0.250605670007587,-8.85771598416004,5.6542788693862e-07,1.09921722469798e-05,"Nyap1"
"ENSMUSG00000041544.12",96.515547881109,-3.13734889645144,0.439178020411915,-7.14368376975889,5.67377408844635e-07,1.10176923993601e-05,"Disp3"
"ENSMUSG00000085030.2",37.6312451607807,-2.17500548620153,0.241689214382216,-8.99918306971656,5.82091673175344e-07,1.12907512660087e-05,"2810455O05Rik"
"ENSMUSG00000024620.13",94.8823791652023,-3.35656471438158,0.485082865273933,-6.91956973678318,5.92688639535015e-07,1.14834253541263e-05,"Pdgfrb"
"ENSMUSG00000083044.2",25.8561061167985,2.73387072995185,0.356993641627908,7.65803759833162,5.96287411287686e-07,1.15402290716997e-05,"Gm12416"
"ENSMUSG00000049044.17",1654.66954605735,-2.22148129388521,0.251557792019105,-8.83089836357164,5.9990582172678e-07,1.15972855056053e-05,"Rapgef4"
"ENSMUSG00000120369.2",505.62238345291,2.52750646948772,0.314601747925216,8.03398737024352,6.00824503276319e-07,1.16020820934005e-05,"Snhg7"
"ENSMUSG00000092402.3",19.5858571092462,4.22236476303146,0.664262095312367,6.35647403762502,6.14065957019689e-07,1.1844558738411e-05,"Gm20485"
"ENSMUSG00000069939.9",49.7122585865677,2.10804477982569,0.228519510169506,9.22479125857586,6.21061378516704e-07,1.19661514154744e-05,"Gm12070"
"ENSMUSG00000028238.7",298.672203976569,4.14233278960086,0.648163839327391,6.39087301429747,6.2339477737762e-07,1.19977490969829e-05,"Atp6v0d2"
"ENSMUSG00000019997.12",160.722590660896,-3.66328184300835,0.550035818911022,-6.66007870225802,6.42644369513981e-07,1.23544809792566e-05,"Ccn2"
"ENSMUSG00000138427.1",45.0094000171839,2.53775418203895,0.317656978921615,7.98897663339286,6.46174875412136e-07,1.24085656985358e-05,"ENSMUSG00000138427"
"ENSMUSG00000057098.15",210.159447955911,-3.76631617475152,0.571591678556193,-6.58917250906278,6.50268348299445e-07,1.24733292264712e-05,"Ebf1"
"ENSMUSG00000035722.16",688.883062019988,-1.76635707311252,0.158387940858952,-11.1520931677842,6.54175365909168e-07,1.25343767231012e-05,"Abca7"
"ENSMUSG00000070867.5",20.5695446974513,-3.48789019635757,0.514550668627965,-6.77851649801162,6.65482929782358e-07,1.27369310299716e-05,"Trabd2b"
"ENSMUSG00000021185.17",1432.81914562315,1.75511859061284,0.156244086392977,11.233184123196,6.72650317612236e-07,1.28598848567148e-05,"Dglucy"
"ENSMUSG00000050315.15",84.8870147836978,-2.81656098845779,0.375978552338175,-7.49128100776458,6.77354509570734e-07,1.29355272898376e-05,"Synpo2"
"ENSMUSG00000028859.15",40.7489606077421,-3.63710880183131,0.546028324067308,-6.66102588733651,6.83972502646224e-07,1.30475107395645e-05,"Csf3r"
"ENSMUSG00000032503.19",828.890080662358,-2.99484184303883,0.413689649834235,-7.23934438349826,7.10368332205676e-07,1.35361155108179e-05,"Arpp21"
"ENSMUSG00000105845.3",11.9837344076784,-3.72471480163976,0.565525485807289,-6.5862899110952,7.24938278836834e-07,1.37985501654949e-05,"Gm42808"
"ENSMUSG00000105419.2",121.681720153089,1.79386901078624,0.164904405391624,10.8782358271512,7.39262881945798e-07,1.40557432784903e-05,"Gm43205"
"ENSMUSG00000117927.3",55.4860977083012,3.12648825333802,0.442359775436122,7.06774988809869,7.65498948569121e-07,1.45385980330877e-05,"Gm50271"
"ENSMUSG00000024897.10",1047.68873045704,-2.05760843566838,0.220120350506481,-9.3476520046146,7.74985635387838e-07,1.47026331836408e-05,"Apba1"
"ENSMUSG00000022523.11",439.87642739643,-3.37879445415023,0.495560261422836,-6.81813034089769,7.92487661402694e-07,1.50182053861878e-05,"Fgf12"
"ENSMUSG00000056145.7",539.903240212712,-2.70398855377394,0.355348034874583,-7.60940905365718,8.12293229293037e-07,1.53766930560483e-05,"AI504432"
"ENSMUSG00000026224.12",47.1791757928279,-2.89522256476403,0.395413926431095,-7.32200454064825,8.21490668611821e-07,1.55168466684735e-05,"4933407L21Rik"
"ENSMUSG00000032602.7",34.5191867077909,-2.67941491104088,0.350380427048489,-7.64715921380528,8.21042771181366e-07,1.55168466684735e-05,"Slc25a20"
"ENSMUSG00000024600.9",306.041113132311,-2.18088241856448,0.246526023583411,-8.84645923730069,8.33522874284732e-07,1.57269495865588e-05,"Slc27a6"
"ENSMUSG00000018381.16",67.0651932006177,-3.39171642404709,0.499452012596559,-6.79087547653314,8.39405000966719e-07,1.58206811837976e-05,"Abi3"
"ENSMUSG00000020326.8",10486.3187882887,1.67254729945729,0.140460252636894,11.9076198999942,8.41553247329666e-07,1.58266894405412e-05,"Ccng1"
"ENSMUSG00000030092.15",82.824575228831,-3.62695319405581,0.548609824472324,-6.61117069411647,8.40658523981483e-07,1.58266894405412e-05,"Cntn6"
"ENSMUSG00000022180.8",185.282586277807,-3.01519479327539,0.421701187324237,-7.15007423243766,8.82043203316695e-07,1.65701536414609e-05,"Slc7a8"
"ENSMUSG00000102672.2",15.3559629445433,2.87539551098653,0.392947848067444,7.31749906540527,9.09168855743445e-07,1.70612142538754e-05,"Gm37105"
"ENSMUSG00000041930.8",221.918434143864,-2.10471475501833,0.231522488226371,-9.09075732185653,9.14192889309261e-07,1.71369072273335e-05,"Fam222a"
"ENSMUSG00000054013.7",219.866787291861,-3.5701164414717,0.538796277474604,-6.62609708108084,9.20635795603719e-07,1.72390049085883e-05,"Tmem179"
"ENSMUSG00000063229.16",47863.9988760111,1.82714435290792,0.173529932501492,10.5292748436481,9.3689547670568e-07,1.75245032842829e-05,"Ldha"
"ENSMUSG00000037989.17",271.016519983721,-3.7549176788117,0.578616456866763,-6.48947611885215,9.62151855454253e-07,1.79774853164897e-05,"Wnk2"
"ENSMUSG00000005125.14",184.506631916624,-2.70683166589554,0.358507162057787,-7.55028616543852,9.63458978851019e-07,1.79824889450705e-05,"Ndrg1"
"ENSMUSG00000032120.12",892.736324052111,-1.96596521548674,0.202915955529403,-9.68856889719481,9.6595150714265e-07,1.80095829489032e-05,"C2cd2l"
"ENSMUSG00000039533.9",1935.45850946331,-3.06669083037188,0.4342790587101,-7.06156736979349,9.73251757865148e-07,1.81261592191419e-05,"Mmd2"
"ENSMUSG00000097730.5",37.6941862840222,-3.01251337226846,0.422950569890369,-7.12261334238021,9.76291880669396e-07,1.81632280853139e-05,"Gm26588"
"ENSMUSG00000036466.18",330.69510318847,-2.89989386717103,0.399606451415228,-7.2568744996506,9.9512206812677e-07,1.84753121911623e-05,"Megf11"
"ENSMUSG00000098102.2",12.2014601054108,2.89956978015668,0.39953965555575,7.25727656776259,9.95202344362689e-07,1.84753121911623e-05,"Gm2467"
"ENSMUSG00000097848.5",273.605390152414,2.10469860595671,0.232402101519259,9.05628043893698,1.00015316176809e-06,1.85473204768612e-05,"Gm807"
"ENSMUSG00000037946.12",262.047822233654,-1.97624141817311,0.205578785198501,-9.61306107663252,1.02340945119425e-06,1.89582765787611e-05,"Fgd3"
"ENSMUSG00000024395.10",442.179059784621,-4.07612565087576,0.647978369292148,-6.29052734480709,1.03092381393194e-06,1.90770522231556e-05,"Lims2"
"ENSMUSG00000079311.2",56.2540931031375,2.12643248416413,0.237299192926118,8.96097647001349,1.03285575427337e-06,1.9092382756878e-05,"Gm3222"
"ENSMUSG00000045009.10",137.865526259527,-2.42271061767192,0.299815262663542,-8.08067806871705,1.04103482387035e-06,1.92230357765259e-05,"Prrt3"
"ENSMUSG00000130622.1",60.4303777112275,3.09808203702509,0.442209449926667,7.00591549443111,1.04488458109318e-06,1.92735533284374e-05,"ENSMUSG00000130622"
"ENSMUSG00000036256.14",132.642865731131,-4.35678076398744,0.708265084306494,-6.15134200530785,1.07154176104993e-06,1.97442125129775e-05,"Igfbp7"
"ENSMUSG00000040389.16",934.503233288884,-2.1236600239628,0.237104753831515,-8.95663199343466,1.07341733501176e-06,1.97577305642272e-05,"Wdr47"
"ENSMUSG00000029231.16",12593.1470651999,-2.55286651643773,0.327934322986587,-7.78468838878494,1.09367107096313e-06,2.01091358871456e-05,"Pdgfra"
"ENSMUSG00000047867.12",112.986225385987,-2.12609617255899,0.238335310563167,-8.92060923551447,1.15148388873067e-06,2.11496541855818e-05,"Gimap6"
"ENSMUSG00000031775.6",105.302769818873,-2.90660490600679,0.40364563681443,-7.20088275683024,1.15931538093385e-06,2.12709169893081e-05,"Pllp"
"ENSMUSG00000120785.2",32.4428754256989,2.98447976790873,0.420247139321987,7.10172536266111,1.16668933034172e-06,2.1383536857598e-05,"Gm56741"
"ENSMUSG00000051111.17",121.081441908719,-3.66183762515354,0.56373764215609,-6.49564150293097,1.16902393509885e-06,2.1403653042413e-05,"Sv2c"
"ENSMUSG00000041607.18",4787.39175329399,-4.09350380323855,0.655556837063405,-6.24431562879517,1.18564652816206e-06,2.16850488691966e-05,"Mbp"
"ENSMUSG00000052726.17",128.360433336843,-4.08861440712485,0.654755986189034,-6.24448572195937,1.19556780918758e-06,2.18434152424113e-05,"Kcnt2"
"ENSMUSG00000060791.16",15.4722780244837,-2.60814397934892,0.341098468553792,-7.64630808929478,1.21091034021038e-06,2.21003910404219e-05,"Gmfg"
"ENSMUSG00000034227.8",246.419206686833,-2.7760967050792,0.376799986169881,-7.36756052806113,1.21669612947823e-06,2.2182588442816e-05,"Foxj1"
"ENSMUSG00000022587.16",856.263222518585,-3.12314738398892,0.450688024538453,-6.92973235130291,1.23311047602457e-06,2.24581867959758e-05,"Ly6e"
"ENSMUSG00000103310.2",49.2501478917161,-3.27856139189398,0.48371148359104,-6.77792755208988,1.23506718248257e-06,2.24701707584788e-05,"Pcdha12"
"ENSMUSG00000126077.1",10.7859876565066,4.42260016016056,0.7266863581018,6.08598208959499,1.23935850618304e-06,2.25245597415746e-05,"ENSMUSG00000126077"
"ENSMUSG00000074215.3",33.6924841853995,-1.89806124834158,0.190757980929186,-9.95010137503073,1.25167457436306e-06,2.27245262178695e-05,"Gm10643"
"ENSMUSG00000048078.17",761.257375022744,-2.20470847893957,0.256040303403869,-8.61078685515359,1.26838601527017e-06,2.30037891364827e-05,"Tenm4"
"ENSMUSG00000028838.12",169.30066568213,-2.64343812100766,0.349487670857315,-7.56375214760265,1.28547427864183e-06,2.32892942084407e-05,"Extl1"
"ENSMUSG00000060882.6",425.951678732605,-3.93064775888729,0.623598749591474,-6.30316812126755,1.30353099747954e-06,2.35670776576708e-05,"Kcnd2"
"ENSMUSG00000120013.2",66.1164148997322,2.5380769343559,0.327275970670086,7.7551582206273,1.30314753846939e-06,2.35670776576708e-05,"Gm57273"
"ENSMUSG00000098091.2",41.8038018629087,2.25187837796343,0.266925358307175,8.43635985821919,1.36606407435312e-06,2.46718586789746e-05,"Gm16470"
"ENSMUSG00000030376.9",1007.15742324707,-2.64442551017743,0.350683378502841,-7.54077801311023,1.37135675986578e-06,2.47416211253366e-05,"Slc8a2"
"ENSMUSG00000022790.15",242.586881269486,-3.82695049471801,0.603074725026271,-6.34573185694577,1.38239107326945e-06,2.48887932879377e-05,"Igsf11"
"ENSMUSG00000085541.2",189.733707973391,2.71573481605577,0.366012844799665,7.4197800832433,1.38189832156242e-06,2.48887932879377e-05,"Gm16010"
"ENSMUSG00000026365.16",137.912915306691,-3.74814156711405,0.586436139784241,-6.39138912634725,1.39180077174911e-06,2.50321589945978e-05,"Cfh"
"ENSMUSG00000028399.19",1446.07276680662,-3.59645264741127,0.5541776936561,-6.48971022937469,1.39819545213698e-06,2.51210568150302e-05,"Ptprd"
"ENSMUSG00000027489.16",47.173595326218,-2.57507864921081,0.336314867101275,-7.65674937717035,1.41115244396404e-06,2.53275514372053e-05,"Necab3"
"ENSMUSG00000023336.7",23.3029432403986,-2.75291157630543,0.375286601902941,-7.33549122816115,1.49969883642811e-06,2.68889007957297e-05,"Wfdc1"
"ENSMUSG00000024261.7",717.647908374753,-4.21818403555856,0.689095892714745,-6.12133097897407,1.50486909779173e-06,2.69536699068246e-05,"Syt4"
