"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000002944.16",711.233439254425,7.13399848365837,0.457346181596051,15.5986838214371,7.43103614975679e-55,2.3627238660343e-52,"Cd36"
"ENSMUSG00000024654.9",3830.09665394727,2.30522789731648,0.147813449059152,15.595522004185,7.80825555008076e-55,2.42623795183418e-52,"Asrgl1"
"ENSMUSG00000030701.18",1473.90795752067,3.7305892649901,0.239711400749108,15.5628361994125,1.30199225286536e-54,3.95574179581672e-52,"Plekhb1"
"ENSMUSG00000027447.7",10132.9054139881,2.75393105882808,0.177509957228154,15.5142342538477,2.77930552115386e-54,8.26057936635122e-52,"Cst3"
"ENSMUSG00000049723.15",997.096541885641,7.5307143539818,0.48570394612697,15.5047419606782,3.22208523119106e-54,9.37284027252003e-52,"Mmp12"
"ENSMUSG00000030376.9",1006.86311623084,3.77267188902393,0.243389439630466,15.5005570280778,3.43897695014803e-54,9.79535267967163e-52,"Slc8a2"
"ENSMUSG00000021998.17",492.607891958179,5.85308965539853,0.378267553936671,15.473411860163,5.2451785092713e-54,1.46351184854606e-51,"Lcp1"
"ENSMUSG00000037010.8",3761.13953693321,-3.52152250865953,0.228678069034117,-15.3994763185365,1.65000173112867e-53,4.51176473359823e-51,"Apln"
"ENSMUSG00000020101.15",219.750332139875,6.05477351447053,0.394909036706639,15.33207131689,4.66858792947235e-53,1.25154772885776e-50,"Vsir"
"ENSMUSG00000079355.6",348.934354330163,-5.16328377713513,0.337354359474059,-15.3052232233927,7.05594936309048e-53,1.85517191715717e-50,"Ackr4"
"ENSMUSG00000031486.16",818.614427385185,-2.36801251736947,0.155198653945686,-15.2579449445366,1.45767238457206e-52,3.76024468714514e-50,"Adgra2"
"ENSMUSG00000043903.5",946.207976878072,-2.02743495074222,0.132929554933257,-15.2519501909126,1.59788395015242e-52,4.04560543823776e-50,"Zfp469"
"ENSMUSG00000048537.17",4147.28905504562,1.38626071382653,0.0909104645625262,15.2486374423165,1.68104564634719e-52,4.17877383215614e-50,"Phldb1"
"ENSMUSG00000023992.15",268.199856561545,7.49017493532766,0.492740278053108,15.2010608203626,3.47940546367366e-52,8.49471991059756e-50,"Trem2"
"ENSMUSG00000044080.10",719.078513351861,3.4142187274076,0.225659773259135,15.1299395461454,1.02789785708226e-51,2.46551219333835e-49,"S100a1"
"ENSMUSG00000028707.16",59.922004097733,-4.27515596958657,0.283259229681858,-15.092733163146,1.80795254416264e-51,4.26178054892958e-49,"Dmbx1"
"ENSMUSG00000032334.11",297.322445649939,-4.20350480486074,0.279483533937735,-15.0402592440284,3.99980620458053e-51,9.26870346254661e-49,"Loxl1"
"ENSMUSG00000042662.17",386.44937773182,3.98722787522989,0.265575412649015,15.0135429912686,5.98628420001021e-51,1.36407462637566e-48,"Dusp15"
"ENSMUSG00000054555.12",21444.150258081,-2.56607776713888,0.171266398493609,-14.9829609877307,9.48933732025376e-51,2.12685606299196e-48,"Adam12"
"ENSMUSG00000021390.7",100.933385682073,-5.74529539429339,0.383825390830559,-14.9685131092061,1.17928420967447e-50,2.6005118894628e-48,"Ogn"
"ENSMUSG00000028803.19",526.417544503016,2.96919222969688,0.198649098239914,14.9469202528718,1.63120409028314e-50,3.53997179719859e-48,"Nipal3"
"ENSMUSG00000037697.20",2196.12465273778,1.0237055602549,0.0688266582753922,14.873678105347,4.88539306336446e-50,1.04364209316123e-47,"Ddhd1"
"ENSMUSG00000015854.8",571.873618834543,7.87912053931927,0.53145563346941,14.8255471258878,1.00160481705609e-49,2.10676016289089e-47,"Cd5l"
"ENSMUSG00000026424.9",3767.15717759337,4.07750380776358,0.276357358156537,14.754460800186,2.87983782400324e-49,5.96562768632914e-47,"Gpr37l1"
"ENSMUSG00000039155.16",88.6997497445494,-6.21891374271096,0.422167204074031,-14.7309257628179,4.08077059854522e-49,8.32720830198661e-47,"Cdh26"
"ENSMUSG00000033060.18",4359.66846035286,-3.47152364507199,0.236469694563688,-14.6806281095653,8.57920503806563e-49,1.72492487177108e-46,"Lmo7"
"ENSMUSG00000040562.13",147.02069964225,-3.36101171599594,0.229299532263986,-14.6577347228363,1.20217194226233e-48,2.3820427238566e-46,"Gstm2"
"ENSMUSG00000026358.14",115.248945919019,7.56923040831433,0.516904062984871,14.6433950714291,1.48465694125639e-48,2.89974710012247e-46,"Rgs1"
"ENSMUSG00000063146.12",3281.94370903856,0.955690099476021,0.0652891079813138,14.637818298108,1.61156944013267e-48,3.10329258950618e-46,"Clip2"
"ENSMUSG00000031503.14",4752.7990774032,-1.85179210285574,0.127140570808981,-14.5649189009692,4.69541432929661e-48,8.91607009863102e-46,"Col4a2"
"ENSMUSG00000038119.16",1580.73329136996,-3.69230301848006,0.253957483068333,-14.5390597428727,6.85274409075802e-48,1.28343448231293e-45,"Cdon"
"ENSMUSG00000024349.11",3547.49612234908,-3.02697923167813,0.208221463724391,-14.5373064694461,7.03050165266073e-48,1.29893268371861e-45,"Sting1"
"ENSMUSG00000032806.14",217.259556962745,-1.33915802546488,0.0921422407717145,-14.5335951703485,7.42205841674142e-48,1.35299176898252e-45,"Slc10a3"
"ENSMUSG00000061665.8",2591.40320920491,-1.051884792375,0.0726878342690492,-14.471263354491,1.84060107682869e-47,3.31114446347393e-45,"Cd2ap"
"ENSMUSG00000037936.16",4614.23655279839,-1.47218253836172,0.102067166569944,-14.4236642187266,3.67312493854224e-47,6.52194339737007e-45,"Scarb1"
"ENSMUSG00000038642.11",1853.74236077026,6.11729640001173,0.424629618720477,14.4061933749341,4.73075284262386e-47,8.29216062363505e-45,"Ctss"
"ENSMUSG00000026841.8",319.088779585784,-3.86352214340412,0.26832632122564,-14.3985954331898,5.28057760104851e-47,9.1387413875361e-45,"Fibcd1"
"ENSMUSG00000037946.12",261.465503764025,2.03135401614123,0.141325236609102,14.3736112875569,7.57747690873368e-47,1.29499080370259e-44,"Fgd3"
"ENSMUSG00000025150.11",79.5039228309804,-4.94405402900424,0.344529574946408,-14.35015855975,1.0629393992271e-46,1.79413672422629e-44,"Cbr2"
"ENSMUSG00000048310.9",967.965994514739,-0.708498078067627,0.0494328091398355,-14.3325473586465,1.37001663240907e-46,2.28425212174352e-44,"Pskh1"
"ENSMUSG00000024085.14",3528.28275751969,-1.6920479650683,0.118251185452138,-14.3089302538379,1.92450871040177e-46,3.17010639621844e-44,"Man2a1"
"ENSMUSG00000000753.16",1485.8227068846,-4.08105403843711,0.285282870927219,-14.3052894314088,2.0279236049315e-46,3.30068708650279e-44,"Serpinf1"
"ENSMUSG00000020766.5",2644.92506889205,-1.6543642469316,0.115719541521371,-14.2963256264376,2.30671142246459e-46,3.71027747858069e-44,"Galk1"
"ENSMUSG00000031167.17",9361.01667004946,-1.95751481929932,0.136972893665533,-14.2912569554037,2.4809080112438e-46,3.9440667825262e-44,"Rbm3"
"ENSMUSG00000049791.5",1572.65845409495,-1.98227528321309,0.138784868565739,-14.2830792989089,2.78995950706762e-46,4.38440533110672e-44,"Fzd4"
"ENSMUSG00000025817.14",3422.74409931368,-0.917458921057014,0.0643219455609768,-14.2635443168812,3.69215940420113e-46,5.73627311070884e-44,"Nudt5"
"ENSMUSG00000011256.17",6306.08536349646,-2.27110944961111,0.159532726233436,-14.2360097719881,5.47661011248439e-46,8.41305769189737e-44,"Adam19"
"ENSMUSG00000058897.19",167.424131714484,-3.70805428879916,0.26083730153023,-14.2159663017731,7.29376465531627e-46,1.10800389297205e-43,"Col25a1"
"ENSMUSG00000030774.14",832.20600974492,2.96246322613323,0.208412945937507,14.2143915907293,7.459693533879e-46,1.12075747247466e-43,"Pak1"
"ENSMUSG00000015340.11",360.135880765026,6.78064303861078,0.477474719681058,14.2010514046484,9.02481350165111e-46,1.3411657629845e-43,"Cybb"
"ENSMUSG00000028581.18",757.809000489139,5.32108511900772,0.375163159713517,14.1833892300913,1.16101039336224e-45,1.70681011806974e-43,"Laptm5"
"ENSMUSG00000026193.16",25402.3970996098,-2.91101269432822,0.205555081539223,-14.1617160350899,1.58086083038165e-45,2.29931162478488e-43,"Fn1"
"ENSMUSG00000024672.12",109.300467174059,7.2197424430703,0.5112957392866,14.1204823125337,2.84040630901039e-45,4.08779316387263e-43,"Ms4a7"
"ENSMUSG00000036905.9",994.552429824599,6.8178720499365,0.484464097020086,14.0730181903528,5.56429865278436e-45,7.92448866467373e-43,"C1qb"
"ENSMUSG00000034762.10",137.070332840916,2.65644636960618,0.188808957035833,14.0694933720863,5.84868937136496e-45,8.24363722528883e-43,"Glis1"
"ENSMUSG00000029095.18",198.676229562462,4.81556955607385,0.342366099466229,14.0655560336775,6.18349305566939e-45,8.62660378133795e-43,"Ablim2"
"ENSMUSG00000024030.8",496.925583957709,5.33948285006397,0.379639529598871,14.064612438293,6.26652206266497e-45,8.65413026674298e-43,"Abcg1"
"ENSMUSG00000031586.18",192.454460969534,-3.58918486170947,0.256304240374894,-14.0036109291816,1.4814806291982e-44,2.02548031623979e-42,"Rbpms"
"ENSMUSG00000025044.17",328.910142714573,7.70893107193002,0.552109276389397,13.9626907237345,2.63302300540781e-44,3.56422678514213e-42,"Msr1"
"ENSMUSG00000021486.8",8901.2406175231,-1.23329570167387,0.0883595538218394,-13.95769498973,2.82420893395003e-44,3.78554750440831e-42,"Prelid1"
"ENSMUSG00000033685.14",657.881619395568,4.15049079879805,0.297669170371009,13.9433008585503,3.45580373219018e-44,4.58716006082565e-42,"Ucp2"
"ENSMUSG00000098557.2",4084.43151247466,-1.72850359695131,0.124018829045586,-13.9374287779797,3.75215749024557e-44,4.93264396217668e-42,"Kctd12"
"ENSMUSG00000002346.18",226.021949543506,2.00783490708631,0.144090967233977,13.9344953096606,3.90954144955915e-44,5.09059530460693e-42,"Slc25a42"
"ENSMUSG00000030074.10",1282.60595853922,-3.04228904492098,0.218611733834773,-13.9164032577517,5.03617156545689e-44,6.4957110983893e-42,"Gxylt2"
"ENSMUSG00000014606.15",2951.52065987168,-0.607471934597509,0.0436815486277691,-13.9068314581532,5.75740301248437e-44,7.3565620548305e-42,"Slc25a11"
"ENSMUSG00000044337.6",194.874841887349,3.80239869721182,0.273718030638008,13.8916632139608,7.11634299091832e-44,9.00876308998474e-42,"Ackr3"
"ENSMUSG00000020034.8",624.047090519657,2.91352960990699,0.209805783736983,13.8867935764795,7.61695388370898e-44,9.5540361007403e-42,"Tcp11l2"
"ENSMUSG00000034684.13",603.578882601141,-2.13188735857682,0.153652402569893,-13.8747414483614,9.01174565326178e-44,1.12007805973996e-41,"Sema3f"
"ENSMUSG00000072915.4",223.049990366417,1.94695835823589,0.140448251211867,13.8624606674447,1.06944250548419e-43,1.31724485900719e-41,"Gm12258"
"ENSMUSG00000005686.18",312.029550448236,2.03561101798892,0.147013347721539,13.8464367320212,1.33680858949683e-43,1.63186134246434e-41,"Ampd3"
"ENSMUSG00000063524.14",67039.877891613,-1.45267445487616,0.104957785072281,-13.8405593627548,1.45073266116262e-43,1.75525813658543e-41,"Eno1"
"ENSMUSG00000025795.9",4712.32209136843,-2.11903438932492,0.153227382041196,-13.8293453891629,1.69556463008277e-43,2.03348768618348e-41,"Rassf3"
"ENSMUSG00000052229.6",3933.00300936551,6.51061397152843,0.471107072564439,13.8198179366919,1.93558766363191e-43,2.30116126410221e-41,"Gpr17"
"ENSMUSG00000036557.9",71.8390705095315,-4.44540410710172,0.321931419488957,-13.8085438015292,2.26361188088966e-43,2.64513689192508e-41,"Stpg4"
"ENSMUSG00000039286.13",9174.05507118242,-1.45911025175071,0.105663187499609,-13.8090690455095,2.24716871397814e-43,2.64513689192508e-41,"Fndc3b"
"ENSMUSG00000030307.9",1063.79846597404,5.1756976212866,0.374877730956309,13.8063618985408,2.33320916797507e-43,2.70335896140297e-41,"Slc6a11"
"ENSMUSG00000041700.10",66.9009663425079,-4.46045149123337,0.324149046218555,-13.7604954981911,4.40497424155157e-43,5.06090822104984e-41,"Lhfpl1"
"ENSMUSG00000037379.8",116.443596819207,-4.53875373290518,0.329880477060378,-13.7587824940439,4.51058990207479e-43,5.13906542843054e-41,"Spon2"
"ENSMUSG00000013076.18",13155.2274346315,-1.59527396794584,0.116103254515778,-13.7401313563441,5.83697960852194e-43,6.54124468915672e-41,"Amotl1"
"ENSMUSG00000032370.9",359.353889638755,0.797400387696892,0.0580328915151924,13.7404903818749,5.8081057831456e-43,6.54124468915672e-41,"Lactb"
"ENSMUSG00000023913.18",486.697986843278,4.94407946164024,0.360349563867774,13.7202315678517,7.68196629769307e-43,8.46998735661771e-41,"Pla2g7"
"ENSMUSG00000094942.8",117.226653694702,-1.73274080364895,0.126288027452681,-13.7205469006014,7.64862818715765e-43,8.46998735661771e-41,"Gm3604"
"ENSMUSG00000014813.10",1254.88080319792,-2.59889436364197,0.189460379000203,-13.7173501782089,7.9933710715153e-43,8.74282954318058e-41,"Stc1"
"ENSMUSG00000079293.13",469.727596109297,5.51056274762103,0.402013381827824,13.7074112373232,9.16705818578429e-43,9.94698567587641e-41,"Clec7a"
"ENSMUSG00000006519.12",164.30296717433,7.19087329676627,0.524730347267214,13.7039401936941,9.61611227162402e-43,1.03520855887908e-40,"Cyba"
"ENSMUSG00000112023.2",377.911469453299,6.86570530147265,0.503283411534046,13.6418271378058,2.25830605111882e-42,2.41215315085129e-40,"Lilrb4b"
"ENSMUSG00000022236.11",126.274164091883,-1.72616565970296,0.126551714336536,-13.6400021821325,2.31553658433849e-42,2.45410978147875e-40,"Ropn1l"
"ENSMUSG00000049516.10",2645.55923342771,-1.30123858271644,0.0954507534903755,-13.6325648057629,2.5640789120541e-42,2.69662206812335e-40,"Spty2d1"
"ENSMUSG00000032440.14",2604.18445352543,-3.03953822369379,0.223030249709972,-13.6283675763552,2.71587506785144e-42,2.83446136852404e-40,"Tgfbr2"
"ENSMUSG00000041351.17",2193.63431362118,2.14096548012987,0.157217634811661,13.6178456233274,3.13685326013308e-42,3.24901952822269e-40,"Rap1gap"
"ENSMUSG00000031119.5",3105.48089851432,-3.53422226047663,0.259696870391255,-13.6090290774472,3.53914252691712e-42,3.63813207729405e-40,"Gpc4"
"ENSMUSG00000036438.15",34951.9712214914,-1.04371031347239,0.0767257984680817,-13.603120909932,3.83703949673179e-42,3.91492567159083e-40,"Calm2"
"ENSMUSG00000024754.14",4981.72511428854,-1.62034280573922,0.11919231611283,-13.5943562352238,4.32549833956464e-42,4.38060839248354e-40,"Cemip2"
"ENSMUSG00000050671.13",68.3793434238798,-1.90488760405542,0.140376921567839,-13.5698060819411,6.04818353934152e-42,6.08020333454979e-40,"Ism2"
"ENSMUSG00000041797.8",663.503561580096,-3.44238290394919,0.253840460805076,-13.5612064878522,6.80081905700408e-42,6.78691957279999e-40,"Abca9"
"ENSMUSG00000027452.12",886.012457882555,2.83903741193415,0.210131056206927,13.5107939929565,1.35056935664044e-41,1.33804233652088e-39,"Acss1"
"ENSMUSG00000031595.10",33.3640235232284,-4.57730423251679,0.338963892039419,-13.5038107008297,1.4849233733846e-41,1.46056635690031e-39,"Pdgfrl"
"ENSMUSG00000047635.7",857.620279761832,-0.858078041626724,0.0636942767868033,-13.4718232926778,2.29136949842248e-41,2.23768598445944e-39,"Mtrfr"
"ENSMUSG00000038239.12",371.992438660152,-3.0364770326434,0.225476835168078,-13.4669134874982,2.44890810104759e-41,2.37457245088813e-39,"Hrc"
"ENSMUSG00000089929.2",81.0414647555391,7.46223786126197,0.55529035645359,13.4384431037488,3.59929767095175e-41,3.46546463079242e-39,"Bcl2a1b"
"ENSMUSG00000028868.14",6495.02627708031,-1.34876771092264,0.100378296653947,-13.4368459705238,3.67781202641345e-41,3.51629692483389e-39,"Wasf2"
"ENSMUSG00000024737.3",233.121884888993,4.29564151981151,0.319822703194692,13.4313214068375,3.96276600354132e-41,3.76242616669562e-39,"Slc15a3"
"ENSMUSG00000022687.13",1530.58973920273,-2.2301619734329,0.166332234767829,-13.4078759691158,5.4373882896336e-41,5.12689466868073e-39,"Boc"
"ENSMUSG00000021036.11",1565.3192508075,-0.714644531776859,0.0533228253734817,-13.402225534213,5.86768494081313e-41,5.49472524046556e-39,"Sptlc2"
"ENSMUSG00000046982.12",2411.31345161122,0.793123135210091,0.059248516273941,13.3863796950292,7.26359093998818e-41,6.75563369602166e-39,"Tshz1"
"ENSMUSG00000095115.3",96.1566546820698,6.54628834136091,0.49033611194491,13.350614368163,1.17476028029474e-40,1.08522449676957e-38,"Itpripl2"
"ENSMUSG00000038206.14",874.739846123373,0.923162246653347,0.0691577310815388,13.3486485489947,1.20617321996828e-40,1.10676511834942e-38,"Fbxo8"
"ENSMUSG00000052336.9",347.550501948635,7.26159767293584,0.544109323411197,13.3458431247062,1.25245459133762e-40,1.13401054124291e-38,"Cx3cr1"
"ENSMUSG00000063229.16",47779.9769824921,-1.58114958876151,0.118471009945919,-13.346299567154,1.24480607979186e-40,1.13401054124291e-38,"Ldha"
"ENSMUSG00000028610.17",109.946343312098,4.09160277893227,0.306797883297599,13.3364765589447,1.42014723658027e-40,1.27738506700825e-38,"Dmrtb1"
"ENSMUSG00000041308.7",1936.20113086136,-2.51086688804592,0.18832678225633,-13.3325003377821,1.49791831825974e-40,1.33853197694426e-38,"Sntb2"
"ENSMUSG00000070972.14",435.135605174258,-1.09112812718275,0.081941956192368,-13.3158662287877,1.87188698489289e-40,1.66184667905556e-38,"Dnajc25"
"ENSMUSG00000035171.10",2427.19423576495,-0.870859239394305,0.0654416540315301,-13.3074148611024,2.09609583370656e-40,1.84889175731845e-38,"1110059E24Rik"
"ENSMUSG00000033579.17",183.581268569684,4.98954364656532,0.375079339747315,13.3026352502558,2.2345159215074e-40,1.9583526717211e-38,"Fa2h"
"ENSMUSG00000028238.7",303.767933593825,6.53128044542897,0.491710865613354,13.2827661582827,2.91426249919151e-40,2.53782145789467e-38,"Atp6v0d2"
"ENSMUSG00000027238.18",335.186769875146,3.1008182603145,0.233701543903165,13.2682831637575,3.53589004475566e-40,3.05966384125945e-38,"Frmd5"
"ENSMUSG00000029249.16",2688.18666415699,-0.967333727678848,0.0729304649245613,-13.263781174019,3.75475936689593e-40,3.22862075875479e-38,"Rest"
"ENSMUSG00000010830.9",749.369386515613,-2.80574298085354,0.211993443953655,-13.235045992587,5.50630202696016e-40,4.70513508203746e-38,"Kdelr3"
"ENSMUSG00000038991.18",7647.37642156509,-1.00060332146979,0.0757959419840569,-13.2012782647422,8.6258781195367e-40,7.32503140685129e-38,"Txndc5"
"ENSMUSG00000029348.12",501.090170806582,1.57918065961828,0.119636720089349,13.199799011866,8.79694509337118e-40,7.42418724176363e-38,"Asphd2"
"ENSMUSG00000000305.13",13347.7186888101,-1.50569778534837,0.114156183145253,-13.1898049134361,1.0044484000636e-39,8.42504204028809e-38,"Cdh4"
"ENSMUSG00000026051.9",1102.40179684305,-3.40443485443453,0.258136176456713,-13.1885228221989,1.0216759505953e-39,8.46566884638724e-38,"Ecrg4"
"ENSMUSG00000039607.18",2152.54099910886,-1.95955522456005,0.14857787351639,-13.1887418912607,1.01871163063253e-39,8.46566884638724e-38,"Rbms3"
"ENSMUSG00000049130.7",56.1740935121115,7.01792673421349,0.532461644424879,13.1801544913036,1.14156815587054e-39,9.40212037774821e-38,"C5ar1"
"ENSMUSG00000017718.16",263.161395247795,-1.32673505548821,0.100748012019747,-13.1688460039109,1.32609072152565e-39,1.08564744579034e-37,"Afmid"
"ENSMUSG00000028413.14",1359.54271878265,-1.76580390971853,0.134110270029794,-13.1668060121439,1.36240394832871e-39,1.1087373084256e-37,"B4galt1"
"ENSMUSG00000011382.9",46.6918052070129,4.1308459836916,0.314239115479429,13.1455499338115,1.80488525545922e-39,1.4601414918721e-37,"Dhdh"
"ENSMUSG00000022488.10",306.841225269901,4.97638614681077,0.378775505447963,13.1380885913554,1.99194987745532e-39,1.59886480826147e-37,"Nckap1l"
"ENSMUSG00000074457.11",641.634936198923,2.4555833109569,0.186909882740166,13.1377927959569,1.99975045503738e-39,1.59886480826147e-37,"S100a16"
"ENSMUSG00000020120.16",764.729537479798,2.93740910739933,0.223684867976343,13.1319080006341,2.16141108002545e-39,1.71807048175046e-37,"Plek"
"ENSMUSG00000033149.18",2711.76123324919,-2.08850419668201,0.159046017575326,-13.1314460338051,2.17463855319209e-39,1.71859296527412e-37,"Phldb2"
"ENSMUSG00000043259.16",2583.13625451532,2.07848580034375,0.158470151711871,13.1159450400656,2.66835079667956e-39,2.09664897081626e-37,"Fam13c"
"ENSMUSG00000022885.17",817.658316282712,2.06513410115007,0.157724890484034,13.0932669841297,3.59792949789993e-39,2.81090811973073e-37,"St6gal1"
"ENSMUSG00000018774.14",1065.54906559484,3.51498183881342,0.268495443338734,13.0914022044647,3.68737077645384e-39,2.86441666225437e-37,"Cd68"
"ENSMUSG00000018411.18",7523.05014696137,2.19775558903599,0.167901048030895,13.0895882712512,3.77649359282652e-39,2.91707459893357e-37,"Mapt"
"ENSMUSG00000044811.15",85.6924350383754,6.89507709876214,0.526939691681639,13.0851351826575,4.00447119736395e-39,3.07579383204269e-37,"Cd300c2"
"ENSMUSG00000024500.21",1592.43728805794,3.971709086481,0.303907876431163,13.0687928628945,4.96471036690714e-39,3.79204023108125e-37,"Ppp2r2b"
