"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000004110.19",321.529270373732,-4.90225061739927,0.363137661834842,-13.4997030950452,3.09684633029505e-27,7.39398758309068e-25,"Cacna1e"
"ENSMUSG00000055639.17",215.922945587793,-6.03240920533326,0.469045638669996,-12.8610282411718,3.71825340491232e-27,8.72718189003828e-25,"Dach1"
"ENSMUSG00000027217.14",121.136920512396,-3.66144338550771,0.248461828768621,-14.7364422279827,4.48597693682573e-27,1.03536347701938e-24,"Tspan18"
"ENSMUSG00000048852.14",78.62680472969,-5.98728986788714,0.466977939678595,-12.8213548417469,6.31861358069446e-27,1.43442886664684e-24,"Gm12185"
"ENSMUSG00000040710.11",311.367622827015,-4.52418529739259,0.330628619515446,-13.683586448212,7.91069223303871e-27,1.73884549274794e-24,"St8sia4"
"ENSMUSG00000054423.16",547.428372798393,-6.6942460067256,0.534194279617778,-12.5314820134641,7.87174880243835e-27,1.73884549274794e-24,"Cadps"
"ENSMUSG00000039860.20",108.094320531429,-5.2477186994087,0.398938745807541,-13.1541966142851,8.95109704986046e-27,1.93679362416356e-24,"Srrm3"
"ENSMUSG00000021730.9",178.903647106126,-5.21505992935989,0.398431984949086,-13.0889590353202,1.8621911815677e-26,3.96732668959224e-24,"Hcn1"
"ENSMUSG00000019906.16",80.2924595687888,-5.57611516819827,0.433030793755072,-12.8769483570542,2.10468796932648e-26,4.41601803018683e-24,"Lin7a"
"ENSMUSG00000031210.12",226.588226443692,-5.24523329679575,0.403610235952211,-12.9957885840556,3.56292129560385e-26,7.36407971664509e-24,"Gpr165"
"ENSMUSG00000039913.13",330.282244890891,-5.50361001112616,0.430165895208173,-12.7941570274016,5.96529808052213e-26,1.21481540910398e-23,"Pak5"
"ENSMUSG00000064080.13",449.65563291003,4.56455770755865,0.343963687592597,13.2704639245671,1.82316280984263e-25,3.6590084914059e-23,"Fbln2"
"ENSMUSG00000041703.8",504.63314584997,2.03417120563587,0.1000902040386,20.3233795472272,2.5145340144606e-25,4.97446671889291e-23,"Zic5"
"ENSMUSG00000068962.8",124.186700555539,-3.29951447574934,0.223140653717136,-14.7867025608519,3.33679247288343e-25,6.50815523443517e-23,"Zfp114"
"ENSMUSG00000062991.10",106.193085014511,-5.39405301170466,0.428543911709566,-12.5869318506626,5.70974360508303e-25,1.0981740200443e-22,"Nrg1"
"ENSMUSG00000021294.8",271.426013223473,-4.99306856371461,0.394857527111424,-12.6452409309286,2.42685403848349e-24,4.60370886642732e-22,"Kif26a"
"ENSMUSG00000051062.7",44.6058718048206,-6.89998548350089,0.584598801267408,-11.8029415533213,2.98560867188841e-24,5.58712282274469e-22,"Fbll1"
"ENSMUSG00000039578.18",110.377894953155,-4.0260597056978,0.301332282867774,-13.3608641841553,4.96811492817805e-24,9.17312740338795e-22,"Ccser1"
"ENSMUSG00000021951.8",192.180476470532,3.82623603642558,0.28232644329984,13.5525244879807,6.85114350962273e-24,1.23213812105527e-21,"Eef1akmt1"
"ENSMUSG00000038540.15",139.542060682291,3.83139131772072,0.282831584511986,13.5465468764092,6.82705375006281e-24,1.23213812105527e-21,"Tmc3"
"ENSMUSG00000053825.16",346.967453270718,-5.6271313856511,0.462887193783893,-12.1565933584203,7.91469383363906e-24,1.40516256677223e-21,"Ppfia2"
"ENSMUSG00000048015.5",38.818633895326,-6.14678179640047,0.515507490065715,-11.9237487618597,8.96277223450859e-24,1.57109455574019e-21,"Neurod4"
"ENSMUSG00000014813.10",1023.13840670267,2.82132255560905,0.183312463346015,15.3907841513406,1.45682230926044e-23,2.52175941732982e-21,"Stc1"
"ENSMUSG00000015968.19",405.135928136767,-3.50945278816133,0.252823053687898,-13.8810632059434,1.6087356297761e-23,2.7503420989061e-21,"Cacna1d"
"ENSMUSG00000074657.6",3715.31255174985,-4.67916372976878,0.37347634779092,-12.5286748610605,3.3889098338852e-23,5.72312480239539e-21,"Kif5a"
"ENSMUSG00000045532.6",1190.84141321786,-4.05512813914153,0.31032477226956,-13.0673684523616,3.60418331993649e-23,6.01334103788922e-21,"C1ql1"
"ENSMUSG00000025255.19",190.856058912194,-6.59134088707771,0.570486592215417,-11.5538927242462,5.57365069774418e-23,9.18856129313827e-21,"Zfhx4"
"ENSMUSG00000048304.9",592.789385554115,-5.08699812951686,0.417454506043365,-12.1857545094708,6.19736865707719e-23,1.00966071956712e-20,"Slitrk3"
"ENSMUSG00000031465.7",1308.76348689919,3.93053546523445,0.299661076646459,13.1166032947005,6.89450968384711e-23,1.11017639653389e-20,"Angpt2"
"ENSMUSG00000039934.13",343.761590196574,-2.9786787176557,0.203742552157273,-14.6198164601197,1.34458506684246e-22,2.14020850639476e-20,"Gsap"
"ENSMUSG00000030350.9",79.3351328258341,-5.81263811788684,0.502415642695606,-11.56938125314,4.89957806688826e-22,7.71015421253052e-20,"Prmt8"
"ENSMUSG00000052726.17",150.138708927213,-5.30246290370937,0.449325818750391,-11.800930822217,5.074450258702e-22,7.89561653736014e-20,"Kcnt2"
"ENSMUSG00000071847.15",535.7605243842,-2.84807032816911,0.193141412063555,-14.7460365839715,5.42428385933688e-22,8.34616476489968e-20,"Apcdd1"
"ENSMUSG00000002190.14",242.144057976249,-3.5714580143343,0.268947446969869,-13.2793899126859,5.82044064992735e-22,8.85730352969165e-20,"Clgn"
"ENSMUSG00000022935.17",174.628653303418,-4.40896661257737,0.357967474116532,-12.3166682209292,8.40294180945184e-22,1.26482541497053e-19,"Grik1"
"ENSMUSG00000030598.16",50.3896200029707,-3.47622525893167,0.26008139564546,-13.3659128147344,8.57910631817917e-22,1.27745660531339e-19,"Fbxo17"
"ENSMUSG00000060240.14",303.676122432035,-6.27690727570342,0.554623643891243,-11.3174173961726,9.13884698537542e-22,1.34632716014339e-19,"Cend1"
"ENSMUSG00000027834.16",724.353377301144,-3.95063557144983,0.310871947179398,-12.7082408280796,1.13886032772458e-21,1.66009871771894e-19,"Serpini1"
"ENSMUSG00000051652.5",120.91750083504,-2.91369481876387,0.203671516669389,-14.3058532013268,2.83420615091958e-21,4.08834237270149e-19,"Lrrc3"
"ENSMUSG00000027965.16",193.590675156794,-4.61967780494573,0.386752266528174,-11.9447982720722,4.01851190486221e-21,5.73694359366307e-19,"Olfm3"
"ENSMUSG00000014932.16",850.41267423654,3.65771222407667,0.285409562472114,12.8156610885595,6.27685248557711e-21,8.86957685921141e-19,"Yes1"
"ENSMUSG00000040420.16",71.7482362167243,-6.43837710661948,0.584595596820132,-11.0133862479304,6.83961242060128e-21,9.56716694954409e-19,"Cdh18"
"ENSMUSG00000030302.18",768.884082085165,-4.59017916552272,0.386010599777277,-11.891329326633,6.97443805871699e-21,9.65820182371129e-19,"Atp2b2"
"ENSMUSG00000041794.14",210.06636324775,-3.53874353973163,0.273295595603474,-12.9484104268772,7.76030999842077e-21,1.0640076520607e-18,"Myrip"
"ENSMUSG00000050967.6",1037.10248704369,-2.8566120742681,0.200212248234447,-14.2679186686072,9.03053341393692e-21,1.22602771290391e-18,"Creg2"
"ENSMUSG00000028137.10",331.146064608743,-4.64560541075866,0.393287061560496,-11.8122508081646,9.34412161029378e-21,1.25628539863445e-18,"Celf3"
"ENSMUSG00000045174.11",43.9289564556009,-5.75365654948196,0.514250125821023,-11.1884397505902,1.18879979666936e-20,1.58293265233435e-18,"Amer3"
"ENSMUSG00000038453.18",623.950771965387,-4.22281219018296,0.35202103408576,-11.9959087136656,2.71363022730582e-20,3.57889060835533e-18,"Srcin1"
"ENSMUSG00000037169.16",104.697812121904,-2.91117088893114,0.209151583619098,-13.9189521712295,3.18881994455828e-20,4.16592250870218e-18,"Mycn"
"ENSMUSG00000031906.10",483.007126835348,-2.8994865547382,0.208282111154432,-13.9209581594281,3.76392869257465e-20,4.87129762007232e-18,"Smpd3"
"ENSMUSG00000060257.3",59.6297086362813,-4.26871739985506,0.359303449383624,-11.8805355394665,4.62716581224055e-20,5.93305483036178e-18,"Scrt2"
"ENSMUSG00000052372.11",65.8636360381935,-5.57610912342681,0.503540981336795,-11.0737940507313,5.05045001920647e-20,6.41638824458452e-18,"Il1rapl1"
"ENSMUSG00000040152.9",3093.73976457763,4.1152824286519,0.342940964782132,11.9999733227155,5.23187382559143e-20,6.58645352152638e-18,"Thbs1"
"ENSMUSG00000073448.5",138.458857233048,-2.77846768897176,0.196673382921276,-14.1273193540578,7.63914300764416e-20,9.53034706034742e-18,"Gm10509"
"ENSMUSG00000004661.16",45.058729732598,-3.47833327380723,0.275030238562748,-12.6470939776815,1.01971913655967e-19,1.26080987527484e-17,"Arid3b"
"ENSMUSG00000090744.8",17.7369720970538,-3.29085383104912,0.254507086878765,-12.9303033224247,1.11693293534885e-19,1.36878648572662e-17,"Gm6871"
"ENSMUSG00000027500.11",523.81253678916,-6.13923082263111,0.572459917388259,-10.724298131894,1.3855608489999e-19,1.68309181025882e-17,"Stmn2"
"ENSMUSG00000037996.18",665.216622512828,-3.7272546796149,0.304100662102316,-12.2566476963501,1.50613706348895e-19,1.8136509613213e-17,"Slc24a2"
"ENSMUSG00000048385.11",222.082587713458,-3.81835311370027,0.315100812389591,-12.1178777190179,1.87173843759096e-19,2.23446843825514e-17,"Scrt1"
"ENSMUSG00000038045.15",89.4859477155614,2.81393389340709,0.203078714945281,13.8563703939396,2.08863785031308e-19,2.47209033770389e-17,"Sult6b1"
"ENSMUSG00000008496.20",172.908271269537,-3.23961309014827,0.254296523704272,-12.7395099349282,6.42166641851081e-19,7.53620648843539e-17,"Pou2f2"
"ENSMUSG00000019889.11",207.672473962912,-4.02682037627019,0.345600799463103,-11.651652376169,9.92487828800084e-19,1.1549555843045e-16,"Ptprk"
"ENSMUSG00000027435.9",3488.51866108348,4.0649077604359,0.351248506707746,11.5727403328666,1.32207459308558e-18,1.52567408042075e-16,"Cd93"
"ENSMUSG00000027525.19",1076.29668261059,-3.88781866266002,0.331064854489607,-11.7433747797052,1.35680436026024e-18,1.55281213065155e-16,"Phactr3"
"ENSMUSG00000078921.4",1876.25042473595,-4.52623528833709,0.405711077488887,-11.156301958408,1.78852434417859e-18,2.03012173099878e-16,"Tgtp2"
"ENSMUSG00000050505.8",204.546280653526,-4.73428609864029,0.43030814722466,-11.002083342309,2.01098532842665e-18,2.26407518927254e-16,"Pcdh20"
"ENSMUSG00000102312.2",318.257010973405,-6.75169786886951,0.663393886813317,-10.1775099274761,2.15851857991585e-18,2.41057784634473e-16,"Pcdha3"
"ENSMUSG00000047330.9",286.453091853793,3.38334634486049,0.275369939503052,12.2865493269391,2.46302716805343e-18,2.72864001785631e-16,"Kcne4"
"ENSMUSG00000025658.17",438.72568566786,-4.25682418489457,0.377084079932579,-11.288793166913,2.88883672782883e-18,3.17496912753759e-16,"Cnksr2"
"ENSMUSG00000041670.20",360.548035721037,-4.29024308142962,0.383005472532936,-11.2015190097856,4.32618347237557e-18,4.71724320672889e-16,"Rims1"
"ENSMUSG00000058656.14",627.368868757813,-3.76155864371826,0.321961622161768,-11.6832516200589,4.85666711121275e-18,5.25430673094329e-16,"Samd12"
"ENSMUSG00000038578.16",78.6753159680635,-2.88921325736925,0.221103938391759,-13.0672175194367,6.45706055711949e-18,6.93157942596827e-16,"Susd1"
"ENSMUSG00000028351.6",422.831741932748,-5.48939109931898,0.526568835584973,-10.4248309591295,7.59153506842791e-18,8.08673674058382e-16,"Brinp1"
"ENSMUSG00000103255.2",59.3745628592076,-4.32245857832228,0.390261937229591,-11.0757882488022,8.44482235597465e-18,8.92701526607152e-16,"Pcdhac1"
"ENSMUSG00000039037.6",102.748151277486,-4.40815305938702,0.400594877845359,-11.0040175328669,8.86858223202747e-18,9.23399449241477e-16,"St6galnac5"
"ENSMUSG00000048001.8",341.763398427581,-4.15791646155883,0.371144977814595,-11.2029441595621,8.80387566988192e-18,9.23399449241477e-16,"Hes5"
"ENSMUSG00000033910.14",822.615504654628,-3.95118101422109,0.348077987968981,-11.3514245392995,1.14052823667179e-17,1.17865932995754e-15,"Gucy1a1"
"ENSMUSG00000070498.4",870.739222679237,-3.86579249295258,0.33954342863285,-11.3852667051103,1.58485210967878e-17,1.62570607517272e-15,"Tmem132b"
"ENSMUSG00000059901.13",492.932344493575,2.97772072168159,0.235061071388308,12.667859905916,1.98728942524807e-17,2.02352823241435e-15,"Adamts14"
"ENSMUSG00000040618.8",3366.28043991892,2.23836261274831,0.147586130444465,15.1664835036147,2.41465581436367e-17,2.44074114724877e-15,"Pck2"
"ENSMUSG00000091794.4",20.5072274762705,-3.28090044588551,0.273359901482804,-12.0021277008395,3.59256944469933e-17,3.60506533842002e-15,"Vmn2r18"
"ENSMUSG00000030683.12",590.712599734922,-3.21255355592287,0.265280518885178,-12.110024397658,3.70104849377149e-17,3.68720284473004e-15,"Sez6l2"
"ENSMUSG00000061356.14",89.6705375887419,2.57310935653252,0.188697376976865,13.6361691813448,3.8203235042309e-17,3.77884570618496e-15,"Nuggc"
"ENSMUSG00000070942.9",60.9826861512144,3.94706739687971,0.353822024483242,11.1555164002139,4.068261618163e-17,3.99555226158307e-15,"Il1rl2"
"ENSMUSG00000062783.3",32.8834455299711,-4.19397846659888,0.383860235991939,-10.925795571821,4.37297731147599e-17,4.26457674713517e-15,"Csprs"
"ENSMUSG00000066129.18",252.299326825909,-3.3462825008151,0.282201673537106,-11.8577698667513,4.61847707029867e-17,4.47249443842629e-15,"Kndc1"
"ENSMUSG00000039579.16",2201.22664542226,-3.14314584011166,0.258550404252465,-12.1568011049888,5.70622966891817e-17,5.48749086494298e-15,"Grin3a"
"ENSMUSG00000026185.9",32494.0706438482,-2.87980996658177,0.226990663275955,-12.6869093425255,6.08464034735727e-17,5.81104134691058e-15,"Igfbp5"
"ENSMUSG00000056296.18",205.116998658092,-3.71952828416369,0.328599277387065,-11.3193440768963,6.36248762923929e-17,6.03477593765108e-15,"Synpr"
"ENSMUSG00000075478.4",394.340707794657,-4.65747329856099,0.444197598655316,-10.4851383993524,9.06165344363828e-17,8.53644740731312e-15,"Slitrk1"
"ENSMUSG00000074771.11",50.9801929922752,-2.33088970415219,0.162514136936716,-14.3426888767212,1.31289778156539e-16,1.22844651885929e-14,"Ankef1"
"ENSMUSG00000020135.14",1427.37431745299,-2.93290786076002,0.237540481347606,-12.3469812139858,2.02308098697188e-16,1.88024332265682e-14,"Apc2"
"ENSMUSG00000050549.9",112.92550278134,-2.8142936300677,0.223131731135642,-12.6127002006581,2.12806716200469e-16,1.96463160396273e-14,"Fam241a"
"ENSMUSG00000021700.11",1035.76186566671,-3.8356980324351,0.348805546910984,-10.9966658110915,2.15107997244258e-16,1.97272552704535e-14,"Rab3c"
"ENSMUSG00000004668.15",230.883405363195,-2.70316952513936,0.209809022388898,-12.8839527221514,2.37524387321823e-16,2.16397218133724e-14,"Abca13"
"ENSMUSG00000061311.7",19.5450243575423,-3.51747763445887,0.310457030701534,-11.3299983141322,2.55314906682711e-16,2.31085021421058e-14,"Rag1"
"ENSMUSG00000036913.16",1018.70189066324,-2.96382016289335,0.242257106348241,-12.2341928687652,2.60821701229424e-16,2.34536293417212e-14,"Trim67"
"ENSMUSG00000020173.18",185.03622616582,-4.71580748058868,0.458543893708727,-10.2843098453389,2.67015319537047e-16,2.38556654512841e-14,"Cobl"
"ENSMUSG00000061524.9",667.00362098516,1.70219963162747,0.0867905882893168,19.6127214387945,2.96529316651791e-16,2.63226793397052e-14,"Zic2"
"ENSMUSG00000046699.15",210.129673159295,-7.12155846482288,0.757827999913232,-9.39732824023165,3.29815814215365e-16,2.89068949066733e-14,"Slitrk4"
"ENSMUSG00000047959.5",71.4437426390942,-3.32748865265517,0.288131803195782,-11.548494875431,3.29563403810459e-16,2.89068949066733e-14,"Kcna3"
"ENSMUSG00000033740.18",63.6251112569546,-4.18696797309659,0.394885720624752,-10.6029865209417,3.49743943254104e-16,3.04607177747348e-14,"St18"
"ENSMUSG00000029755.11",95.674273621566,-3.88779887416717,0.35785991927266,-10.864024342455,3.52543615184161e-16,3.05126498941891e-14,"Dlx5"
"ENSMUSG00000001131.12",351.502625444792,3.43702050243784,0.302639296627529,11.3568216049217,4.05406320479725e-16,3.48699796646164e-14,"Timp1"
"ENSMUSG00000007944.9",167.113661266938,-3.31236230997026,0.287605677019214,-11.5170268692192,4.49030940605999e-16,3.83838300340239e-14,"Ttc9b"
"ENSMUSG00000042388.15",768.266298758982,-2.89374922747345,0.236076558577216,-12.2576728706715,5.21208103175287e-16,4.42803055998243e-14,"Dlgap3"
"ENSMUSG00000028399.19",1792.85117855051,-4.12349871975925,0.391201040942306,-10.5406128517111,7.06137731245216e-16,5.96255811114863e-14,"Ptprd"
"ENSMUSG00000042258.14",36.1113845334075,-6.16896128444676,0.648867080179241,-9.50728041672674,8.1858547983353e-16,6.87016468165741e-14,"Isl1"
"ENSMUSG00000031340.9",87.3994913924272,-4.85331831965301,0.484630420730276,-10.0144731161112,9.24723175809643e-16,7.71419671000719e-14,"Gabre"
"ENSMUSG00000067578.4",44.8820771018866,-4.63743947333664,0.45937590546569,-10.0950864382742,1.20467412427503e-15,9.98941752871894e-14,"Cbln4"
"ENSMUSG00000050777.8",42.9109774699218,4.30174689388422,0.418143996188238,10.2877165117724,1.43772351486867e-15,1.18509495439889e-13,"Tmem37"
"ENSMUSG00000051951.6",178.692208275498,-3.81368074083086,0.358019442592769,-10.652160992186,1.93580472719001e-15,1.58621442971168e-13,"Xkr4"
"ENSMUSG00000062444.16",515.830010181964,-2.97769042314531,0.252356501084904,-11.7995391850178,2.30919085261602e-15,1.8810397015898e-13,"Ap3b2"
"ENSMUSG00000028289.13",267.087365089299,-3.67099555499621,0.341480515292838,-10.7502343196599,2.6034673238068e-15,2.10835178363021e-13,"Epha7"
"ENSMUSG00000054640.17",1118.89316498645,-3.40880280263631,0.307989249350188,-11.0679278897831,2.61899115408906e-15,2.10859241289682e-13,"Slc8a1"
"ENSMUSG00000041216.16",170.664798103134,-3.44213257153494,0.313175897274348,-10.9910519982308,3.14584084779822e-15,2.51812740233004e-13,"Clvs1"
"ENSMUSG00000029378.6",554.504047558669,3.31384174559966,0.298022419096711,11.1194377780159,4.11506504365512e-15,3.27502417957104e-13,"Areg"
"ENSMUSG00000021070.7",1106.15414499308,3.41959386468224,0.314114556240912,10.886454628545,6.650481778271e-15,5.26262123802839e-13,"Bdkrb2"
"ENSMUSG00000022376.9",89.2608912583656,-4.22107254425647,0.420398751648934,-10.0406400535209,9.15683049529158e-15,7.20476072152261e-13,"Adcy8"
"ENSMUSG00000021587.6",51.1366046844641,-4.72360163747629,0.487165090946091,-9.69610040880166,1.05773008146473e-14,8.27539331532402e-13,"Pcsk1"
"ENSMUSG00000027273.14",2442.81922698114,-3.85144073978668,0.373759244952215,-10.3046032755098,1.18213620042127e-14,9.19675399069309e-13,"Snap25"
