"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000121927.1",26.9486927002743,-1.51674719718542,0.52508801452196,-2.88855802310832,0.162530211423724,0.697032182750389,"LINC03051"
"ENSMUSG00000031246.15",11156.4517681302,1.11663490163019,0.118966249411254,9.38614865271655,0.163443544631999,0.700721273818967,"Sh3bgrl"
"ENSMUSG00000051853.11",8084.59073132443,-1.15545688749683,0.158692177752704,-7.28112061892185,0.163638643788895,0.701337786169836,"Arf3"
"ENSMUSG00000002108.11",50.9397699387094,-1.35733221447518,0.366915499508904,-3.69930465268405,0.165057691981579,0.706976430066463,"Nr1h3"
"ENSMUSG00000039087.18",1466.56102299272,1.24955068953167,0.256229086540094,4.87669337780723,0.165044199571754,0.706976430066463,"Rreb1"
"ENSMUSG00000010825.18",80.9337219910961,-1.30652933407389,0.315156817416563,-4.14564833083387,0.165369908065382,0.708091883203854,"Grid2ip"
"ENSMUSG00000078588.11",66.5321238638223,1.37893825891133,0.389935839485394,3.53632090020538,0.165575915272946,0.708752008018696,"Ccdc24"
"ENSMUSG00000019813.17",652.72172761237,1.11604608499232,0.119585608531153,9.33261199822039,0.165923135866365,0.710015997985896,"Cep57l1"
"ENSMUSG00000021287.13",188.828471110097,1.21048359783785,0.216954069938192,5.57944636937537,0.165979424698432,0.710034635318197,"Xrcc3"
"ENSMUSG00000021485.15",548.433716269435,1.2129222103717,0.219616349340761,5.52291399985758,0.166143167317818,0.710512788104226,"Mxd3"
"ENSMUSG00000022199.13",4875.05223837599,-1.20918475188815,0.21634884772925,-5.58905103761581,0.166800420702169,0.712708764838685,"Slc22a17"
"ENSMUSG00000037321.18",1886.77458654872,-1.20872194937667,0.21580221664345,-5.60106364140702,0.16672429454002,0.712708764838685,"Tap1"
"ENSMUSG00000051457.8",37.4513392068965,-1.35371821647314,0.365851369280195,-3.70018627820515,0.166813052039482,0.712708764838685,"Spn"
"ENSMUSG00000021275.17",833.656786310329,-1.12645141111929,0.130974932109004,-8.60051150995671,0.167156555818684,0.713953274337099,"Tecpr2"
"ENSMUSG00000078974.11",2361.41074697706,1.12407217426943,0.128646284544074,8.7376963761773,0.167411613676506,0.714819357334537,"Sec61g"
"ENSMUSG00000090363.9",18.3789696966376,2.157431235782,1.18183261562118,1.82549644278352,0.167476892230766,0.714874826905722,"Gm3512"
"ENSMUSG00000000901.18",393.021057441725,1.40446973768987,0.420392529215728,3.34085322664989,0.167993667625436,0.716856873837378,"Mmp11"
"ENSMUSG00000028433.15",4455.85763495474,1.13055197471117,0.135962848551366,8.31515363760602,0.168476455283906,0.718692697860084,"Ubap2"
"ENSMUSG00000046818.8",1205.49877457813,1.22600596174754,0.235936153212995,5.19634632103519,0.169053685683472,0.720930128092461,"Ddit4l"
"ENSMUSG00000003411.11",512.87400053382,-1.28092677802435,0.293389713137235,-4.36595668037341,0.169152204832872,0.721125333481456,"Rab3b"
"ENSMUSG00000020871.9",14.1798369072161,1.59005878122429,0.619014259632594,2.56869491531268,0.170252796349346,0.725364983386805,"Dlx4"
"ENSMUSG00000022623.18",1000.18833427198,-1.16149165887798,0.169413620486748,-6.85595205120379,0.170234512106124,0.725364983386805,"Shank3"
"ENSMUSG00000027469.17",7615.03773567615,1.21617656065075,0.226927354375487,5.35932110960228,0.170390176098274,0.725703099935424,"Tpx2"
"ENSMUSG00000047242.15",1040.58524607206,-1.14812272042409,0.155520100082157,-7.38247158931592,0.170438315820118,0.725703099935424,"Taf9b"
"ENSMUSG00000025014.14",11.8939586457118,1.35614651436204,0.374941161182096,3.61695821842139,0.171088374425537,0.728244164117665,"Dntt"
"ENSMUSG00000022836.12",585.158429984478,-1.38072940347048,0.401221444872991,-3.44131506706368,0.171329162747438,0.729042114249293,"Mylk"
"ENSMUSG00000022151.17",613.749849563513,-1.10797347546824,0.113970718503891,-9.7215626084731,0.171722821368951,0.730489861156284,"Ttc33"
"ENSMUSG00000051790.16",4939.31313413451,-1.12409837747187,0.131429920058165,-8.55283467397983,0.172529360280636,0.733692508166986,"Nlgn2"
"ENSMUSG00000015243.5",5710.09828422337,-1.38002510545807,0.403717466152113,-3.41829428043151,0.173271858566089,0.736163098295703,"Abca1"
"ENSMUSG00000039086.10",708.550376095778,-1.12680682325926,0.134709875797146,-8.36469350588723,0.173267172029481,0.736163098295703,"Ss18l1"
"ENSMUSG00000069307.8",10.7844080787613,2.6146137152951,1.62455239952033,1.60943636909902,0.173181046931399,0.736163098295703,"H2bc23"
"ENSMUSG00000078906.11",8.54944110237012,1.63112371983493,0.671095620333615,2.43053846637245,0.17354066566871,0.737076104697919,"Gm14444"
"ENSMUSG00000021253.8",1011.52114632991,1.18010066797883,0.191900607183184,6.14954108431941,0.173991151176986,0.738759943755204,"Tgfb3"
"ENSMUSG00000097487.8",203.610280451164,1.17036776656638,0.181654861606072,6.44281004217981,0.174156853820332,0.739233935247308,"Ptges3l"
"ENSMUSG00000096014.2",465.336348472999,1.56615968409657,0.605700253609597,2.58570088878654,0.174977845303827,0.742488237428279,"Sox1"
"ENSMUSG00000094132.9",12.3611375480558,-1.49661056423647,0.531835444637677,-2.8140481784851,0.175213299504648,0.743256664854964,"Gm3264"
"ENSMUSG00000020841.6",14784.8221009161,1.09388094642288,0.100724203146946,10.8601598448689,0.175652898665592,0.744659358311932,"Cpd"
"ENSMUSG00000052798.15",2475.76615589536,1.13767226401664,0.147703038668638,7.70242964715801,0.175645464871013,0.744659358311932,"Nup107"
"ENSMUSG00000037419.10",1519.95445972197,-1.16053271929314,0.172614737254664,-6.72325398022629,0.176184022024008,0.746679463456988,"Endod1"
"ENSMUSG00000072572.10",29.8623753635168,-1.19378034546697,0.208494121693562,-5.72572663329831,0.176333573185299,0.747081689677535,"Slc39a2"
"ENSMUSG00000024565.11",4846.77137331645,1.18332432763107,0.197773425539997,5.98323219815876,0.176978543702607,0.749581985595428,"Sall3"
"ENSMUSG00000055341.11",13.0614576293346,-1.24776357641097,0.268331955786773,-4.65007446747226,0.177913133066496,0.75330701619236,"Zfp457"
"ENSMUSG00000071669.15",182.348609616252,-1.15910965410683,0.17240428399277,-6.72320679778139,0.178033075704949,0.75358148948547,"Snx29"
"ENSMUSG00000029373.8",220.958406347064,1.50555306227117,0.548203850954664,2.74633799023728,0.178214816288138,0.7541172913313,"Pf4"
"ENSMUSG00000029913.15",549.547081519552,1.15820431533556,0.171905637207022,6.73744232099125,0.178708677060943,0.755973091824631,"Prdm5"
"ENSMUSG00000038793.9",119.904472883849,1.46779457053141,0.510524317372169,2.87507278416553,0.179754868942052,0.759928437902206,"Lefty1"
"ENSMUSG00000072923.7",225.563093132216,1.69471939435479,0.75745520956913,2.23738562088551,0.179712462184685,0.759928437902206,"Gm10439"
"ENSMUSG00000039959.14",36197.3579827248,1.17470646538701,0.190789593956799,6.15707828202098,0.179911535526309,0.760355645661732,"Hip1"
"ENSMUSG00000025473.17",453.456446999101,-1.32414731464407,0.354291792249867,-3.73744846369516,0.180117801743109,0.760992146301542,"Adam8"
"ENSMUSG00000036639.13",312.457344621177,1.12195060130919,0.133599088624751,8.39789112978526,0.180671205114627,0.762858775888569,"Nudt1"
"ENSMUSG00000051851.6",382.915654013985,-1.15055458123355,0.164902218927714,-6.97719284018797,0.180623096134196,0.762858775888569,"Rtl8c"
"ENSMUSG00000026185.9",32188.7583446844,1.28775613425172,0.315820899430909,4.07748865439932,0.181111573843946,0.764482073971728,"Igfbp5"
"ENSMUSG00000050288.7",1023.17542333283,1.24879363391912,0.274876308482989,4.54311119358036,0.182703231429493,0.770962524723465,"Fzd2"
"ENSMUSG00000031549.17",12.7629794663256,-1.38715413192572,0.427843547178925,-3.24219949341811,0.182760120580794,0.770964630848694,"Ido2"
"ENSMUSG00000022051.16",9319.0520857289,1.1762302793434,0.195332869630621,6.02167101506101,0.183474006355742,0.773737388925264,"Bnip3l"
"ENSMUSG00000031903.8",494.859028902482,-1.11560219565622,0.128285081437403,-8.69627382355117,0.183758233905884,0.774697062584413,"Pla2g15"
"ENSMUSG00000042097.18",413.322600889134,-1.10583374019412,0.117779789790007,-9.38899400453793,0.18444007021462,0.777331886551874,"Zfp239"
"ENSMUSG00000039621.14",8104.50033362847,-1.15354241669478,0.170967012492311,-6.74716367724248,0.18457088581668,0.77764349796168,"Prex1"
"ENSMUSG00000025277.15",635.327198555278,-1.11519590187099,0.128432394288074,-8.68313565321853,0.184875986237524,0.778688996869818,"Abhd6"
"ENSMUSG00000044783.17",14328.6291047513,1.14370612232958,0.160266137706961,7.13629303540582,0.18494704270032,0.77874837320566,"Hjurp"
"ENSMUSG00000025289.16",2440.14082006343,1.11193670715782,0.1255228613727,8.85843976943998,0.186259852669475,0.784034700029885,"Prdx4"
"ENSMUSG00000010358.14",558.368688980603,-1.1367494819369,0.153490732046829,-7.4059812392457,0.186483390295668,0.784734044974567,"Ifi35"
"ENSMUSG00000028519.17",1706.28725683258,-1.27539825061917,0.309611654589265,-4.11934832463311,0.186868353394196,0.786112039263215,"Dab1"
"ENSMUSG00000068962.8",107.489756167685,-1.30657703568521,0.345087512442783,-3.78621940398913,0.187161807945676,0.787104348887507,"Zfp114"
"ENSMUSG00000048796.8",219.787404832475,-1.14812174977054,0.166793753170841,-6.88348171285863,0.187256029642415,0.787258437045233,"Cyb561d1"
"ENSMUSG00000030882.20",351.676106962316,1.20843364944013,0.236629805848938,5.10685306571896,0.18920146821601,0.795192890700675,"Dnhd1"
"ENSMUSG00000029575.18",766.508936856905,1.10519976243485,0.119486439418797,9.24958319798241,0.189312487928827,0.795414976940052,"Mmab"
"ENSMUSG00000030717.10",1255.62165879972,1.3149418586708,0.358997250525006,3.66281874512352,0.190166718590888,0.798758641036752,"Nupr1"
"ENSMUSG00000046186.9",3284.27620148294,1.29532496161116,0.337134197505437,3.84216425149296,0.190518721993705,0.799991390386343,"Cd109"
"ENSMUSG00000034701.10",507.383687051947,1.397043934765,0.453927654920573,3.07767971310197,0.190872592100953,0.801231218668784,"Neurod1"
"ENSMUSG00000062515.4",95.2297104040142,-1.51625856910637,0.591082388315888,-2.565223730361,0.191229579618361,0.802483367876682,"Fabp4"
"ENSMUSG00000100622.2",10.3874813569799,1.32067200266134,0.367417482482675,3.59447240707609,0.191393451034355,0.802924597281895,"Gm20379"
"ENSMUSG00000051977.17",231.569810359843,1.13053870477157,0.149879062542246,7.54300624513784,0.191887930588169,0.804752081902282,"Prdm9"
"ENSMUSG00000024867.15",52.2325455264044,-1.33450343229507,0.384235152214766,-3.4731424873619,0.191994608704071,0.804952557559662,"Pip5k1b"
"ENSMUSG00000032739.17",9.41503931010348,1.90816177885466,1.03314369828359,1.84694712073914,0.192133041444148,0.805286003257016,"Pram1"
"ENSMUSG00000018899.18",1024.95443835034,-1.19101404619108,0.221052816874022,-5.38791616878529,0.193763613040003,0.811871320098964,"Irf1"
"ENSMUSG00000002602.17",2945.77599633701,-1.23335367539991,0.270868986489419,-4.55332185269608,0.194481316336489,0.814628847105538,"Axl"
"ENSMUSG00000011179.9",19518.1832724066,1.15562014216346,0.180794125138939,6.39191202300065,0.194685438240067,0.815065876987055,"Odc1"
"ENSMUSG00000040043.18",1805.04618778644,1.14466884326583,0.168085067861187,6.81005670421097,0.194704882551179,0.815065876987055,"Rbms2"
"ENSMUSG00000035455.13",2194.68591279571,1.1704626704202,0.198235464498742,5.90440602230195,0.194922091912455,0.815725387397331,"Fignl1"
"ENSMUSG00000028718.17",1325.78558730005,1.19736527758002,0.229914814251748,5.20786484105783,0.19532812988517,0.816924500394628,"Stil"
"ENSMUSG00000029591.15",604.803502596009,1.16100688174272,0.187520696117265,6.19135330543295,0.195278246809209,0.816924500394628,"Ung"
"ENSMUSG00000031833.11",1317.10618738092,-1.10827697829074,0.127245114687102,-8.70978018304285,0.197403480105544,0.825351798166054,"Mast3"
"ENSMUSG00000071553.11",39.3876654963356,-1.28259622199281,0.333358141617483,-3.84750231618625,0.198295410149986,0.828827529064692,"Cpa2"
"ENSMUSG00000033953.11",7310.98008277282,-1.09226927307451,0.108879388711928,-10.0319195946665,0.198373617969424,0.828901010048278,"Ppp3r1"
"ENSMUSG00000095730.4",41.6013346121358,-1.29095041194799,0.34472139806018,-3.74490942312384,0.199330202891145,0.83264360951046,"Vmn2r29"
"ENSMUSG00000041836.11",1100.92369344165,-1.3766111341832,0.446833885771618,-3.08081185876489,0.199657978876904,0.833758059622794,"Ptpre"
"ENSMUSG00000051344.14",713.479668328563,-1.14297179124641,0.171598263624467,-6.66074217247174,0.202372349661076,0.844835042615644,"Plekhm3"
"ENSMUSG00000034165.17",2302.40083412151,-1.12693020433496,0.152542725890432,-7.38763646550019,0.202677356991577,0.845850068616863,"Ccnd3"
"ENSMUSG00000028641.17",1916.24901410544,1.12976263214883,0.156514036027596,7.21828317014095,0.203529614940016,0.849147664162313,"P3h1"
"ENSMUSG00000060445.12",30.659372973157,1.31903024455557,0.385119204456223,3.42499213047036,0.203723844934675,0.84969872115524,"Sycp2"
"ENSMUSG00000028051.11",194.526666070016,-1.19025417428153,0.230279237838305,-5.16874289429989,0.204348442285584,0.852043886224004,"Hcn3"
"ENSMUSG00000108815.2",74.3215959064974,2.3578276905521,1.54562561462298,1.52548435290213,0.204747049299853,0.853445627447437,"Gm49388"
"ENSMUSG00000006218.5",14.9095525608429,-1.37993555103382,0.461011517581494,-2.99327782150235,0.20493165786165,0.853954777898346,"Fam131c"
"ENSMUSG00000056055.15",20.1982470963394,-1.21064068855753,0.25672665491478,-4.71567975269026,0.205969484296888,0.858017912646879,"Sag"
"ENSMUSG00000027907.5",378.114721179069,-1.46180365752104,0.56335476779921,-2.59481900407392,0.206188780779889,0.858433898766191,"S100a11"
"ENSMUSG00000075334.3",950.555361998924,-1.25990509646283,0.317075259748014,-3.9735206634037,0.20619491834027,0.858433898766191,"Rprm"
"ENSMUSG00000022533.15",18309.3546926556,1.15396583071555,0.187965712568717,6.13923579436691,0.206359952997509,0.858629145722453,"Atp13a3"
"ENSMUSG00000036781.14",3833.35583308819,1.11917463802686,0.145496319590179,7.69211648225365,0.20636742048303,0.858629145722453,"Rps27l"
"ENSMUSG00000074656.14",13887.3485601458,1.09560042298896,0.116765986074021,9.38287304227817,0.206468754424415,0.858789416029998,"Eif2s2"
"ENSMUSG00000057948.13",47.0937627813225,-1.211650826925,0.259379129386885,-4.67135050452625,0.207252871193812,0.861788702847264,"Unc13d"
"ENSMUSG00000070327.16",5054.12031880839,-1.18243839901107,0.223729784264775,-5.28511839805693,0.207410012986745,0.862179901962534,"Rnf213"
"ENSMUSG00000039813.15",66.4323230134667,-1.17835878206892,0.219011695395715,-5.38034637803172,0.207713597118859,0.86317942243436,"Tbc1d2"
"ENSMUSG00000024900.6",3127.1061018048,-1.18886964341585,0.2333120291461,-5.09562086347199,0.20910941998483,0.868715888797509,"Cpt1a"
"ENSMUSG00000036768.7",2537.23232507233,1.1949755012838,0.241296616931553,4.95230938783852,0.209535945332969,0.870223403582125,"Kif15"
"ENSMUSG00000026123.12",3567.3924929421,-1.138349095475,0.171589049323847,-6.63415934735173,0.210040244946884,0.871788169069157,"Plekhb2"
"ENSMUSG00000039377.8",1663.75276593413,1.22644680798651,0.280797513006588,4.36772674677407,0.209994121646573,0.871788169069157,"Hlx"
"ENSMUSG00000041594.19",231.161684913624,-1.23648379969366,0.293385614141653,-4.21453452416606,0.210106690121731,0.871799292062003,"Tmtc4"
"ENSMUSG00000035045.18",253.903823967104,-1.13728739217993,0.170767521273331,-6.6598577042035,0.210714881758635,0.874057604188126,"Zc3h12b"
"ENSMUSG00000028354.14",1719.39435776777,-1.15060319431384,0.188526765421532,-6.10312913257264,0.212190869154621,0.87991312195389,"Fmn2"
"ENSMUSG00000020614.14",120.040584164095,-1.39306313414396,0.492200729324472,-2.83027442087681,0.212266705779711,0.879960703887267,"Fam20a"
"ENSMUSG00000006154.14",166.994272084796,-1.23990157770549,0.300724263604489,-4.12305133893753,0.212508952520655,0.880697908112276,"Eps8l1"
"ENSMUSG00000029177.10",2167.1781074951,1.16662288139933,0.208953723266061,5.58316388511474,0.212604958351539,0.880828785024921,"Cenpa"
"ENSMUSG00000030768.13",527.492882102445,1.15908430545138,0.199896055217494,5.79843511264018,0.213063931557712,0.882462911922762,"Disp1"
"ENSMUSG00000032491.15",298.302779287125,1.15272253893161,0.192926995790325,5.9749157146696,0.214294662091176,0.88729152638115,"Nradd"
"ENSMUSG00000019966.19",3029.6995860337,1.22348691340112,0.28346432497114,4.3161936286892,0.21522763145398,0.890884703977844,"Kitl"
"ENSMUSG00000040280.11",70.3520618285509,-1.33210608954927,0.423429433725292,-3.14599313002293,0.216424874344831,0.895569274225947,"Ndufa4l2"
"ENSMUSG00000057113.14",30745.9750352796,1.10595826311168,0.135649202512758,8.15307604191527,0.217366050904433,0.899191724043995,"Npm1"
"ENSMUSG00000037999.14",1887.66602627356,-1.19774038627506,0.253711486364359,-4.72087568221078,0.217874784789379,0.901023610901509,"Arap2"
"ENSMUSG00000035456.10",76.9571343372485,-1.43174033354229,0.554577983766702,-2.58167539183198,0.218142227075051,0.901311734230916,"Prdm8"
"ENSMUSG00000039396.12",682.758367250092,1.16712182200778,0.214603690577798,5.43849837281655,0.21806459914545,0.901311734230916,"Neil3"
"ENSMUSG00000069266.6",9.35545317456003,1.31258678086567,0.401428455425357,3.26979007871986,0.218082310751893,0.901311734230916,"H4c2"
"ENSMUSG00000033147.17",312.263441287048,-1.11769306472392,0.151643009793575,-7.37055447689536,0.218839278212234,0.903918613811984,"Slc22a15"
"ENSMUSG00000010342.17",14.2488741203992,-1.3491020754155,0.450949106508768,-2.99169475212004,0.219421255954596,0.90601141140267,"Tex14"
"ENSMUSG00000024066.10",972.466189286401,-1.37958293764124,0.490443963910319,-2.81292673405906,0.219478481170688,0.90601141140267,"Xdh"
"ENSMUSG00000045246.13",31.3675330558768,-1.4394439518499,0.569710596004035,-2.52662309942311,0.220260221452267,0.908964004737518,"Kcng4"
"ENSMUSG00000044364.6",72.1944721169712,1.19536052355364,0.254175226482296,4.70289941351504,0.221063715392285,0.912004561509754,"Tmem74b"
"ENSMUSG00000037060.4",183.445040296764,-1.56496489327679,0.735597877374537,-2.1274733674632,0.22147752113674,0.913436099240273,"Cavin3"
"ENSMUSG00000042744.17",2789.43393035094,-1.15231332276148,0.198638773784106,-5.80104931584953,0.221604542470911,0.913684350018786,"Hectd4"
"ENSMUSG00000030844.12",293.880969326369,-1.19943110180069,0.260582351146831,-4.60288694350157,0.222037976477012,0.91519542188535,"Rgs10"
"ENSMUSG00000023972.11",4609.95097155168,1.08603034746094,0.112494411700842,9.65408264322536,0.222209561708561,0.915626620759328,"Ptk7"
"ENSMUSG00000047712.9",1506.24403439409,-1.11278774457733,0.147643113801744,-7.53701080885891,0.222457020928491,0.916370108506879,"Ust"
"ENSMUSG00000008690.16",4959.97298872676,1.0891685351394,0.116892945611353,9.31765838770704,0.222784716710433,0.917443568332842,"Ncaph2"
"ENSMUSG00000002297.17",2111.38774584769,1.12928811752195,0.170564459258194,6.62088762473357,0.224225039643751,0.923096881062742,"Dbf4"
"ENSMUSG00000074476.7",899.909949006649,1.16285898565917,0.21657774705725,5.36924500074229,0.226035914555712,0.930226250026377,"Spc24"
"ENSMUSG00000074793.11",280.007372224019,-1.2225071225672,0.295975280115323,-4.13043657595617,0.226092878060097,0.930226250026377,"Hspa12b"
"ENSMUSG00000035637.15",937.395893390164,1.11048872551589,0.147974807978453,7.50457960166832,0.227630625081945,0.936271331564485,"Grhpr"
"ENSMUSG00000028524.22",1459.0974807647,-1.16565862335059,0.221940605388557,-5.25211968900347,0.22770997710598,0.936316032178333,"Sgip1"
"ENSMUSG00000030541.17",5991.14314374214,1.09977992207262,0.134141938943374,8.19862848811869,0.228487130036199,0.939229116613022,"Idh2"
"ENSMUSG00000027533.11",13398.8939082475,1.15881025778686,0.214308640475266,5.4072026924206,0.229336032588529,0.942435298331942,"Fabp5"
"ENSMUSG00000073733.5",24.0073890230407,-1.18937031023794,0.257276594083549,-4.62292465614534,0.230847919523952,0.948363207852004,"Cplane2"
"ENSMUSG00000029005.5",1553.76911661413,1.22363377293069,0.304026936121687,4.02475447912593,0.230995532346753,0.948684565408472,"Draxin"
"ENSMUSG00000038644.15",1948.2553088271,1.1299897481119,0.176813197082392,6.39086768837365,0.231114556793628,0.948888354499243,"Pold1"
"ENSMUSG00000028883.20",2367.93885351516,1.1735852617396,0.236436023685704,4.96364827764005,0.231421245016914,0.949862282158887,"Sema3a"
"ENSMUSG00000030077.12",6581.21602306448,1.3151861772294,0.430281316329353,3.05657282182038,0.23192813336023,0.951371568947215,"Chl1"
"ENSMUSG00000037708.17",21.6682031728399,-1.24016460402175,0.327843095030244,-3.78279921956979,0.231913541996303,0.951371568947215,"Spag6"
"ENSMUSG00000052397.9",3042.68869326907,1.18912122751022,0.258784713045476,4.59502114138118,0.232449057471608,0.95318218284221,"Ezr"
"ENSMUSG00000059939.14",928.077478831469,1.068056267223,0.0931500361644793,11.4659780199879,0.232508965753274,0.95318218284221,"9430015G10Rik"
"ENSMUSG00000043831.13",261.541849645133,-1.09031716194942,0.124137860707838,-8.78311544707151,0.233442917455118,0.956724090961143,"Lysmd4"
"ENSMUSG00000041390.19",1918.41803605196,1.14678930846856,0.202435892801023,5.66495048185825,0.234190732268672,0.959501256091484,"Mdfic"
"ENSMUSG00000006005.19",13755.295679932,1.18029448775837,0.248920317543438,4.74165588171566,0.234438936961575,0.960230421251843,"Tpr"
"ENSMUSG00000037892.14",689.157095986234,1.17732817235391,0.244984283889233,4.80572938665005,0.234583553086645,0.960534991854031,"Pcdh18"
"ENSMUSG00000024134.13",114.301114963484,-1.23772989076282,0.329463808515353,-3.75680077377951,0.23528066683766,0.96310098113907,"Six2"
"ENSMUSG00000073424.10",48.3698761155176,-1.39008124362159,0.541315938079085,-2.56796658999999,0.235577766041261,0.96402849964565,"Cyp4f15"
"ENSMUSG00000038528.16",9.57955860092876,1.39202199671576,0.544762792766719,2.55528096852213,0.235885255720053,0.964997970139009,"Mfsd4b5"
"ENSMUSG00000003038.16",22098.2401054621,1.11207450232081,0.155986333858068,7.1293072592673,0.236227840297056,0.966110389632472,"Hmgn2"
"ENSMUSG00000079056.14",3686.78100422427,-1.1745981659753,0.243684253191792,-4.82016441600281,0.2368433619765,0.968338051717317,"Kcnip3"
"ENSMUSG00000044037.16",81.5334347906081,-1.32862221788856,0.459561302423613,-2.89106635150031,0.237280598145908,0.969835676487551,"Als2cl"
"ENSMUSG00000050555.10",740.44053371405,1.12542848763873,0.17607423443853,6.39178407464059,0.238120506747643,0.972646823569993,"Hyls1"
"ENSMUSG00000090523.3",260.554343410107,1.21083372969513,0.295969622180793,4.09107435004088,0.238124275865389,0.972646823569993,"Gypc"
"ENSMUSG00000090958.3",307.163407467651,1.27771168385032,0.389955003760918,3.27656183797474,0.238181799686391,0.972646823569993,"Lrrc32"
"ENSMUSG00000053375.9",12.7256572607281,1.28940417497732,0.407189059392571,3.1665982796807,0.238623741237871,0.974160582324329,"Atp6v1e2"
"ENSMUSG00000019806.14",674.351475347914,-1.15266848646622,0.215230643267987,-5.35550360749987,0.239061393892814,0.975655933523149,"Aig1"
"ENSMUSG00000024663.21",305.174336034171,-1.13393426475907,0.189901579632505,-5.9711681543326,0.24031721797473,0.980200332482331,"Rab3il1"
"ENSMUSG00000098692.2",10.4516658429386,1.25845357751174,0.366455738936727,3.43412162451908,0.24031827929204,0.980200332482331,"Gm28041"
"ENSMUSG00000061615.3",14.2558383384869,1.26781820343244,0.380217917611266,3.334451494021,0.240597829042288,0.981047873148274,"H2ac4"
"ENSMUSG00000017861.12",1482.31088163845,1.17900750175116,0.254326603425304,4.63580091847306,0.240763436507351,0.98143044243545,"Mybl2"
"ENSMUSG00000020656.17",125.569458040489,-1.1761624856935,0.251396644346716,-4.67851306746715,0.241734132484289,0.98509360933687,"Grhl1"
"ENSMUSG00000029851.6",14.5277568157635,-1.36298117528316,0.518178330642109,-2.63033225182188,0.241811761954676,0.985116331777214,"Tcaf2"
"ENSMUSG00000031851.15",232.995195833005,-1.3105885145557,0.444495766019295,-2.94848368589142,0.242356281331936,0.987040535707546,"Ntpcr"
"ENSMUSG00000022565.16",2418.13375125727,-1.18694289568409,0.26798074287352,-4.42920966244316,0.242714240003352,0.988204017071419,"Plec"
"ENSMUSG00000031517.9",11546.7056302723,-1.1801304046194,0.258413577466098,-4.56682816820731,0.242881852294338,0.988592046611548,"Gpm6a"
"ENSMUSG00000071379.3",2688.10025672591,1.13903851556629,0.199571537937357,5.70741964179192,0.242999944781583,0.988778346742202,"Hpcal1"
"ENSMUSG00000027654.3",1447.56684572823,1.1263027335852,0.18252331753832,6.17073340971212,0.244474517301389,0.994192005143192,"Fam83d"
"ENSMUSG00000046591.11",1095.6133639473,1.16588889357847,0.239731738149537,4.86330638812296,0.24447582806403,0.994192005143192,"Ticrr"
"ENSMUSG00000020193.4",30.5883002458129,-1.1445341290888,0.209281924789706,-5.46886278038042,0.244902418742079,0.995630647945795,"Zpbp"
"ENSMUSG00000074282.11",175.399029108328,-1.09704042258968,0.140566215664443,-7.80443876506222,0.244985858082165,0.995673796581259,"Zfp94"
"ENSMUSG00000040287.10",31.5749022939173,1.2206374457197,0.320789599484665,3.8051029325159,0.245790978794892,0.998649112060555,"Stac3"
"ENSMUSG00000022656.16",2010.07328326462,1.10126464171752,0.147314996358087,7.47557729316722,0.24591467907458,0.998854869966626,"Nectin3"
"ENSMUSG00000000001.5",8748.83102314926,0.600288379315494,0.0871341629039915,6.88924251188274,0.999997755056479,1,"Gnai3"
"ENSMUSG00000000028.16",1068.52058632957,0.599690073940204,0.19002887900038,3.15578388450635,0.982422745704823,1,"Cdc45"
"ENSMUSG00000000037.18",90.2072781859627,0.697270630450648,0.280259102578931,2.48794998640328,0.859968263215711,1,"Scml2"
"ENSMUSG00000000056.8",2639.82559983458,0.597915505371941,0.207577978962103,2.88043803278913,0.973629080012266,1,"Narf"
"ENSMUSG00000000058.7",3990.1771918072,-0.0863950027372582,0.164508277228891,-0.525171159728647,0.999999986023774,1,"Cav2"
"ENSMUSG00000000078.8",3513.91832900495,-0.204590867244555,0.177231424175552,-1.15437128712515,0.999996404735465,1,"Klf6"
"ENSMUSG00000000085.17",900.59507725018,-0.386920179236286,0.133465459754477,-2.89902855726165,0.999997821122676,1,"Scmh1"
"ENSMUSG00000000088.8",3282.90551904003,-0.0403822902078419,0.0810870675610291,-0.498011476089559,1,1,"Cox5a"
"ENSMUSG00000000093.7",396.769552593432,-0.236791182823992,0.229687849039235,-1.03092603206686,0.999554456497338,1,"Tbx2"
"ENSMUSG00000000094.13",344.648307277035,-0.137920094441416,0.355480589802208,-0.387982068214063,0.99303272662173,1,"Tbx4"
"ENSMUSG00000000120.7",822.716312163249,0.814016896165738,0.491199465658038,1.657202324264,0.647629665189779,1,"Ngfr"
"ENSMUSG00000000126.12",82.0536463197652,-0.784387962198023,0.322906183201299,-2.42915126127838,0.747844954252854,1,"Wnt9a"
"ENSMUSG00000000127.16",1186.18066278485,0.513529910609175,0.138282317399856,3.71363396466849,0.999782551731152,1,"Fer"
"ENSMUSG00000000131.16",3456.24601466927,-0.0874929610331714,0.104833319682315,-0.834591151919149,1,1,"Xpo6"
"ENSMUSG00000000134.18",1425.37624418453,-0.0639775704149961,0.0835319829201521,-0.765905084237639,1,1,"Tfe3"
"ENSMUSG00000000142.16",1478.10427779003,0.890783086029992,0.249795226652755,3.56605327478209,0.669026194063403,1,"Axin2"
"ENSMUSG00000000148.18",966.490274502567,0.00843937464809458,0.084385511864512,0.100009758329661,1,1,"Brat1"
