"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000044986.11",236.932124063429,2.49296951482621,0.198341822432497,12.5690562093865,2.59090160291623e-14,6.81207821443668e-12,"Tst"
"ENSMUSG00000032495.9",30.9991039213944,3.76217616868679,0.368010908706233,10.2230017634884,3.0552699432054e-14,7.8814435214159e-12,"Lrrc2"
"ENSMUSG00000022237.18",459.936425300286,-3.21207472953023,0.295066484795586,-10.8859355265491,3.26801656901906e-14,8.27413380215344e-12,"Ankrd33b"
"ENSMUSG00000039981.7",15.2471396569288,-3.07878987953315,0.278039058353181,-11.0732279765611,3.81318675942857e-14,9.30962310266203e-12,"Zc3h12d"
"ENSMUSG00000054252.19",2282.92932308554,2.82197730971986,0.243683454423526,11.5805043735765,3.80713151149617e-14,9.30962310266203e-12,"Fgfr3"
"ENSMUSG00000035273.15",275.76442232224,-3.09234377684587,0.27996573915633,-11.045436438632,3.90237041822202e-14,9.36021199261955e-12,"Hpse"
"ENSMUSG00000041324.15",32.8618253208505,-4.06204071583807,0.41011705140333,-9.90458870690371,4.12529859877043e-14,9.72432455903264e-12,"Inhba"
"ENSMUSG00000070532.6",50.6290945620059,3.75506340696386,0.370720299098555,10.1291011474006,5.36257554261854e-14,1.24266326811323e-11,"Ccdc190"
"ENSMUSG00000039533.9",1935.61170948257,3.22243999105692,0.303011127206123,10.6347249382194,1.11262008528933e-13,2.53529030101262e-11,"Mmd2"
"ENSMUSG00000026424.9",3767.15717759337,3.04402869860715,0.279360084606208,10.896433908581,1.2695382532017e-13,2.84543065537274e-11,"Gpr37l1"
"ENSMUSG00000011179.9",19518.1832724066,-1.94217932388507,0.128817548257112,-15.0769778664674,1.29594308940597e-13,2.8577635352191e-11,"Odc1"
"ENSMUSG00000022548.15",803.018315879011,-3.50535472093247,0.344194558826528,-10.184224680609,1.68287579081574e-13,3.65210758921155e-11,"Apod"
"ENSMUSG00000028111.5",29.8226442018204,-2.40490008317983,0.193581141170279,-12.4232147235066,1.9726829671862e-13,4.21414398865152e-11,"Ctsk"
"ENSMUSG00000091898.9",63.3494611813305,-3.10068866203238,0.289601412671942,-10.7067456385125,2.02733254691364e-13,4.26426008944666e-11,"Tnnc1"
"ENSMUSG00000032487.9",25.9312909213703,-4.44539220542173,0.479262692771791,-9.27548142692276,3.26473993851252e-13,6.76295824838532e-11,"Ptgs2"
"ENSMUSG00000020564.18",355.429191851627,-1.98519601739926,0.137240477031933,-14.4650912058353,3.52115651409728e-13,7.18526147175195e-11,"Atxn7l1"
"ENSMUSG00000041895.16",5361.65814127208,-1.95800804700794,0.134773947754045,-14.5280900325127,5.87581921718238e-13,1.1813852990782e-10,"Wipi1"
"ENSMUSG00000019846.12",3889.41797906411,-2.63428461853714,0.230203577520474,-11.443282710508,6.26944684694815e-13,1.2422590911808e-10,"Lama4"
"ENSMUSG00000037946.12",261.465503764025,2.01156413751228,0.14303130003581,14.0638037758774,7.61783872108685e-13,1.48787272849571e-10,"Fgd3"
"ENSMUSG00000037747.10",2712.04312837003,2.24905490357442,0.177072216849553,12.701342670179,8.69673720219024e-13,1.67467311307528e-10,"Phyhipl"
"ENSMUSG00000022468.13",21.3646462975164,-2.88098711243214,0.267005244173474,-10.7900019767415,9.28925983499958e-13,1.76392722866825e-10,"Endou"
"ENSMUSG00000020037.16",1304.69474564461,3.41753116456572,0.345672306704996,9.88662122558261,1.33857266806487e-12,2.50698157777848e-10,"Rfx4"
"ENSMUSG00000018169.13",192.952429796255,2.87562680253536,0.268384830876028,10.7145653245345,1.38848751939872e-12,2.56532450881343e-10,"Mfng"
"ENSMUSG00000063558.5",1043.77200508491,-2.0255491507056,0.146913666512883,-13.7873432661759,1.46935324478088e-12,2.67853300835255e-10,"Aox1"
"ENSMUSG00000021701.9",16944.984593473,-1.77626076554523,0.111466805231216,-15.9353339486203,1.65309790119148e-12,2.97383611909078e-10,"Plk2"
"ENSMUSG00000036585.17",6394.18133731911,-2.19448655949927,0.172276645344745,-12.7381546994246,2.05222701557405e-12,3.6439023060946e-10,"Fgf1"
"ENSMUSG00000029373.8",220.958406347064,-3.72451635318775,0.394233708889131,-9.44748322938356,2.40765750806277e-12,4.22019146797874e-10,"Pf4"
"ENSMUSG00000017390.16",8881.46098957974,2.30298128341697,0.188873185855731,12.1932675248888,2.62384877991156e-12,4.54091905303175e-10,"Aldoc"
"ENSMUSG00000010830.9",749.369386515613,-2.47758182403638,0.214459686941443,-11.5526692189608,2.79377547143557e-12,4.77456228068338e-10,"Kdelr3"
"ENSMUSG00000068606.7",56.3172960514626,-4.32166832785321,0.48323025775303,-8.94328999170812,3.12386948479219e-12,5.27278316000973e-10,"Gm4841"
"ENSMUSG00000044708.6",4073.10636224601,3.01503961871894,0.29410849824781,10.2514535849234,3.65786981922247e-12,6.09882880102557e-10,"Kcnj10"
"ENSMUSG00000029307.8",687.254048407324,-2.97471226762233,0.28923669152066,-10.2846988464112,4.32569332763758e-12,7.12540712957362e-10,"Dmp1"
"ENSMUSG00000018479.13",8.46421499968091,-3.07499895838444,0.304504024406153,-10.098385282038,4.73433385640079e-12,7.64154717402491e-10,"Chct1"
"ENSMUSG00000028364.16",79457.2326702378,-1.9718500412788,0.142628481179426,-13.8250791495019,4.75081560702251e-12,7.64154717402491e-10,"Tnc"
"ENSMUSG00000015224.11",407.770108281298,2.21527518411904,0.178565870748861,12.4059271507412,5.02610776646868e-12,7.99034248641393e-10,"Cyp2j9"
"ENSMUSG00000040280.11",70.3520618285509,-3.05493889304838,0.302856368648367,-10.0870881688321,5.79657383384874e-12,9.10928246625057e-10,"Ndufa4l2"
"ENSMUSG00000035929.12",1937.5222168091,-2.54034537341696,0.227376597019224,-11.1724135496767,6.24516299824328e-12,9.70271233090706e-10,"H2-Q4"
"ENSMUSG00000026452.16",183.947610661196,-3.23145483435863,0.333774131635348,-9.68156165526042,1.15050216434333e-11,1.76737815628113e-09,"Syt2"
"ENSMUSG00000045441.6",215.079922441922,-2.69849964305607,0.254337673795423,-10.6099092705653,1.21006480639783e-11,1.83822289256346e-09,"Gprin3"
"ENSMUSG00000019874.12",13337.5733182107,2.42494359319153,0.213756671232657,11.344411284138,1.31260455856544e-11,1.97208016755019e-09,"Fabp7"
"ENSMUSG00000017737.3",28.4097859480269,-3.83370221727311,0.426534567438885,-8.98802233144307,1.53111941903343e-11,2.27537659750272e-09,"Mmp9"
"ENSMUSG00000041930.8",221.604577826612,2.08965703512386,0.164236372047657,12.7234729376359,1.62595166269318e-11,2.39032377767109e-09,"Fam222a"
"ENSMUSG00000034641.3",73.3602878450416,-3.82530669667776,0.426830001135564,-8.96213173043292,1.80477991476826e-11,2.62499478667145e-09,"Cd300ld"
"ENSMUSG00000031133.13",295.437249832154,-2.12796423396077,0.171210565817363,-12.4289305616263,2.22641015315382e-11,3.20415574883358e-09,"Arhgef6"
"ENSMUSG00000027750.17",187.74486403161,-3.63284226964217,0.400256365063323,-9.0762885658731,2.38585794208934e-11,3.39785935252556e-09,"Postn"
"ENSMUSG00000039377.8",1663.75276593413,-2.31198161373233,0.200128669731356,-11.552475798874,2.76925023252399e-11,3.90321537928536e-09,"Hlx"
"ENSMUSG00000027776.13",23.7468857870852,-2.84014047990425,0.280834673035542,-10.1132116244948,2.831024340801e-11,3.94956783545217e-09,"Il12a"
"ENSMUSG00000031304.19",42.938623296487,-3.11288006628998,0.324451914328583,-9.59427246016329,3.70409370448255e-11,5.11539082097833e-09,"Il2rg"
"ENSMUSG00000034684.13",603.578882601141,-2.011527549837,0.15543495366063,-12.9412818832814,3.81493393752353e-11,5.21577767938217e-09,"Sema3f"
"ENSMUSG00000027452.12",886.012457882555,2.3809042330789,0.212428683719822,11.2080166924121,4.00122488870618e-11,5.41631155231593e-09,"Acss1"
"ENSMUSG00000037405.9",78.3305632027906,-3.66022798892582,0.412003838785461,-8.88396574098861,5.34686634713031e-11,7.16689771548682e-09,"Icam1"
"ENSMUSG00000025355.8",572.105474615771,-2.67225342010228,0.259971978865278,-10.2790055750089,6.27869725553923e-11,8.33420862890606e-09,"Mmp19"
"ENSMUSG00000034205.17",300.433644779818,-4.19177956911567,0.496673499350604,-8.43970853004314,6.5367860267427e-11,8.59335947669482e-09,"Loxl2"
"ENSMUSG00000031838.11",375.719634633795,-2.23314639191993,0.19272395988766,-11.5872795122186,7.84496820895391e-11,1.02148957478874e-08,"Ifi30"
"ENSMUSG00000026475.8",56.8021709702612,-2.85991687962657,0.291166735523729,-9.82226515155436,8.41408274643135e-11,1.08525791801141e-08,"Rgs16"
"ENSMUSG00000053063.12",72.7221750440976,-3.73717557959848,0.430458920150369,-8.68184025154595,1.01708877507793e-10,1.29959231148276e-08,"Clec12a"
"ENSMUSG00000029718.15",1457.86016593087,-2.72067645077015,0.27138921807719,-10.0249983033457,1.14693675580399e-10,1.44338285879137e-08,"Pcolce"
"ENSMUSG00000031994.14",108.295476753482,-3.05579363095383,0.32427076748669,-9.42358651271041,1.15073677302706e-10,1.44338285879137e-08,"Adamts8"
"ENSMUSG00000029185.15",28.5803859408974,-2.59734063584368,0.252547608435263,-10.2845584321162,1.26690948764738e-10,1.5746533195559e-08,"Fam114a1"
"ENSMUSG00000039155.16",88.6997497445494,-3.71356542589025,0.429451798773601,-8.64722289322154,1.31909542220472e-10,1.62474528039486e-08,"Cdh26"
"ENSMUSG00000030554.17",186.51241891359,-2.23924513142246,0.196215621351189,-11.4121654331213,1.34443488450458e-10,1.64117086972738e-08,"Synm"
"ENSMUSG00000032554.16",33724.8170941364,-2.81534948802922,0.287597960561969,-9.78918446614851,1.37629697745534e-10,1.66519754652826e-08,"Trf"
"ENSMUSG00000024810.17",8080.03408941443,-2.63873423502311,0.259938618816742,-10.1513743784391,1.44738133847014e-10,1.73584189996174e-08,"Il33"
"ENSMUSG00000004105.9",2079.93071598533,-2.47895808992562,0.236394858662002,-10.4865144020329,1.97104043335552e-10,2.3207891638852e-08,"Angptl2"
"ENSMUSG00000023830.15",12271.822297278,-1.76070512399129,0.121565006381057,-14.4836509815349,1.95474105482421e-10,2.3207891638852e-08,"Igf2r"
"ENSMUSG00000036206.13",6441.27167675383,1.83741887842634,0.133877339884934,13.7246443648013,1.98604690004804e-10,2.3207891638852e-08,"Sh3bp4"
"ENSMUSG00000016496.8",234.498961744285,-2.57567850387832,0.252309413389782,-10.2084122398528,2.11866654042274e-10,2.45478041869998e-08,"Cd274"
"ENSMUSG00000003882.6",60.2143193222375,-3.43563173105003,0.39017412148332,-8.80538083353359,2.15422577027923e-10,2.47500627993761e-08,"Il7r"
"ENSMUSG00000052353.14",382.47436974119,-2.16987662558882,0.187661504293298,-11.5627157192425,2.27376717266346e-10,2.59057873205457e-08,"Cemip"
"ENSMUSG00000021596.18",233.757978355164,-2.99078362306145,0.319906988889844,-9.34891617541776,2.43856873097848e-10,2.75538113139982e-08,"Mctp1"
"ENSMUSG00000024521.9",31.6476275345214,-3.01751546061215,0.325195093547005,-9.27909282916653,2.75201485166835e-10,3.08406123377129e-08,"Pmaip1"
"ENSMUSG00000038217.14",19.7661068770732,-2.58575397370766,0.25717128125805,-10.0545984802753,3.49886966879041e-10,3.88915009038232e-08,"Tlcd2"
"ENSMUSG00000015829.14",10657.5322928761,2.76654612459007,0.286730197600682,9.64860397593326,3.61423993780288e-10,3.98499100239041e-08,"Tnr"
"ENSMUSG00000034687.9",8067.71841599735,-2.77963214373319,0.289019255224836,-9.61746352010642,3.69542856449678e-10,4.04191194670399e-08,"Fras1"
"ENSMUSG00000005125.14",184.029659066509,-2.5763380341043,0.256140439928369,-10.0583025266326,3.77300640572159e-10,4.09401139516076e-08,"Ndrg1"
"ENSMUSG00000001986.17",183.143666090595,-3.97858037477267,0.485965015813558,-8.1869687020826,4.415896606911e-10,4.7538691661171e-08,"Gria3"
"ENSMUSG00000061143.16",109.905538196888,-2.63137012537228,0.266872338554887,-9.86003322645254,4.89112098806394e-10,5.2243286053758e-08,"Maml3"
"ENSMUSG00000030144.5",80.1409261965618,-3.52028732663347,0.412410565033891,-8.53588056441809,4.94695178155261e-10,5.24300191917731e-08,"Clec4d"
"ENSMUSG00000112023.2",377.911469453299,-3.60543365042733,0.429153479799523,-8.40126859069532,6.35185611281449e-10,6.68019821341536e-08,"Lilrb4b"
"ENSMUSG00000040289.9",1096.06722391296,1.93164378957879,0.153731763216277,12.5650272212208,6.79801619860364e-10,7.09484560819152e-08,"Hey1"
"ENSMUSG00000047361.17",60.1695722199923,3.42235775341028,0.400138491153743,8.55293311958665,7.07348250244807e-10,7.32641308889924e-08,"Gm973"
"ENSMUSG00000041779.6",2164.93627197779,-1.89920057779524,0.148720722928929,-12.7702484253175,7.41344678563546e-10,7.62080033482767e-08,"Tram2"
"ENSMUSG00000028463.15",892.472881551268,-3.27683006864412,0.37674798529401,-8.69767111318966,7.54607708745667e-10,7.6815063559789e-08,"Car9"
"ENSMUSG00000094724.9",5446.50244589953,-1.99191352136053,0.164154791317597,-12.1343611439687,7.58486950012545e-10,7.6815063559789e-08,"Rnaset2b"
"ENSMUSG00000027009.19",91.8698960865776,-2.63147947025534,0.270269635001415,-9.7364969255298,7.87521176649507e-10,7.9169040640824e-08,"Itga4"
"ENSMUSG00000071234.4",1341.75718880226,-2.99536183643598,0.331570191322803,-9.0338694937743,8.83379580854189e-10,8.81574133535655e-08,"Syndig1l"
"ENSMUSG00000049555.11",42.7600342053564,2.88565175572336,0.313739930879934,9.1975916091716,9.26253988103931e-10,9.17662646764996e-08,"Tmie"
"ENSMUSG00000020826.10",54.2139279226595,-2.89059259150776,0.314821072131402,-9.18169985235699,9.54936981129783e-10,9.39273266619165e-08,"Nos2"
"ENSMUSG00000030344.12",51.4337271418953,-2.18501002569602,0.197699550849619,-11.0521749609742,1.02374133343918e-09,9.99756536484315e-08,"Akap3"
"ENSMUSG00000033720.13",1149.11180784029,1.728678884481,0.121629590547088,14.2126506938437,1.04298371872769e-09,1.01132435478333e-07,"Sfxn5"
"ENSMUSG00000060791.16",15.4916395075666,-2.75069551560715,0.292809747902681,-9.39413914772185,1.122886502428e-09,1.0811341029011e-07,"Gmfg"
"ENSMUSG00000068699.13",49.4008102628217,-2.268499187625,0.213343353155046,-10.6330905279077,1.37545974809388e-09,1.3150549423734e-07,"Flnc"
"ENSMUSG00000049866.13",7496.34865810643,-1.74361994101523,0.125094039154436,-13.9384734300779,1.38661639810659e-09,1.31651523575787e-07,"Arl4c"
"ENSMUSG00000052760.17",50.3221295858195,-2.48950708417218,0.250959146832566,-9.91996950736019,1.46692598529492e-09,1.38315945316911e-07,"A630001G21Rik"
"ENSMUSG00000069763.4",1479.89106532774,2.81760978954485,0.306655270535885,9.18819945478526,1.54063630087857e-09,1.44271092504191e-07,"Tmem100"
"ENSMUSG00000056481.8",652.353588790272,-2.32200351274723,0.223705158609138,-10.3797495202347,1.71490626067271e-09,1.59497948271546e-07,"Cd248"
"ENSMUSG00000022074.7",19.8766001401836,-2.43311474579495,0.242595550108549,-10.029511030628,1.7374940336512e-09,1.60506881270805e-07,"Tnfrsf10b"
"ENSMUSG00000027555.9",19.942281197398,-2.35420849907185,0.229975959102489,-10.2367591302128,1.94883577501829e-09,1.78822031651343e-07,"Car13"
"ENSMUSG00000016194.15",106.829514307681,-2.67735475655235,0.286460563055523,-9.34632930967681,2.37863800550651e-09,2.16804925408567e-07,"Hsd11b1"
"ENSMUSG00000071713.7",133.835421715274,-3.15530308605826,0.370038715122956,-8.52695395672267,2.86360851036132e-09,2.59279838103709e-07,"Csf2rb"
"ENSMUSG00000071537.7",17.0644353970493,-2.11245720758312,0.191651987665526,-11.02236002514,3.22658698198549e-09,2.90223008011221e-07,"Klrg2"
"ENSMUSG00000024349.11",3547.49612234908,-2.22023864487215,0.210610199839711,-10.5419331379102,3.44005713576023e-09,3.05768483053617e-07,"Sting1"
"ENSMUSG00000074063.11",169.064979515927,-2.74413009240366,0.301042937345417,-9.11541096629363,3.44414470379293e-09,3.05768483053617e-07,"Osgin1"
"ENSMUSG00000061232.17",7477.81469000159,-2.39548446404214,0.240945794371043,-9.94200571250985,3.48398738291883e-09,3.07310164511395e-07,"H2-K1"
"ENSMUSG00000072620.4",84.0424629168666,-3.86966742452869,0.496560522281437,-7.79294215083709,3.75531075860519e-09,3.29119286484937e-07,"Slfn2"
"ENSMUSG00000006782.17",7281.611423249,1.95760949965282,0.165993841116514,11.7932658614649,3.98844375436478e-09,3.47324859934238e-07,"Cnp"
"ENSMUSG00000041700.10",66.9009663425079,-2.90657650600607,0.330612636297109,-8.79148643125075,4.03957386647916e-09,3.49550974066475e-07,"Lhfpl1"
"ENSMUSG00000028755.4",122.966245508487,-2.87926463043176,0.327587349991612,-8.78930346518412,4.82744920359208e-09,4.15099908877427e-07,"Cda"
"ENSMUSG00000049612.11",1105.51769080488,2.420492147936,0.248391348568517,9.74467171214025,5.36500308395638e-09,4.58439513524072e-07,"Omg"
"ENSMUSG00000035805.14",3280.50567439456,2.8947180996859,0.333041513090646,8.69176359674423,6.38422813513298e-09,5.42143894804585e-07,"Mlc1"
"ENSMUSG00000048387.9",14.1148196450551,-3.11902304920819,0.3726260229843,-8.37038439835321,6.47480159320248e-09,5.46441280137434e-07,"Osr1"
"ENSMUSG00000031586.18",192.454460969534,-2.48056610267903,0.260413511723934,-9.52548923539994,6.52371083174847e-09,5.47191254550093e-07,"Rbpms"
"ENSMUSG00000000753.16",1485.8227068846,-2.63951938372222,0.288716229740793,-9.14226188840149,6.78796474158448e-09,5.65884475286238e-07,"Serpinf1"
"ENSMUSG00000032334.11",297.322445649939,-2.6072788918751,0.283162979796932,-9.2076969021335,6.88752429329452e-09,5.70704437199531e-07,"Loxl1"
"ENSMUSG00000067879.4",6800.47345102551,2.24288429122691,0.219272507177017,10.2287528888254,7.21453096329375e-09,5.94199200784049e-07,"Vxn"
"ENSMUSG00000028610.17",109.946343312098,2.72118687404838,0.305028514270457,8.92109014974123,8.36979994467814e-09,6.85220987087662e-07,"Dmrtb1"
"ENSMUSG00000029378.6",553.95842546061,-2.86173828272427,0.3301405422238,-8.66824251104648,8.54063791790275e-09,6.950452476998e-07,"Areg"
"ENSMUSG00000036427.6",41985.9046301863,-1.79780211039214,0.141590867704212,-12.6971614733501,8.77533896695313e-09,7.09919729918244e-07,"Gpi1"
"ENSMUSG00000033579.17",183.581268569684,3.08039229803958,0.370723676413143,8.30913290417071,1.00170773441139e-08,8.0560871440427e-07,"Fa2h"
"ENSMUSG00000057666.19",80961.8766318489,-1.75533571327565,0.134856195968737,-13.0163519789819,1.06531290279523e-08,8.51751930234877e-07,"Gapdh"
"ENSMUSG00000095687.3",817.532093803195,-1.89116449407809,0.159659365620207,-11.8449956676938,1.1911601962568e-08,9.46833849024591e-07,"Rnaset2a"
"ENSMUSG00000027796.3",144.693709777194,1.87723365262211,0.157424279761583,11.924676774543,1.25614963604628e-08,9.92721261504323e-07,"Smad9"
"ENSMUSG00000096753.8",19.6583061221488,4.16267359007617,0.570034124822103,7.30249893613872,1.44297952234943e-08,1.13381701319318e-06,"Fam181a"
"ENSMUSG00000034845.7",1755.19380477675,-1.87836965199641,0.158645284318608,-11.8400597916549,1.54121306223262e-08,1.20408371353396e-06,"Plvap"
"ENSMUSG00000021281.16",136.594366556148,-2.96477258348192,0.355197080480961,-8.3468382664278,1.5875210290929e-08,1.22624788190724e-06,"Tnfaip2"
"ENSMUSG00000054555.12",21444.150258081,-1.9581755133259,0.173220921784644,-11.3044977081948,1.58731111111268e-08,1.22624788190724e-06,"Adam12"
"ENSMUSG00000035493.11",201.289701369919,-2.72103409353925,0.312862663315732,-8.69721578376153,1.8890178966555e-08,1.45093554399292e-06,"Tgfbi"
