"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000024247.15",549.321792526915,-0.135785071025635,0.160648961184796,-0.845228441094245,0.999999962659238,1,"Pkdcc"
"ENSMUSG00000024248.15",5070.79307938466,0.580425240437098,0.142914814665105,4.06133711048237,0.998336760627356,1,"Cox7a2l"
"ENSMUSG00000024251.11",1044.9739694931,0.0243938035447127,0.148232763543221,0.164564182449449,0.999999999979138,1,"Thada"
"ENSMUSG00000024258.5",1198.21838357508,-0.436994411455462,0.13939287469163,-3.1349838535305,0.999973158385066,1,"Polr2d"
"ENSMUSG00000024259.10",2210.48748471687,0.318430697297803,0.082315548413131,3.86841494026913,1,1,"Slc25a46"
"ENSMUSG00000024260.16",2324.95945617338,0.0174945122275255,0.0852475193366408,0.205220191316535,1,1,"Sap130"
"ENSMUSG00000024266.9",79.9111611463223,-0.936965178659399,0.637909105584584,-1.46880671628093,0.54055431256354,1,"Adad2"
"ENSMUSG00000024269.12",1309.28259042704,0.605956157252653,0.105379861334242,5.750208337537,0.999907722599181,1,"Tpgs2"
"ENSMUSG00000024270.12",4271.10294931906,-0.141008926301441,0.143552451453466,-0.982281562409618,0.999999998910135,1,"Slc39a6"
"ENSMUSG00000024271.9",4024.0540174671,-0.0265630166916401,0.0431619665294452,-0.615426469818484,1,1,"Elp2"
"ENSMUSG00000024273.9",537.140007894824,-0.271787530767897,0.118490029049722,-2.29375866431636,0.999999999602117,1,"2700062C07Rik"
"ENSMUSG00000024276.8",2169.52541640576,0.574578380132652,0.125624675771109,4.57377005437649,0.999645983461971,1,"Zfp397"
"ENSMUSG00000024277.15",3892.5579607384,-0.162377130771069,0.100029817108056,-1.62328729038525,1,1,"Mapre2"
"ENSMUSG00000024283.16",5010.55156747426,0.294801975858269,0.137589082326734,2.14262622348335,0.999999851540578,1,"Wac"
"ENSMUSG00000024286.9",4367.48955889436,0.576693585669346,0.159273582346369,3.62077362217686,0.99606657279683,1,"Ccny"
"ENSMUSG00000024287.9",1419.45393062749,-0.188305403846783,0.114692355702777,-1.6418304663196,0.999999999999264,1,"Thoc1"
"ENSMUSG00000024290.10",4378.32707104779,0.0771906011839313,0.0655979534603552,1.17672270417068,1,1,"Rock1"
"ENSMUSG00000024292.16",157.199715771681,-0.739386576656987,0.301246527367749,-2.45442356835661,0.806512653866118,1,"Cyp4f14"
"ENSMUSG00000024293.17",788.991552943927,0.0683239482841073,0.0883250056508287,0.773551586899516,1,1,"Esco1"
"ENSMUSG00000024294.16",7300.49287071274,0.78790460426712,0.0877807759832292,8.97582181795307,0.992158151501437,1,"Mib1"
"ENSMUSG00000024298.16",6870.09425345903,0.208372010923074,0.170775761403611,1.2201497988383,0.999998219468238,1,"Zfp871"
"ENSMUSG00000024299.18",860.031635239115,0.333607431617973,0.13156679175397,2.53565073048084,0.99999979585496,1,"Adamts10"
"ENSMUSG00000024300.18",138.180294983029,-1.5007066392831,0.657529847038555,-2.28233995162672,0.223251725739736,1,"Myo1f"
"ENSMUSG00000024301.11",567.064013761207,-0.566680679505554,0.212858388369243,-2.66224264802071,0.979110581330579,1,"Kifc5b"
"ENSMUSG00000024302.17",2731.12820932994,0.518987908530538,0.165993128816557,3.12656260069708,0.998120948322364,1,"Dtna"
"ENSMUSG00000024304.15",10635.9801400739,-0.729068055568599,0.151193916020505,-4.82207270476228,0.9634295156866,1,"Cdh2"
"ENSMUSG00000024308.16",1496.30362174836,-0.326597251221805,0.284829445037418,-1.14664146180146,0.990967841161176,1,"Tapbp"
"ENSMUSG00000024309.16",957.408574807752,-0.398232308096503,0.169423890211388,-2.35050858293735,0.999808731197177,1,"Pfdn6"
"ENSMUSG00000024312.11",1117.57440793968,0.363759423889947,0.122972326446926,2.95805921868887,0.99999988534155,1,"Wdr46"
"ENSMUSG00000024317.16",1498.48469919952,0.0548684260097334,0.105725529958376,0.518970451425827,1,1,"Rnf138"
"ENSMUSG00000024319.19",2821.07204550002,-0.139457673969663,0.281043380788882,-0.496214049155716,0.998925652638486,1,"Vps52"
"ENSMUSG00000024325.9",628.984393999004,0.238444068719914,0.150310076002925,1.58634786875681,0.999999797471901,1,"Ring1"
"ENSMUSG00000024327.17",4953.27284868402,-0.597556822850472,0.106998610161331,-5.58471574490065,0.99991544993944,1,"Slc39a7"
"ENSMUSG00000024330.18",599.547477207248,-0.416535075806413,0.524107232285629,-0.794751627429191,0.870638845090778,1,"Col11a2"
"ENSMUSG00000024335.21",9112.74776638434,-0.427654198340258,0.0955249986146385,-4.47688253904589,0.999999998960948,1,"Brd2"
"ENSMUSG00000024338.16",898.065546010072,-0.788177331965925,0.497524288091083,-1.58419870312267,0.665018960364125,1,"Psmb8"
"ENSMUSG00000024339.13",1055.01072206515,0.153845923477755,0.198426606444652,0.775329106485867,0.999989977330341,1,"Tap2"
"ENSMUSG00000024346.7",1910.51396984595,-0.288687991707833,0.114593177463153,-2.51924240254756,0.999999999730454,1,"Pfdn1"
"ENSMUSG00000024347.17",503.171263863135,-0.789321827001832,0.326408427847103,-2.41820296187808,0.740680085450639,1,"Psd2"
"ENSMUSG00000024350.7",2999.5094689375,0.0640555587263283,0.102720966675895,0.623587966499927,1,1,"Dnajc18"
"ENSMUSG00000024352.13",122.15228281229,-0.208537158783569,0.142199655632747,-1.46650959072748,0.999999986956588,1,"Spata24"
"ENSMUSG00000024353.6",21.7777292642675,0.950906194100457,0.358651305642282,2.65133900013984,0.554438982730396,1,"Mzb1"
"ENSMUSG00000024357.11",1227.04926288383,-0.722439918178297,0.162397339920784,-4.44859453073983,0.956287656780097,1,"Sil1"
"ENSMUSG00000024359.11",20153.969163611,-0.158021564170388,0.156602394986899,-1.00906224444146,0.999999962033839,1,"Hspa9"
"ENSMUSG00000024360.9",7135.97370999108,-0.118302068611358,0.167963613142562,-0.704331529894793,0.999999923690874,1,"Etf1"
"ENSMUSG00000024369.17",1210.53097690419,0.110546861873672,0.0969465944929593,1.14028617974508,1,1,"Nelfe"
"ENSMUSG00000024370.18",3788.26220266646,0.472248719456288,0.0814583397008655,5.79742628183312,0.999999999953769,1,"Cdc23"
"ENSMUSG00000024371.15",30.788952908973,0.281859337465725,0.356141328360983,0.791425524139208,0.978282990779478,1,"C2"
"ENSMUSG00000024376.8",34.2391396714918,-0.324147281444917,0.601277462596719,-0.539097673884253,0.883324198319017,1,"Epb41l4a"
"ENSMUSG00000024378.10",3287.02558095553,0.156390855368822,0.269975626995819,0.579277681874759,0.999119456685754,1,"Stard4"
"ENSMUSG00000024379.5",87.7220512470935,-1.55880544299483,0.637186681812934,-2.44638735787712,0.190276044585353,1,"Tslp"
"ENSMUSG00000024381.18",4056.19077702716,-0.975430645050865,0.09851424798804,-9.90141695208683,0.598473920759262,1,"Bin1"
"ENSMUSG00000024382.14",1389.18588546464,-0.266193217097084,0.0885972038112629,-3.00453293835492,1,1,"Ercc3"
"ENSMUSG00000024383.10",1729.66251000728,-0.597255095949855,0.146016819504456,-4.09031711536237,0.997094048607158,1,"Map3k2"
"ENSMUSG00000024384.5",3974.86120977747,0.00446950541777872,0.147769839471802,0.0302463982755534,0.999999999997239,1,"Iws1"
"ENSMUSG00000024387.14",3293.62494934217,-0.0112860175562591,0.114599509113429,-0.098482250435195,1,1,"Csnk2b"
"ENSMUSG00000024392.18",8037.75961352048,-0.476663945341802,0.0923292798895335,-5.16265204182359,0.999999992782552,1,"Bag6"
"ENSMUSG00000024393.15",20052.115293831,-0.188834883987334,0.116081998824928,-1.62673701261924,0.999999999998604,1,"Prrc2a"
"ENSMUSG00000024395.10",442.179059784621,1.48088158279375,0.764624232139873,1.93674424710471,0.265291364958574,1,"Lims2"
"ENSMUSG00000024397.15",82.2740418388005,-1.39113152479105,0.610765849850388,-2.27768387039292,0.261003055273579,1,"Aif1"
"ENSMUSG00000024400.17",2461.69086837128,-0.0935155582781787,0.0849313172579811,-1.10107274086098,1,1,"Wdr33"
"ENSMUSG00000024403.17",416.319480048997,0.500700882630528,0.254793909481641,1.96512108020622,0.974979862599509,1,"Atp6v1g2"
"ENSMUSG00000024404.8",3395.45483595696,-0.746919040022178,0.129462593557835,-5.76938109685331,0.974700071273292,1,"Riok3"
"ENSMUSG00000024410.16",682.77556396074,-0.524646186055237,0.151116064096657,-3.47180949418893,0.999171325937767,1,"Rmc1"
"ENSMUSG00000024413.15",4265.12446862349,0.394069092261903,0.1383278782943,2.84880457302685,0.99999407681337,1,"Npc1"
"ENSMUSG00000024414.14",1014.33948284024,0.021906040461121,0.135336184276396,0.161863884209876,0.999999999999775,1,"Mrpl27"
"ENSMUSG00000024420.10",2184.53375536517,0.0816913354647053,0.148619582285741,0.54966737362808,0.999999999677463,1,"Zfp521"
"ENSMUSG00000024422.15",1612.74866879061,-0.401513634076634,0.180230537798709,-2.22777803906387,0.999550993768137,1,"Dhx16"
"ENSMUSG00000024423.7",2800.92909919568,-0.526257685201142,0.201004216511548,-2.61814251628352,0.990785337314383,1,"Impact"
"ENSMUSG00000024424.16",474.228829769722,-0.438538388478294,0.141262366191226,-3.10442476862272,0.999964751402323,1,"Ttc39c"
"ENSMUSG00000024425.5",10463.7714036597,-0.265976779411148,0.0982064809264359,-2.70834243221061,0.999999999999961,1,"Ndfip1"
"ENSMUSG00000024429.10",2881.31960618846,-0.238434814826596,0.0874289734098797,-2.72718305531027,1,1,"Gnl1"
"ENSMUSG00000024430.15",18.3846506890179,-0.549631359863151,0.233627360002106,-2.35259842793325,0.973055153190069,1,"Cabyr"
"ENSMUSG00000024431.16",3571.13106651242,0.482321944793112,0.114428698391222,4.21504352993769,0.999996966242652,1,"Nr3c1"
"ENSMUSG00000024436.17",955.311451063976,-0.322357657063203,0.0983017947321363,-3.27926522543763,0.999999999997278,1,"Mrps18b"
"ENSMUSG00000024442.7",1971.22929165605,0.386534504269666,0.0655186409383166,5.89961114476679,1,1,"Dele1"
"ENSMUSG00000024446.14",212.859596875253,-0.0630104680298916,0.183895521490831,-0.342642754532949,0.999999829562369,1,"Rpp21"
"ENSMUSG00000024451.10",61.2215489123227,-0.243667210556617,0.555433196053078,-0.438697600878238,0.925928436619086,1,"Arap3"
"ENSMUSG00000024454.17",3229.10126337527,0.0343110175327092,0.0613568494766394,0.559204356569394,1,1,"Hdac3"
"ENSMUSG00000024456.18",1647.26827259425,-0.00861861552474071,0.108016855486998,-0.0797895428994241,1,1,"Diaph1"
"ENSMUSG00000024457.18",1316.56064597062,0.0983870063159268,0.126042882883671,0.780583592385228,0.999999999999576,1,"Trim26"
"ENSMUSG00000024462.18",2172.83721273502,-0.101805698413788,0.240000267997715,-0.424189936382727,0.999911097809128,1,"Gabbr1"
"ENSMUSG00000024472.10",3375.01563265501,-0.120163254915262,0.221583402981577,-0.54229357117172,0.999964380973391,1,"Dcp2"
"ENSMUSG00000024474.9",4964.72596716326,-0.146621546392923,0.0728078842234155,-2.01381413505995,1,1,"Ik"
"ENSMUSG00000024477.5",2948.39453041933,-0.272594207737658,0.111555796830922,-2.44356829032212,0.999999999964976,1,"Pggt1b"
"ENSMUSG00000024480.10",2932.90259502475,-0.146529948153323,0.0863485285308038,-1.69695941142819,1,1,"Ap3s1"
"ENSMUSG00000024483.20",3071.19729018371,-0.419043273544499,0.15078776822077,-2.77902696279034,0.999941615166825,1,"Ankhd1"
"ENSMUSG00000024486.7",1117.09546621211,-1.16261204831332,0.198537654180429,-5.85587682655276,0.206379255861794,1,"Hbegf"
"ENSMUSG00000024487.6",2612.21260843976,-0.0680945157635422,0.0651694426044901,-1.04488412117937,1,1,"Yipf5"
"ENSMUSG00000024491.17",2243.58294693045,0.0273979566960545,0.165627898806944,0.165418730137908,0.999999998126799,1,"Rbm27"
"ENSMUSG00000024493.10",5260.17207973378,-0.176069287398285,0.121026018547113,-1.45480525189503,0.999999999995048,1,"Lars1"
"ENSMUSG00000024498.17",4515.23738431178,-0.574770820772769,0.0923173596260711,-6.22603184385756,0.999997949205223,1,"Tcerg1"
"ENSMUSG00000024502.11",835.066220555499,-0.246656665633451,0.383691185496652,-0.64285205122494,0.975779581444623,1,"Jakmip2"
"ENSMUSG00000024505.17",161.935841852062,0.413912289830721,0.153177949848493,2.70216627288796,0.999934928675444,1,"Dtwd2"
"ENSMUSG00000024507.7",4684.60836181532,0.815332095253724,0.112577804690646,7.24238758691542,0.949534625703622,1,"Hsd17b4"
"ENSMUSG00000024511.16",204.933388613632,-0.739368706525994,0.564391648848214,-1.31002772283195,0.678913196649356,1,"Rab27b"
"ENSMUSG00000024513.17",2130.6007962105,-0.482050989963301,0.101510987702895,-4.74875676881582,0.99999983230781,1,"Mbd2"
"ENSMUSG00000024515.14",3504.99478606668,0.362466546936473,0.137436501493979,2.63733828347159,0.999998247378961,1,"Smad4"
"ENSMUSG00000024516.14",2865.41056667923,-0.665012006257983,0.122940287541011,-5.40922767921903,0.996783001213406,1,"Sec11c"
"ENSMUSG00000024524.18",454.296169394509,-0.169747955757568,0.405613696717954,-0.41849660682342,0.981630152188451,1,"Gnal"
"ENSMUSG00000024525.8",935.840977560876,-0.0497750397476643,0.244332338722827,-0.203718590866228,0.999958360552359,1,"Impa2"
"ENSMUSG00000024527.11",2530.08486301999,-0.511325196337641,0.0683374479387914,-7.48235721058278,0.999999999999569,1,"Afg3l2"
"ENSMUSG00000024528.9",749.53119714686,-0.28027879188889,0.0885620550676995,-3.16477290047794,1,1,"Srfbp1"
"ENSMUSG00000024530.9",168.225055164837,0.268809793414642,0.190330924470294,1.41232852287541,0.999938902082998,1,"Prelid3a"
"ENSMUSG00000024533.18",3998.60538971675,0.631509661616667,0.15170066689227,4.16286674642723,0.992431030097646,1,"Spire1"
"ENSMUSG00000024535.17",578.869239557207,-0.285023687932433,0.0939366514433337,-3.03421171132943,0.999999999999986,1,"Snx24"
"ENSMUSG00000024537.6",870.413080936959,0.0734150856716076,0.0885960492683599,0.828649655124365,1,1,"Psmg2"
"ENSMUSG00000024538.9",4905.78946458001,0.0255925524089506,0.128528397256726,0.199119828420729,0.999999999999984,1,"Ppic"
"ENSMUSG00000024539.18",929.136324372664,-0.806829995590826,0.0958778376539265,-8.41518765267839,0.978034646428016,1,"Ptpn2"
"ENSMUSG00000024542.10",2253.31661056392,-0.770780703995258,0.163461768174335,-4.71535768029381,0.91958429145579,1,"Cep192"
"ENSMUSG00000024544.10",729.223166783066,0.731947145080338,0.210142072727079,3.48310614614975,0.898947842881845,1,"Ldlrad4"
"ENSMUSG00000024548.12",1067.45084310198,0.143869798436262,0.225977863593447,0.636654387949677,0.999924445419672,1,"Setbp1"
"ENSMUSG00000024556.5",1567.18919442248,-0.583748172759213,0.174323618329124,-3.34864649067285,0.991525468741814,1,"Me2"
"ENSMUSG00000024558.13",779.719405877706,0.455981175908702,0.201242266371524,2.26583204477975,0.996567293542248,1,"Mapk4"
"ENSMUSG00000024560.8",1618.36250340196,0.0201068811978663,0.0891941167732372,0.225428334572616,1,1,"Cxxc1"
"ENSMUSG00000024561.12",1541.907277021,0.0103162170527954,0.0697946127241312,0.147808213988823,1,1,"Mbd1"
"ENSMUSG00000024563.17",2574.83562016673,0.414032083435412,0.193012601706804,2.14510389360146,0.99880092532044,1,"Smad2"
"ENSMUSG00000024566.11",1973.44194400706,-0.306408432583485,0.138570214699144,-2.21121424433628,0.999999721187949,1,"Atp9b"
"ENSMUSG00000024570.8",739.798115140605,0.330357701150547,0.114578537444669,2.88324243368947,0.999999997457946,1,"Rbfa"
"ENSMUSG00000024571.16",1915.91933747893,-0.406512279255411,0.0743123051787096,-5.47032255664538,0.999999999999999,1,"Naa12"
"ENSMUSG00000024576.15",17237.3057747572,-0.223163387808517,0.104668410495096,-2.1320987559945,0.999999999999942,1,"Csnk1a1"
"ENSMUSG00000024579.8",1252.85614090599,-0.126125164745781,0.13728629544194,-0.91870178548973,0.999999999902575,1,"Pcyox1l"
"ENSMUSG00000024580.9",1072.06851546776,-0.220466160287848,0.0987610040443569,-2.23231995686101,0.999999999999999,1,"Grpel2"
"ENSMUSG00000024581.14",1474.56803873717,-0.543776927817465,0.112656611216325,-4.82685323077307,0.99997435599299,1,"Napg"
"ENSMUSG00000024583.4",4872.26842112488,-0.289097475881452,0.0808142762086429,-3.57730699876681,1,1,"Txnl1"
"ENSMUSG00000024587.11",10195.3243809142,-0.243321037112157,0.153252467572113,-1.58771366599799,0.999999604280525,1,"Nars1"
"ENSMUSG00000024588.11",2112.31302829599,0.381253181478907,0.127606975989903,2.98771425716627,0.999999379097079,1,"Fech"
"ENSMUSG00000024589.19",1926.1562489821,-1.2293015962286,0.221737493850796,-5.54395007754431,0.150541700067823,1,"Nedd4l"
"ENSMUSG00000024590.9",8166.59621454488,0.530221346874272,0.233250366227793,2.27318548497564,0.977998027359147,1,"Lmnb1"
"ENSMUSG00000024592.16",644.411445350936,0.644286201312555,0.0936208834775843,6.88186414590733,0.999927509755144,1,"C330018D20Rik"
"ENSMUSG00000024594.10",2551.33060966236,-0.536874489819062,0.1629768941542,-3.29417548791365,0.997756059152402,1,"Prrc1"
"ENSMUSG00000024597.12",5376.39121993762,-0.000760666980279671,0.200876911845164,-0.00378673175176046,0.999999987444277,1,"Slc12a2"
"ENSMUSG00000024598.10",6030.71034345121,-0.595494551370331,0.27301575771478,-2.18117282443618,0.9307792081907,1,"Fbn2"
"ENSMUSG00000024601.10",2673.90946918509,0.688864320127814,0.131062648063203,5.25599268981365,0.991200443530979,1,"Isoc1"
"ENSMUSG00000024603.9",4807.95416490078,0.178607104574417,0.0723878199884863,2.46736404830019,1,1,"Dctn4"
"ENSMUSG00000024604.8",2496.71029098499,0.0948840806288565,0.0595893927145621,1.59229816426153,1,1,"Rbm22"
"ENSMUSG00000024608.12",15535.2987095941,-0.00501708225091749,0.148461498759846,-0.0337938273075984,0.999999999996177,1,"Rps14"
"ENSMUSG00000024613.17",2335.06964655219,-0.115362670940182,0.0855232716666846,-1.34890385613161,1,1,"Tcof1"
"ENSMUSG00000024614.8",7206.4811890078,0.0592580400587766,0.131179525278177,0.451732386842499,0.999999999999629,1,"Tmx3"
"ENSMUSG00000024620.13",94.8823791652023,-0.25276491588039,0.469823098418158,-0.538000189287035,0.947967206022151,1,"Pdgfrb"
"ENSMUSG00000024621.17",501.105332527697,-1.30918601888987,0.536782464766132,-2.43895079445313,0.28231648631855,1,"Csf1r"
"ENSMUSG00000024622.9",1346.40889087331,0.0567036250697299,0.101609960745582,0.55805183521041,1,1,"Hmgxb3"
"ENSMUSG00000024639.6",6789.67655982557,-0.150357250999603,0.104621206764629,-1.43715844664139,1,1,"Gnaq"
"ENSMUSG00000024640.10",13740.290339325,0.426500412518581,0.135033981904106,3.15846727249336,0.999989171075907,1,"Psat1"
"ENSMUSG00000024644.18",1966.8333269968,-0.703195130549042,0.250242476989831,-2.8100550274589,0.882202493922919,1,"Cndp2"
"ENSMUSG00000024645.6",915.136461931477,0.502637095240705,0.101433704375696,4.95532622351055,0.999999528872051,1,"Timm21"
"ENSMUSG00000024646.15",1264.38093274522,-0.357852532682337,0.138103923714258,-2.59118295163538,0.999998338238853,1,"Cyb5a"
"ENSMUSG00000024647.15",124.730819586603,-0.785926353952512,0.808959519213797,-0.971527419216638,0.617985303686649,1,"Cbln2"
"ENSMUSG00000024659.16",2691.87595734289,-1.45990876852625,0.47482028085859,-3.07465545887464,0.166373645147037,1,"Anxa1"
"ENSMUSG00000024660.10",3505.75758151403,-0.158720694819817,0.218291614623631,-0.727103948053508,0.99994193554549,1,"Incenp"
"ENSMUSG00000024663.21",305.549081112836,-0.340688203807645,0.169684983386156,-2.00776873126323,0.999948941236082,1,"Rab3il1"
"ENSMUSG00000024666.7",484.155951659483,-0.146708959652413,0.113712542685819,-1.29017394376416,0.999999999999969,1,"Tmem138"
"ENSMUSG00000024667.13",162.781213919351,-0.0775126772575392,0.123926072887182,-0.625475135713402,0.999999999999951,1,"Tmem216"
"ENSMUSG00000024668.9",1142.68213319337,0.192228132319664,0.0775191419436692,2.47975051709616,1,1,"Sdhaf2"
"ENSMUSG00000024683.7",806.245058369445,0.54567879739121,0.0891262819454545,6.12253518805112,0.999999827915592,1,"Mrpl16"
"ENSMUSG00000024687.12",3464.77253623324,0.275598754743546,0.0677600209388634,4.06727670571716,1,1,"Osbp"
"ENSMUSG00000024691.14",3363.37700749581,-0.659955103997458,0.232653487330325,-2.8366439358824,0.928073723610798,1,"Fam111a"
"ENSMUSG00000024695.17",8092.20834055357,0.112923261454275,0.0871743537721629,1.29537251000918,1,1,"Zfp91"
"ENSMUSG00000024697.5",67.1504605313953,-0.179243875503925,0.294608604943829,-0.608413578205227,0.997362506750263,1,"Gna14"
"ENSMUSG00000024712.10",2313.61145836516,0.405429541450966,0.117132562172787,3.46128808189903,0.999999807316582,1,"Rfk"
"ENSMUSG00000024713.17",463.891938972863,0.357009200064988,0.237169853633536,1.50528911915012,0.996646968721555,1,"Pcsk5"
"ENSMUSG00000024725.14",2048.53251792341,-0.683831175963559,0.14154447589891,-4.83121062564071,0.987248806383819,1,"Ostf1"
"ENSMUSG00000024726.11",2281.87646262583,0.584947733722969,0.200449246486584,2.9181837496312,0.980802383686795,1,"Carnmt1"
"ENSMUSG00000024732.8",887.891805556374,-0.0287148245795882,0.127913854210137,-0.224485649008867,0.999999999999985,1,"Ccdc86"
"ENSMUSG00000024735.14",6620.47870607295,0.544920162503946,0.190758141833657,2.85660238281794,0.991475233644397,1,"Prpf19"
"ENSMUSG00000024736.16",2791.81995924464,0.0127293931859947,0.162654073288482,0.0782605251048211,0.999999999598302,1,"Tmem132a"
"ENSMUSG00000024737.3",231.091629008804,-0.899392076695801,0.483213170129878,-1.86127393103558,0.582508311920902,1,"Slc15a3"
"ENSMUSG00000024740.11",16104.960223229,0.485664888136329,0.13325189216558,3.6447128835727,0.999943276546793,1,"Ddb1"
"ENSMUSG00000024742.16",1504.62318192766,0.0910514562768346,0.189419823768802,0.480685994027576,0.999999205283985,1,"Fen1"
"ENSMUSG00000024743.17",911.841637701181,0.425362179752811,0.513048187691476,0.829088163563701,0.871385879842581,1,"Syt7"
"ENSMUSG00000024747.4",22.3582517078393,0.265585926362633,0.467923571323293,0.567583987298508,0.945154715650862,1,"Aldh1a7"
"ENSMUSG00000024750.12",5584.97387007684,-0.862775092200483,0.136948432056734,-6.29999978271427,0.841832750976018,1,"Zfand5"
"ENSMUSG00000024754.14",4999.61419338479,-1.01295263055234,0.211392281609122,-4.79181464357035,0.4755709130567,1,"Cemip2"
"ENSMUSG00000024758.16",12891.9705349128,0.5834123070237,0.0903620596483296,6.45638566998383,0.99999798864742,1,"Rtn3"
"ENSMUSG00000024759.15",5180.93112152723,-0.0485883630555148,0.148326472902304,-0.327577148601907,0.999999999930046,1,"Atl3"
"ENSMUSG00000024764.11",1716.17605887884,0.0744178219742334,0.0938395820568729,0.793032325411801,1,1,"Naa40"
"ENSMUSG00000024766.16",24.872927719979,-1.55503774354246,0.538591808992501,-2.88722872791426,0.151380498956699,1,"Lipo3"
"ENSMUSG00000024767.12",3123.24552924316,0.382229611955487,0.109339279960009,3.49581241156232,0.999999991979083,1,"Otub1"
"ENSMUSG00000024769.8",96.3488675977366,-0.466131519343954,0.357819311426014,-1.30270084497755,0.932172075038637,1,"Cdc42bpg"
"ENSMUSG00000024772.10",1984.47279008781,0.262475229379526,0.151098755600549,1.73711046352636,0.999999472461784,1,"Ehd1"
"ENSMUSG00000024773.16",818.262272905143,0.321657052886615,0.117617634011772,2.7347689450582,0.999999995973795,1,"Atg2a"
"ENSMUSG00000024776.19",1499.52783389723,-0.352762644208962,0.141590332755509,-2.49143170542649,0.999997575273649,1,"Stambpl1"
"ENSMUSG00000024777.11",1538.61817498607,0.346809812657345,0.11649544711961,2.97702460681801,0.999999989706927,1,"Ppp2r5b"
"ENSMUSG00000024778.14",365.416896813115,-0.449439047237234,0.312801160971943,-1.43682026575837,0.960806268757277,1,"Fas"
"ENSMUSG00000024780.8",2732.82052080253,0.429745766288615,0.119187469092513,3.60562875913615,0.999999142996512,1,"Cdc37l1"
"ENSMUSG00000024781.17",2485.9737905806,-0.622770767844994,0.160315544788985,-3.8846561552388,0.990689738060774,1,"Lipa"
"ENSMUSG00000024785.8",651.909285135848,0.851132473352157,0.0976481392535733,8.71632045278334,0.936311827077843,1,"Rcl1"
"ENSMUSG00000024787.15",561.981292769149,-0.162894485062225,0.137566828526463,-1.18411165545544,0.999999999417844,1,"Snx15"
"ENSMUSG00000024789.14",2535.4376024784,0.694191939085917,0.121200082734784,5.72765235321646,0.994184843899235,1,"Jak2"
"ENSMUSG00000024790.9",486.580565048708,0.244324065692152,0.11588749117731,2.10828678065289,0.999999999965027,1,"Sac3d1"
"ENSMUSG00000024791.11",676.2578820347,0.0878443175850612,0.237090005881003,0.370510419697534,0.999942520093779,1,"Cdca5"
"ENSMUSG00000024792.10",662.67100014915,-0.160272434030007,0.119827481163361,-1.33752652124521,0.99999999999879,1,"Zfpl1"
"ENSMUSG00000024793.15",75.3578757763958,-0.778197635161125,0.271850491101503,-2.86259418553179,0.792720859647603,1,"Tnfrsf25"
"ENSMUSG00000024795.12",1819.54660424626,-0.312154680790776,0.255409277016545,-1.22217440351845,0.996460695472489,1,"Kif20b"
"ENSMUSG00000024797.15",900.763071255255,0.490417689798791,0.108855618478129,4.50521247001434,0.999998574469525,1,"Vps51"
"ENSMUSG00000024799.17",760.994166958437,0.550468148328811,0.211740927565234,2.59972483666022,0.983124234079438,1,"Tm7sf2"
"ENSMUSG00000024800.9",865.236936219501,0.1554557834524,0.10517720065628,1.47803689851408,1,1,"Rpp30"
"ENSMUSG00000024805.17",1047.83698277464,-0.956090711278342,0.191822194989118,-4.98425487901742,0.590529087155512,1,"Pcgf5"
"ENSMUSG00000024807.19",1462.01231684139,-0.317957530503623,0.111281617044884,-2.85723319760332,0.99999999955777,1,"Syvn1"
"ENSMUSG00000024811.13",12932.1318108016,0.296729420266662,0.135294557862701,2.19321031794781,0.999999899315838,1,"Tnks2"
"ENSMUSG00000024816.13",2248.70303363839,0.753342813972523,0.143868345186123,5.23633474061246,0.956778284164913,1,"Frmd8"
"ENSMUSG00000024817.14",2034.67458766433,0.344840924869967,0.0990813722745694,3.48038099345618,0.999999999981085,1,"Uhrf2"
"ENSMUSG00000024818.16",231.001163572801,-0.714524158112876,0.234871550937034,-3.04219116901234,0.887903732288478,1,"Slc25a45"
"ENSMUSG00000024824.8",418.644771413946,-0.474944481080364,0.123273066707977,-3.85278385428236,0.999989746054424,1,"Rad9a"
"ENSMUSG00000024826.16",3108.93892695269,0.259933958599456,0.123146684551024,2.11076700560101,0.999999999070265,1,"Dpf2"
"ENSMUSG00000024829.13",911.787165525793,0.135261566326051,0.108869837519836,1.24241543302942,0.999999999999999,1,"Mrpl21"
"ENSMUSG00000024830.18",582.867718989907,-0.445428181757776,0.183232306351968,-2.4309478531704,0.998763415539418,1,"Rps6kb2"
"ENSMUSG00000024831.15",368.161198418599,-0.0086827428424473,0.0811464423056695,-0.107000905963818,1,1,"Ighmbp2"
"ENSMUSG00000024833.16",1134.14036773254,0.0829290671522029,0.146553646648452,0.565861505658268,0.999999999804573,1,"Pola2"
"ENSMUSG00000024835.16",3601.19419923474,0.42137099170836,0.12183852427921,3.45843807778506,0.999998978615656,1,"Coro1b"
"ENSMUSG00000024841.9",1838.9431725985,0.0930032352420073,0.113647810523883,0.818346035997436,0.999999999999999,1,"Eif1ad"
"ENSMUSG00000024843.16",1604.03202597042,0.141101496566275,0.145616397805881,0.968994554819133,0.999999998164384,1,"Chka"
"ENSMUSG00000024844.16",4185.11006101841,-0.0630507863802862,0.12204640939948,-0.516613202227927,0.999999999999992,1,"Banf1"
