"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000061576.16",702.775237797766,-4.35609791912682,0.60088310919633,-7.24949304192128,4.18334450423029e-13,4.05348590090975e-12,"Dpp6"
"ENSMUSG00000021720.12",1543.69488620493,-1.6094057832603,0.222054200332105,-7.24780608001678,4.23576459663636e-13,4.10137206552495e-12,"Rnf180"
"ENSMUSG00000034227.8",246.156218628044,-2.7376365673672,0.377821351365824,-7.2458492816,4.29737785216958e-13,4.15808563304052e-12,"Foxj1"
"ENSMUSG00000005069.13",1617.22548159298,0.685842105964224,0.094664649078709,7.24496538717404,4.32549656132139e-13,4.18233302591132e-12,"Pex5"
"ENSMUSG00000037820.16",241.724591136578,-2.46119568452089,0.339788052993037,-7.24332613475178,4.37812396753482e-13,4.23022691760679e-12,"Tgm2"
"ENSMUSG00000034584.4",20.1801732478626,-4.87238682759217,0.672693465181523,-7.24310117428803,4.38539510204769e-13,4.23426001660989e-12,"Exph5"
"ENSMUSG00000040606.15",546.892226057778,-2.54590788133045,0.351548119048309,-7.2419897686342,4.42149213312725e-13,4.26610024305686e-12,"Kazn"
"ENSMUSG00000026932.15",4773.00401836253,-1.17735300329044,0.162605789976061,-7.24053555204753,4.46916413476065e-13,4.30905585687218e-12,"Nacc2"
"ENSMUSG00000024892.18",556.142838820908,-1.86402533148746,0.257516921339135,-7.23845765860428,4.53815838481965e-13,4.37249481587416e-12,"Pcx"
"ENSMUSG00000037196.7",77.6864331727521,-2.42377892712981,0.334880180381967,-7.23774970607465,4.56190322461849e-13,4.39227752725239e-12,"Pacrg"
"ENSMUSG00000031490.7",2247.71766635251,1.40281882243536,0.193829275506803,7.23739393219843,4.57388195105531e-13,4.40071175473809e-12,"Eif4ebp1"
"ENSMUSG00000009418.18",7474.78259255508,-1.19011968988514,0.164516152675597,-7.23405982044753,4.68765130990322e-13,4.50383476521412e-12,"Nav1"
"ENSMUSG00000069495.13",1523.28491241874,-0.943672293180756,0.130448006147516,-7.2340875192344,4.6866947986588e-13,4.50383476521412e-12,"Epc2"
"ENSMUSG00000037813.14",154.397519745465,-1.86588282901793,0.257955910706658,-7.23334008477044,4.71257296759899e-13,4.52459955147566e-12,"D630003M21Rik"
"ENSMUSG00000060924.16",108.367744104354,-4.03720406048019,0.558147485685191,-7.23322090311676,4.71671230234798e-13,4.52539583141766e-12,"Csmd1"
"ENSMUSG00000011382.9",46.6918052070129,-2.57270953070035,0.355748825262405,-7.23181455006264,4.76582721060253e-13,4.56931203529858e-12,"Dhdh"
"ENSMUSG00000021550.7",37.3629044453852,-2.03183322190781,0.280970205863281,-7.23148995696893,4.77723429981822e-13,4.57703905726102e-12,"Qng1"
"ENSMUSG00000044968.17",249.390138291335,-0.823107983711926,0.113867234026272,-7.22866407312586,4.87768291203864e-13,4.67000565640002e-12,"Napepld"
"ENSMUSG00000074093.5",71.3569574436915,-4.73331991423779,0.655037380544911,-7.22603023097743,4.97317084760323e-13,4.75809599919044e-12,"Svip"
"ENSMUSG00000051373.6",278.174632207817,-0.829576284460477,0.114822169127693,-7.22487905221427,5.01548013929883e-13,4.79521989262193e-12,"Plpp7"
"ENSMUSG00000020788.16",53.3012931768874,-3.1234271881703,0.432379794489058,-7.22380469203295,5.05528483468337e-13,4.82989896993648e-12,"Atp2a3"
"ENSMUSG00000032298.14",482.814493130695,1.24586319751251,0.172494232665034,7.22263682828081,5.09890567026711e-13,4.86817306731088e-12,"Neil1"
"ENSMUSG00000070699.6",304.195190443672,-0.751194084830001,0.104039211581647,-7.22029774553304,5.1873869050639e-13,4.94919426141197e-12,"Sars2"
"ENSMUSG00000079111.4",6039.97756055001,0.94236379665553,0.130539065811071,7.21901747036717,5.23645285881286e-13,4.99252325562688e-12,"Kdelr2"
"ENSMUSG00000022577.19",103.081564868893,-5.36417308318766,0.743079188671085,-7.21884445826143,5.24311831952092e-13,4.99539468045226e-12,"Ly6h"
"ENSMUSG00000028949.14",1012.14798671844,-0.953308252316154,0.132177888418237,-7.21231261691591,5.50095018858567e-13,5.23739491492641e-12,"Smarcd3"
"ENSMUSG00000030616.17",147.034329312946,-2.39236204522524,0.331754724194127,-7.21123731104833,5.54457270276679e-13,5.27525386167206e-12,"Sytl2"
"ENSMUSG00000054708.18",340.64119359217,1.05290604524355,0.146144508567089,7.20455428374991,5.8234020223843e-13,5.53668654033645e-12,"Ankrd24"
"ENSMUSG00000061356.14",97.3716685655693,2.23854468200869,0.310732438936189,7.20409072729092,5.84324513229251e-13,5.55169197002802e-12,"Nuggc"
"ENSMUSG00000074886.12",1642.34951795975,-0.658638800997557,0.0914589747746949,-7.20146713452763,5.95680860903548e-13,5.65565884046757e-12,"Grk6"
"ENSMUSG00000035045.18",253.903823967104,-1.25988653145856,0.17497307086763,-7.20045962050747,6.00099276027369e-13,5.69365531009451e-12,"Zc3h12b"
"ENSMUSG00000035640.20",1123.58467193407,-1.3746654916442,0.190986669642939,-7.19770387228711,6.12349519870991e-13,5.80585480976157e-12,"Cbarp"
"ENSMUSG00000050711.8",756.704201403523,-3.98985202040276,0.554436745661996,-7.19622581226807,6.19020810552203e-13,5.86503986269558e-12,"Scg2"
"ENSMUSG00000036622.16",1666.4113596655,-0.75379301225665,0.104787350177844,-7.19354970783513,6.31281548732822e-13,5.97706463592461e-12,"Atp13a2"
"ENSMUSG00000025290.18",35033.4211433482,1.05741094487416,0.147015533521348,7.19251169959274,6.36101146213166e-13,6.01852932250962e-12,"Rps24"
"ENSMUSG00000035245.13",100.483906433832,-2.1281002445554,0.296047745483792,-7.1883683528065,6.55701664502828e-13,6.19969098000184e-12,"Eogt"
"ENSMUSG00000040093.17",246.038341281419,-2.16378385118011,0.301049275704019,-7.18747403102032,6.60009503098539e-13,6.23610914054128e-12,"Bmf"
"ENSMUSG00000036466.18",330.029750882587,-2.87556773581114,0.400149528570318,-7.18623297167228,6.66033594822377e-13,6.28868184282565e-12,"Megf11"
"ENSMUSG00000027950.8",230.922002559983,-2.1922329874639,0.305116291184099,-7.18490965840028,6.72516407958841e-13,6.34551023437769e-12,"Chrnb2"
"ENSMUSG00000038370.7",1043.02504063612,-2.46297185473235,0.342914437694606,-7.18246764787966,6.84642659952522e-13,6.45547203232475e-12,"Pcp4l1"
"ENSMUSG00000042167.7",2840.99221849777,0.712958633384661,0.0992830100323903,7.18107391337213,6.91659443470254e-13,6.51713846390442e-12,"Tent2"
"ENSMUSG00000007908.15",18.4042625247765,-3.75442047599633,0.522832439640821,-7.18092488403276,6.92413899367139e-13,6.51975401663052e-12,"Hmgcll1"
"ENSMUSG00000044139.13",46.3512397320926,1.44313046829408,0.201037202285403,7.17842494766384,7.05190842853684e-13,6.63549153716144e-12,"Prss53"
"ENSMUSG00000020937.15",23.7234307508552,-2.2954422247976,0.319862448165381,-7.17634169926307,7.16014688370892e-13,6.73270482765257e-12,"Plcd3"
"ENSMUSG00000061374.15",846.548545472702,-0.691197023931065,0.0963999657949625,-7.1700961533659,7.49451098721163e-13,7.04226489465e-12,"Fiz1"
"ENSMUSG00000045007.10",109.029125841851,-3.93453439648874,0.548760104660325,-7.1698623188436,7.50732285951321e-13,7.0494586631363e-12,"Tubg2"
"ENSMUSG00000035275.15",93.4452264119278,-1.72676535123534,0.240849107348731,-7.16949035121443,7.52774740372868e-13,7.06378603320374e-12,"Raver2"
"ENSMUSG00000034807.10",5706.03278660821,0.793076712789649,0.110645006931209,7.16775871578846,7.62355084403123e-13,7.14877826746194e-12,"Colgalt1"
"ENSMUSG00000036644.16",3199.89783436796,-0.797589970553269,0.111276319559267,-7.16765232452232,7.62947585108503e-13,7.14943069472478e-12,"Tbc1d9b"
"ENSMUSG00000043557.17",1294.59945033591,2.82411227734703,0.394040035952062,7.16706938299693,7.66202061094631e-13,7.17009895912785e-12,"Mdga1"
"ENSMUSG00000074575.5",104.255133022549,-4.51204247219219,0.629547594949854,-7.16711890949499,7.65925033157124e-13,7.17009895912785e-12,"Kcng1"
"ENSMUSG00000026224.12",47.0580649126396,-2.85840535908814,0.398879129404973,-7.16609405799736,7.71677653383242e-13,7.21640005270567e-12,"4933407L21Rik"
"ENSMUSG00000032503.19",825.693529350798,-2.96034738320489,0.413181155675588,-7.16476863124229,7.7918036690476e-13,7.28158166529178e-12,"Arpp21"
"ENSMUSG00000067242.12",323.089678426788,-3.91796166224382,0.547190312832614,-7.1601444147684,8.05921148565033e-13,7.52633466064285e-12,"Lgi1"
"ENSMUSG00000016262.15",56.1688367651127,-3.7320834401353,0.521355387927537,-7.15842499484059,8.16092185798171e-13,7.61611765476628e-12,"Sertad4"
"ENSMUSG00000034336.4",1022.80984359121,-1.7698526522201,0.247369058678645,-7.1547050454653,8.38530216819568e-13,7.82018084881114e-12,"Ina"
"ENSMUSG00000032267.9",1521.76859343161,0.881381374084858,0.123231815219351,7.15222260189879,8.53839565884935e-13,7.95752866038093e-12,"Usp28"
"ENSMUSG00000038970.8",2026.08923386481,-1.09538849302584,0.153232480405931,-7.1485398534568,8.77057884741804e-13,8.16834836525201e-12,"Lmtk2"
"ENSMUSG00000058444.9",892.401725634517,-0.478803032249351,0.0670071460310385,-7.14555178976827,8.96350878028507e-13,8.34234799483033e-12,"Map2k5"
"ENSMUSG00000047205.13",1005.12454298307,-1.21431606387425,0.169956713612779,-7.14485493430336,9.00909808163555e-13,8.37907407973614e-12,"Dusp18"
"ENSMUSG00000002274.15",3284.9060513355,-1.51625019916023,0.212220492354809,-7.1446926841788,9.01974533930168e-13,8.38327384629045e-12,"Metrn"
"ENSMUSG00000030522.15",1736.01726919059,-1.19163353061885,0.166795784388603,-7.14426647523995,9.0477730984288e-13,8.39952234511706e-12,"Mtmr10"
"ENSMUSG00000031302.17",3562.78078528651,-1.8071037685463,0.252945556098034,-7.14424003498176,9.04951463893902e-13,8.39952234511706e-12,"Nlgn3"
"ENSMUSG00000062380.5",300.554595713399,-4.73204735315132,0.662452598452244,-7.1432240800433,9.11668231692888e-13,8.45612487361273e-12,"Tubb3"
"ENSMUSG00000036894.4",3405.22879411137,0.621481697603151,0.0870289105476273,7.14109476600928,9.25904865344408e-13,8.58235343660254e-12,"Rap2b"
"ENSMUSG00000036613.9",406.037831460412,-0.772456028179187,0.108177169190135,-7.14065670198391,9.28860717054769e-13,8.60391851190569e-12,"Eipr1"
"ENSMUSG00000029304.15",5320.28506571517,3.68123433812574,0.515558674547561,7.14028202775615,9.31396190349803e-13,8.62156311067197e-12,"Spp1"
"ENSMUSG00000037373.13",6825.23630091471,-0.617986995601679,0.0865805444876517,-7.13771204903681,9.489716180833e-13,8.77830849961765e-12,"Ctbp1"
"ENSMUSG00000024981.7",1767.20389719086,-1.40463833129265,0.196844916645314,-7.13576126440493,9.62529448814966e-13,8.89770292373104e-12,"Acsl5"
"ENSMUSG00000027762.7",16.9260928667415,-3.55701453409252,0.498722127397793,-7.13225730057763,9.87360772699805e-13,9.12107870564306e-12,"Sucnr1"
"ENSMUSG00000021133.10",4278.96873176895,0.689086236400655,0.0966512829785574,7.1296129256094,1.0065157237879e-12,9.28867358964218e-12,"Susd6"
"ENSMUSG00000042751.15",1321.66588562724,-1.74890369594342,0.245302980887342,-7.12956560746657,1.00686178026987e-12,9.28867358964218e-12,"Nmnat2"
"ENSMUSG00000021484.9",7282.49333769823,0.672232086344032,0.0942931091732631,7.12917510344059,1.00972215387463e-12,9.30878036936884e-12,"Lman2"
"ENSMUSG00000061689.16",4507.84324158599,0.802005820140547,0.112504534841899,7.1286532695557,1.01355694749809e-12,9.33783732223306e-12,"Dlgap4"
"ENSMUSG00000019054.14",1691.15113441612,-0.62330639670549,0.0874545608049173,-7.12720286933788,1.02429071247222e-12,9.43037213529983e-12,"Fis1"
"ENSMUSG00000029027.10",207.410930474157,0.765552782827389,0.107442755623089,7.12521545438541,1.03918003314257e-12,9.56101575580429e-12,"Dffb"
"ENSMUSG00000025584.18",52.6856111711718,-2.59258819596121,0.363950765392025,-7.12345856222786,1.05251905464418e-12,9.67072615261772e-12,"Pde8a"
"ENSMUSG00000041483.15",3450.06778604442,0.565913139653116,0.079443270100772,7.12348747647557,1.05229817227134e-12,9.67072615261772e-12,"Zfp281"
"ENSMUSG00000026728.10",69021.8909731569,1.10537773811323,0.155238528116176,7.12051158644065,1.0752719303949e-12,9.87314830917336e-12,"Vim"
"ENSMUSG00000007379.16",342.275207225062,0.897265381396714,0.126075342682933,7.11689821580141,1.10382938716805e-12,1.0128560658632e-11,"Dennd2c"
"ENSMUSG00000074923.11",207.517662275479,-2.27090901518362,0.319120695637479,-7.11614460054755,1.10987854551997e-12,1.01772364013072e-11,"Pak6"
"ENSMUSG00000073427.5",458.649933383129,0.983526216850275,0.138236629452624,7.11480177681377,1.12073792096832e-12,1.02699255063531e-11,"Gm4924"
"ENSMUSG00000024140.11",2046.8472145698,-2.24176432226113,0.315146278595641,-7.11340883430677,1.13211277401647e-12,1.03672108816833e-11,"Epas1"
"ENSMUSG00000029815.13",572.838873300916,1.12795759032038,0.158581297107881,7.11280340677907,1.13709198163945e-12,1.04058377329147e-11,"Malsu1"
"ENSMUSG00000023336.7",23.233512441759,-2.71557244740236,0.381831194676347,-7.11197116753169,1.14397164286676e-12,1.04617928436617e-11,"Wfdc1"
"ENSMUSG00000063275.17",1256.28165406344,0.789616288493103,0.111097097983823,7.10744297396571,1.18212553854082e-12,1.08034895474131e-11,"Hacd1"
"ENSMUSG00000032507.16",120.991476490999,-1.90538452754109,0.268202941518864,-7.10426409475855,1.20965349427914e-12,1.1047683750023e-11,"Fbxl2"
"ENSMUSG00000042712.11",4310.10669067334,0.883532611902796,0.124406280300539,7.10199364347501,1.22969888293294e-12,1.1223259764659e-11,"Tceal9"
"ENSMUSG00000037622.15",1381.78331674742,-0.843318880433627,0.118759427191803,-7.10106894563935,1.23795595374706e-12,1.12910832552567e-11,"Wdtc1"
"ENSMUSG00000025421.16",1874.27076809599,-0.450225267488817,0.0634054990897201,-7.10072902118062,1.24100495765183e-12,1.13113465206772e-11,"Hdhd2"
"ENSMUSG00000032878.18",170.918595892226,-4.54249176480854,0.639890827477517,-7.09885431975213,1.2579532236045e-12,1.14581855250637e-11,"Ccdc85a"
"ENSMUSG00000029359.14",93.411523676221,-2.21193280338887,0.311600163206962,-7.09862530437676,1.26003914416826e-12,1.14695440606314e-11,"Tesc"
"ENSMUSG00000022425.17",1549.72029479118,-3.7707880784762,0.531257798227947,-7.09784984061215,1.26712746630341e-12,1.15263916961412e-11,"Enpp2"
"ENSMUSG00000026189.14",462.963456328311,1.09453148789005,0.154225665287069,7.09694774765755,1.27542251592346e-12,1.15941334027297e-11,"Pecr"
"ENSMUSG00000031521.6",921.83809825023,1.06611146714216,0.150255313146186,7.09533290250385,1.29040482996219e-12,1.17225347742479e-11,"Aga"
"ENSMUSG00000003279.18",1240.89089734056,-3.38430896031519,0.477122105233516,-7.09317158688094,1.31072774420096e-12,1.18992494812188e-11,"Dlgap1"
"ENSMUSG00000004637.16",445.677764822729,-0.651121499951704,0.0918239007663628,-7.09098061090239,1.33165003265976e-12,1.20811673832277e-11,"Wwox"
"ENSMUSG00000056211.14",6201.13777561411,0.577310525712341,0.0814398195308212,7.08879917757991,1.35280664133474e-12,1.22649684352312e-11,"R3hdm1"
"ENSMUSG00000027799.13",3497.50124260315,-1.0185625219198,0.14372288561337,-7.0869890871788,1.37061186108403e-12,1.24181612755076e-11,"Nbea"
"ENSMUSG00000031775.6",105.037997260138,-2.87428680401801,0.405587457917192,-7.08672506486837,1.37322809704338e-12,1.24336255250179e-11,"Pllp"
"ENSMUSG00000015839.7",4135.91559219746,1.1616289137906,0.163921620088272,7.08648995272902,1.37556198188894e-12,1.2442519543592e-11,"Nfe2l2"
"ENSMUSG00000019818.16",14546.8849010895,1.15907455931605,0.163562254343349,7.08644279799985,1.37603054051427e-12,1.2442519543592e-11,"Cd164"
"ENSMUSG00000021486.8",8901.2406175231,0.908990749302685,0.128280531046193,7.08596029256662,1.38083402203977e-12,1.24777017510428e-11,"Prelid1"
"ENSMUSG00000028463.15",892.472881551268,3.83844659121294,0.541845905305814,7.08401882089808,1.40032877319712e-12,1.26455052755291e-11,"Car9"
"ENSMUSG00000094690.3",16.6861291020748,2.92445410564743,0.412834231707109,7.08384596295354,1.4020775133328e-12,1.26529397770865e-11,"1600014C23Rik"
"ENSMUSG00000029681.13",700.023514666865,-0.734404920000703,0.103687430217574,-7.082873193594,1.41195869374087e-12,1.27337066364283e-11,"Bcl7b"
"ENSMUSG00000024212.11",2239.26480116741,-0.813382446246963,0.114841927025305,-7.08262624387815,1.41447801004402e-12,1.27480180311943e-11,"Mllt1"
"ENSMUSG00000064036.16",666.630830168837,-1.32873844540089,0.187646440139422,-7.08107462317766,1.43040845268875e-12,1.2883099054783e-11,"Mro"
"ENSMUSG00000078486.4",20.63530808261,-2.31846427565996,0.327436779109058,-7.08064708542639,1.4348288175086e-12,1.2914403945344e-11,"Perm1"
"ENSMUSG00000071266.14",541.580778750573,-1.10289985760483,0.155877752952365,-7.07541542468776,1.49001713551975e-12,1.34023120242277e-11,"Zfp946"
"ENSMUSG00000002728.15",2018.35162767831,0.769959113974718,0.108837407140308,7.07439780315715,1.50099134748453e-12,1.34846158473954e-11,"Naa20"
"ENSMUSG00000024782.8",4008.77586375357,-0.723266175730947,0.102237335172981,-7.0743840741468,1.50113994439261e-12,1.34846158473954e-11,"Ak3"
"ENSMUSG00000027130.16",1622.58118243188,-0.868314132971601,0.122754110897063,-7.07360532878398,1.50959241958587e-12,1.35516398953237e-11,"Slc12a6"
"ENSMUSG00000019944.15",649.818729966177,1.25624859072414,0.177607161464747,7.07318657853496,1.51415680722174e-12,1.35836954516638e-11,"Rhobtb1"
"ENSMUSG00000021668.16",1304.3717517194,1.34919228864783,0.190755397270217,7.0728918182934,1.51737781793377e-12,1.36036652634692e-11,"Polk"
"ENSMUSG00000005299.7",1628.15701631468,-1.06543980335517,0.150643396949478,-7.07259544679873,1.52062321314908e-12,1.36238273723292e-11,"Letm1"
"ENSMUSG00000037331.16",8735.92166498887,0.392114171759102,0.0554551479950287,7.07083446597695,1.54004762897525e-12,1.37888219930253e-11,"Larp1"
"ENSMUSG00000040466.17",870.677238933702,1.52218953834761,0.215282822841799,7.07065021841616,1.54209397589087e-12,1.37981078785209e-11,"Blvrb"
"ENSMUSG00000045034.13",75.4846785139963,-3.1591347429283,0.446937100540137,-7.06841016131887,1.56718757520424e-12,1.40134653552599e-11,"Ankrd34b"
"ENSMUSG00000030844.12",293.880969326369,-1.88648189650726,0.266939034609175,-7.06708893013437,1.58217565973439e-12,1.41382389672474e-11,"Rgs10"
"ENSMUSG00000031232.18",4271.05339269499,0.688064098890692,0.0974307953668287,7.06208028272907,1.64028166121446e-12,1.46478973691209e-11,"Magt1"
"ENSMUSG00000096753.8",19.6583061221488,-5.46364542972771,0.773922560042094,-7.05967975585378,1.66886764199255e-12,1.48934454316724e-11,"Fam181a"
"ENSMUSG00000021357.16",2426.84196081024,0.397500653882103,0.0563089922670986,7.05927486673142,1.67373707800205e-12,1.49174272036793e-11,"Exoc2"
"ENSMUSG00000050908.13",44.2694505240442,-3.81930318207397,0.541029444548841,-7.05932592127005,1.67312229879618e-12,1.49174272036793e-11,"Tvp23a"
"ENSMUSG00000028443.7",620.348967286714,0.87544758659607,0.124147934099505,7.05164844623509,1.76810460125003e-12,1.57482254777136e-11,"Nudt2"
"ENSMUSG00000028439.15",1251.25989038413,-1.38939180367144,0.1970384090537,-7.05137546706835,1.77157739601708e-12,1.57688842176728e-11,"Fam219a"
"ENSMUSG00000006235.7",22.3123246227734,-2.39863277388781,0.340169719576391,-7.05128245063905,1.7727622630924e-12,1.57691643858161e-11,"Epor"
"ENSMUSG00000063439.8",132.14412855095,-1.09794899658064,0.155739774109288,-7.04989462621261,1.79053332970374e-12,1.59168866604093e-11,"B9d2"
"ENSMUSG00000041544.12",96.1508834006443,-3.10602559500527,0.440904290774386,-7.04467082765281,1.8590045152608e-12,1.65148211388211e-11,"Disp3"
"ENSMUSG00000029153.12",86.1799234607186,-4.9140893038225,0.698084024441359,-7.03939516128448,1.93076089464073e-12,1.71411447737195e-11,"Ociad2"
"ENSMUSG00000006304.15",11142.7430741593,0.556665591562057,0.0790830215870911,7.03900256199774,1.93620810683769e-12,1.71783499264665e-11,"Arpc2"
"ENSMUSG00000051022.8",71.5945265367324,-4.97891154788076,0.7074184227372,-7.0381423325335,1.9481963221007e-12,1.72735020205971e-11,"Hs3st1"
"ENSMUSG00000022112.15",44.5403823421546,-3.62587181687218,0.515186847345412,-7.03797434960754,1.95054582618571e-12,1.72831254281341e-11,"Gpc5"
"ENSMUSG00000022180.8",185.023919277978,-2.97641860556585,0.423053473948837,-7.03556119698904,1.98460587881793e-12,1.75735308129525e-11,"Slc7a8"
"ENSMUSG00000030166.15",483.08280487546,1.0566276121537,0.150213384866061,7.0341775008655,2.00439828865182e-12,1.77373031731053e-11,"Rad52"
"ENSMUSG00000052040.11",4146.82454527991,-0.911128251656975,0.129547884188767,-7.03313880703252,2.01938287989955e-12,1.78583458822682e-11,"Klf13"
"ENSMUSG00000019990.16",1068.1184221977,-1.49937748680254,0.21326130158629,-7.03070587889037,2.05491266359174e-12,1.81608053888987e-11,"Pde7b"
"ENSMUSG00000027238.18",335.186769875146,-2.35634937000757,0.335164275744297,-7.03043116625376,2.05896281131293e-12,1.81848446745932e-11,"Frmd5"
"ENSMUSG00000021840.18",8109.53579531007,0.683739964902078,0.0972611433021734,7.02993962118887,2.066229315059e-12,1.82372415722961e-11,"Mapk1ip1l"
"ENSMUSG00000052593.17",4780.78536309652,0.823257987330813,0.117113152248029,7.02959464012438,2.07134418155598e-12,1.82705920324086e-11,"Adam17"
"ENSMUSG00000090812.9",14.6600519174415,-2.1617674471015,0.307702003370573,-7.02552282215084,2.13266147445836e-12,1.87993215208218e-11,"Samd15"
"ENSMUSG00000028600.17",74.1409417704532,1.79565746199507,0.255595379783906,7.02539092652307,2.13467716791592e-12,1.88049653606614e-11,"Podn"
"ENSMUSG00000025272.17",164.80635072154,-5.15365805101132,0.733709257587177,-7.0241147944068,2.15427640002806e-12,1.89654004772593e-11,"Tro"
"ENSMUSG00000023391.9",48.508617400418,-1.78805987803572,0.254612399364653,-7.02267400369171,2.17661668549167e-12,1.91497447387658e-11,"Dlx2"
"ENSMUSG00000032289.16",73.2584916550102,-3.66527797508093,0.521933207795687,-7.02250387661808,2.17926955657485e-12,1.91607545835957e-11,"Thsd4"
"ENSMUSG00000022500.16",3902.31007811463,1.24176249930811,0.176866071642434,7.02091977153508,2.20412398580181e-12,1.93543886537459e-11,"Litaf"
"ENSMUSG00000035863.15",2297.6755418143,-0.930209045081219,0.132490914742694,-7.02092703403661,2.20400940601803e-12,1.93543886537459e-11,"Palm"
"ENSMUSG00000029096.16",325.581881882089,-2.52960635266366,0.360463527573379,-7.01764855294191,2.25633214474596e-12,1.98001110930467e-11,"Htra3"
"ENSMUSG00000032109.16",30.9664387035609,-2.32440368700145,0.331262051407073,-7.01681245143621,2.26986964935858e-12,1.99061307543493e-11,"Nlrx1"
"ENSMUSG00000023147.18",1262.13754650405,-0.678727501786777,0.0967737140309302,-7.0135522707111,2.32342105075437e-12,2.03627003884063e-11,"Get1"
"ENSMUSG00000071042.13",86.4647905739868,-3.79944140439506,0.541777501877478,-7.01291838665959,2.33397612227125e-12,2.04421022060811e-11,"Rasgrp3"
"ENSMUSG00000018479.13",8.46421499968091,3.47064711162332,0.494996996081218,7.01145085545906,2.35859341221958e-12,2.0644487280324e-11,"Chct1"
"ENSMUSG00000020774.10",86.0030366902032,-4.37866185481099,0.624815143189029,-7.00793170994943,2.41866799699098e-12,2.11432409557933e-11,"Aspa"
"ENSMUSG00000033717.7",83.3263878780082,-3.12484175947087,0.445899403911875,-7.00795231403458,2.418311939038e-12,2.11432409557933e-11,"Adra2a"
"ENSMUSG00000067071.9",2938.28855216189,1.42631858980489,0.203533107449219,7.00779645965339,2.42100652602079e-12,2.11501605263619e-11,"Hes6"
"ENSMUSG00000051951.6",149.135280589669,-3.58997197746197,0.512314407941283,-7.00736095220929,2.42855169202557e-12,2.12025279268031e-11,"Xkr4"
"ENSMUSG00000066892.15",300.107320774545,0.87705888283661,0.125207149308978,7.00486264304493,2.47228260212455e-12,2.15705473747587e-11,"Fbxl12"
"ENSMUSG00000022489.7",586.575733326089,-3.30287640286386,0.471657588069038,-7.0026995990583,2.51076806637263e-12,2.18923603338307e-11,"Pde1b"
"ENSMUSG00000036766.13",7298.64337500157,1.97548714823769,0.282186670363162,7.00063949050224,2.54796806509279e-12,2.22025617501266e-11,"Dner"
"ENSMUSG00000042425.19",83.339988112058,-3.20234554375073,0.457446123182848,-7.00048679278172,2.55074679141478e-12,2.22126179186133e-11,"Frmpd3"
"ENSMUSG00000022151.17",613.749849563513,-0.8155827470007,0.116542851679315,-6.9981361812297,2.5938990903957e-12,2.25740218738956e-11,"Ttc33"
"ENSMUSG00000028972.12",96.7789278630698,-2.85970569387569,0.408651533425904,-6.99790765472365,2.59813234628285e-12,2.25964792865007e-11,"Car6"
"ENSMUSG00000034271.17",509.21353918922,-1.10670896319959,0.15815517849488,-6.99761445519422,2.60357353814967e-12,2.26294071287872e-11,"Jdp2"
"ENSMUSG00000028756.13",1664.52773626011,-1.69163692687529,0.241827842309431,-6.99521159648255,2.64858885664993e-12,2.30060399289186e-11,"Pink1"
"ENSMUSG00000030325.17",15.2100933463592,-3.36133627738572,0.480686006866881,-6.99278994887945,2.69472820842687e-12,2.33919517876903e-11,"Klrb1c"
"ENSMUSG00000039285.13",2226.26258976345,-0.418456906014057,0.059851369642694,-6.99160116990134,2.71766540562138e-12,2.35760922751622e-11,"Azi2"
"ENSMUSG00000059602.15",78.3121055222006,-1.88161694469177,0.269164511333782,-6.99058332529745,2.73745653212258e-12,2.37327239741154e-11,"Syn3"
"ENSMUSG00000040550.18",1918.49224856473,-0.598292791931635,0.0856110489801742,-6.98849972122393,2.77841228102761e-12,2.40640743842066e-11,"Otud6b"
"ENSMUSG00000045114.11",345.287088480735,-2.58401436900531,0.369754470011234,-6.98846012308331,2.77919641988459e-12,2.40640743842066e-11,"Prrt2"
"ENSMUSG00000026483.14",94.4284030785954,-2.45321671560448,0.351170645177194,-6.98582512318658,2.83186640350182e-12,2.45046059928334e-11,"Niban1"
"ENSMUSG00000043424.11",1777.01711206469,0.525012651364392,0.0751664380232977,6.98466849262785,2.85529382115976e-12,2.46916996349755e-11,"Eif3j2"
"ENSMUSG00000020359.14",398.431173995749,1.08355027409831,0.155233162489192,6.98014687534147,2.94871626806891e-12,2.54834695430077e-11,"Phykpl"
"ENSMUSG00000029036.19",2086.40118289425,0.729776383392095,0.104578189906646,6.97828470777271,2.98805664100913e-12,2.58071449121142e-11,"Atad3a"
"ENSMUSG00000039533.9",1935.61170948257,-3.03133813451622,0.434478198451167,-6.97696258482561,3.01629993644615e-12,2.60346292494266e-11,"Mmd2"
"ENSMUSG00000026254.18",3168.55653872728,0.490786348892415,0.0703479854059276,6.97655158225841,3.02513302364086e-12,2.6094396655658e-11,"Eif4e2"
"ENSMUSG00000079562.8",2642.18203719559,0.451780949962271,0.0647635542620795,6.97585169791706,3.04023304095342e-12,2.62081123177271e-11,"Maea"
"ENSMUSG00000048899.9",222.120990099272,-1.43600356361233,0.205911923322239,-6.9738728114597,3.08332860602421e-12,2.65628662265677e-11,"Rimkla"
"ENSMUSG00000044071.10",77.5643305569194,-3.325423306546,0.477108470471869,-6.96995235330257,3.17048344083772e-12,2.72965047878673e-11,"Tafa2"
