"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000028399.19",442.168726207286,2.42140784409524,0.444450934664125,5.44808809081506,0.00069163125875914,0.302565621331832,"Ptprd"
"ENSMUSG00000031099.17",194.033550184548,2.47778413276378,0.463637408506386,5.34422824238017,0.000717864022724714,0.303911207556101,"Smarca1"
"ENSMUSG00000039533.9",463.281779792822,1.90302034389396,0.2869783949665,6.63123209716223,0.000825764815468253,0.338666794943917,"Mmd2"
"ENSMUSG00000021457.15",107.817660161382,2.51555376983266,0.483236308851956,5.20563898811527,0.00085559279148979,0.340266660470061,"Syk"
"ENSMUSG00000020061.19",101.733878114195,2.67387814987086,0.537422464109289,4.97537473485126,0.00092084392331635,0.347380523047387,"Mybpc1"
"ENSMUSG00000054342.9",147.633665981436,-1.88386098159478,0.283938535626878,-6.63474923344095,0.000926418645737469,0.347380523047387,"Kcnn4"
"ENSMUSG00000049100.16",3610.52335776531,1.85711278855045,0.276257965029664,6.72238640558667,0.000959204322443216,0.349683264659577,"Pcdh10"
"ENSMUSG00000032087.12",377.574199155979,1.9011691074859,0.296928678437471,6.40278034944426,0.00120280510373616,0.409321379677632,"Dscaml1"
"ENSMUSG00000047414.7",240.839579557013,2.40591871485696,0.461420496155356,5.21415657714283,0.00115593468800407,0.409321379677632,"Flrt2"
"ENSMUSG00000059003.13",47.757443595429,-2.2921077038243,0.426215051852189,-5.37781970360633,0.00121636191766441,0.409321379677632,"Grin2a"
"ENSMUSG00000026156.9",676.5347983829,1.98526669594466,0.329036155959458,6.0335822066596,0.00137491452190546,0.440106785011884,"B3gat2"
"ENSMUSG00000048067.9",220.552340174812,1.70465598111469,0.234744806284117,7.26174098630113,0.0013419605808802,0.440106785011884,"Or10am5"
"ENSMUSG00000048001.8",56.7710493025202,2.27070188619668,0.425895406534244,5.33159515542722,0.00142439079810897,0.44508821034243,"Hes5"
"ENSMUSG00000043068.7",46.7461706912115,2.19159652627444,0.401078823968336,5.46425389550724,0.00148426324960076,0.453010950878148,"Fam89a"
"ENSMUSG00000045994.18",367.179246800654,2.1799129620279,0.404160672167116,5.39367907901372,0.00175344183926433,0.52300387951148,"B3gat1"
"ENSMUSG00000048126.17",157.425716809473,-1.86628409639761,0.299665507626526,-6.22789092805291,0.00192108754585089,0.560274510038823,"Col6a3"
"ENSMUSG00000045573.10",53.805476605521,2.29799939071463,0.454206321115865,5.05937342542713,0.00213341107827676,0.608671456332699,"Penk"
"ENSMUSG00000056258.10",34.167900269207,2.45152292245861,0.511430616667511,4.7934614052494,0.00226870763205507,0.633500403470015,"Kcnq3"
"ENSMUSG00000021675.5",49.1734539587942,-1.68561847396763,0.242818485979759,-6.94188692910368,0.00237449648377057,0.649226913604271,"F2rl2"
"ENSMUSG00000022309.10",170.419881426448,2.34875747165957,0.481293934671833,4.88008948889218,0.00253653432667553,0.679377071495707,"Angpt1"
"ENSMUSG00000049871.15",40.5785799860092,-1.88543615169152,0.320175192512379,-5.88876401352869,0.00284200730808918,0.730493578212479,"Nlrc3"
"ENSMUSG00000056436.5",55.0591270527196,2.89515097035212,0.686508489930787,4.21721073055339,0.00288508506933012,0.730493578212479,"Cyct"
"ENSMUSG00000093769.5",36.2197866062864,3.7654273769964,1.00210215236357,3.75752847962179,0.00289436650922348,0.730493578212479,"H3c14"
"ENSMUSG00000030075.11",213.156092468328,2.22172370898708,0.444330487444573,5.00016040259723,0.00298355426373546,0.738795587872908,"Cntn3"
"ENSMUSG00000025272.17",33.5622029896313,2.65547022532636,0.620141405991973,4.28203986972728,0.00379816552537598,0.9230948954636,"Tro"
"ENSMUSG00000030092.15",30.6777437910015,2.30409365583656,0.490822018504667,4.69435675044936,0.00394245931051723,0.940742472567784,"Cntn6"
"ENSMUSG00000046523.6",71.5321142001873,1.99649549193377,0.376648216437054,5.3006901527899,0.00407619017270175,0.955284282616747,"Kctd4"
"ENSMUSG00000044337.6",23.8362676318164,1.93797900551051,0.355604306309833,5.44981872019845,0.00417346659573471,0.960418332005285,"Ackr3"
"ENSMUSG00000060257.3",12.4094350805474,2.18392876141618,0.449824577687663,4.85506766358285,0.0042444577305933,0.960418332005285,"Scrt2"
"ENSMUSG00000000001.5",9012.15213023934,-0.0491204300090877,0.0402515345117375,-1.22033682951302,1,1,"Gnai3"
"ENSMUSG00000000028.16",1321.58318735972,0.00513029449075309,0.06132906085508,0.0836519330187678,1,1,"Cdc45"
"ENSMUSG00000000037.18",95.2348969288369,0.080130377380653,0.17780652587153,0.45066049734614,0.999999885703301,1,"Scml2"
"ENSMUSG00000000056.8",2826.85611377022,-0.0398419780945799,0.14900948031122,-0.267378813826922,0.999999999943158,1,"Narf"
"ENSMUSG00000000058.7",3437.34210976592,-0.0157811108584638,0.128776959763268,-0.122546074138374,0.999999999999991,1,"Cav2"
"ENSMUSG00000000078.8",3256.10530758673,-0.177587976083296,0.105455628393625,-1.68400661764993,0.999999999999997,1,"Klf6"
"ENSMUSG00000000085.17",876.39808384795,-0.0523716285255228,0.0832018612652612,-0.629452607539072,1,1,"Scmh1"
"ENSMUSG00000000088.8",3344.34456249451,0.0382247988263115,0.0462831646247657,0.82588991345371,1,1,"Cox5a"
"ENSMUSG00000000093.7",363.726909834569,-0.224176317873873,0.107511788899946,-2.08513243215122,0.999999999999733,1,"Tbx2"
"ENSMUSG00000000094.13",268.91613353949,0.759970247829141,0.261282027692699,2.90862044565485,0.82086368606582,1,"Tbx4"
"ENSMUSG00000000120.7",1414.91112435124,-1.87495938189343,0.345927996624225,-5.42008568312023,0.00571434036589872,1,"Ngfr"
"ENSMUSG00000000125.6",15.5595272653355,0.711361340229082,0.259337445201015,2.74299509535809,0.867142542046436,1,"Wnt3"
"ENSMUSG00000000126.12",67.0104685195971,-0.396657364633614,0.106740042737549,-3.7161064813222,0.999999992091108,1,"Wnt9a"
"ENSMUSG00000000127.16",1419.23381107346,-0.142380622137461,0.0799412122033452,-1.78106658897402,1,1,"Fer"
"ENSMUSG00000000131.16",3538.0912181281,0.0233018724894002,0.0807264796312429,0.288652157208425,1,1,"Xpo6"
"ENSMUSG00000000134.18",1468.13284880968,0.0700794964637875,0.0491843739838713,1.42483253902486,1,1,"Tfe3"
"ENSMUSG00000000142.16",2054.56694356727,0.0599108989153397,0.0856086671289921,0.699822820802339,1,1,"Axin2"
"ENSMUSG00000000148.18",965.623997175593,-0.0166699065594874,0.0704237004751543,-0.236708756384771,1,1,"Brat1"
"ENSMUSG00000000149.11",5569.99475559066,-0.0443542320710197,0.0501004706958308,-0.885305695834724,1,1,"Gna12"
"ENSMUSG00000000167.15",33.2922655513239,0.0266044153633931,0.170138536196871,0.156369132814265,0.999999995511186,1,"Pih1d2"
"ENSMUSG00000000168.11",3744.66567062584,-0.0537190573849353,0.053644081994234,-1.00139764514396,1,1,"Dlat"
"ENSMUSG00000000171.6",3569.26259821365,-0.00356457141170184,0.0439842618341102,-0.0810419741758058,1,1,"Sdhd"
"ENSMUSG00000000184.13",23836.4232594784,-0.317530046001288,0.131574779076876,-2.41330480073057,0.999999893108903,1,"Ccnd2"
"ENSMUSG00000000194.14",2651.6387283289,0.0383384103612159,0.0446202825445793,0.859214872136066,1,1,"Gpr107"
"ENSMUSG00000000202.10",1061.54917238398,0.209057004511551,0.142205838196991,1.47010141891611,0.999999986661826,1,"Btbd17"
"ENSMUSG00000000204.17",61.9547156445067,-1.4521662674553,0.42521866994227,-3.41510467461943,0.143806305598848,1,"Slfn4"
"ENSMUSG00000000223.14",401.13231955979,-0.157514004960254,0.088199238235392,-1.78588849645016,1,1,"Drp2"
"ENSMUSG00000000247.12",1463.15933746459,0.00707135905766965,0.0484441028187109,0.145969450278238,1,1,"Lhx2"
"ENSMUSG00000000253.14",352.89959384644,-0.289089513827892,0.140278120519027,-2.06083110294225,0.999999798848035,1,"Gmpr"
"ENSMUSG00000000266.12",2404.0477321496,-0.290891169509825,0.093829215564818,-3.1002195612397,0.999999999999979,1,"Mid2"
"ENSMUSG00000000276.12",1031.01277270583,0.00672225573460384,0.0939036270407039,0.0715867527852783,1,1,"Dgke"
"ENSMUSG00000000278.11",6651.25148553239,-0.0570000600784723,0.0774748549083548,-0.735723353672592,1,1,"Scpep1"
"ENSMUSG00000000282.13",956.451412668463,0.0453125780330025,0.0707951913010954,0.640051636279728,1,1,"Mnt"
"ENSMUSG00000000290.14",31.4433772915989,-0.0871402009308272,0.233936225709606,-0.372495540895823,0.999954016298931,1,"Itgb2"
"ENSMUSG00000000295.14",981.806344392792,0.368098880936858,0.0854154034237465,4.30951404760938,0.999999999999931,1,"Hddc2"
"ENSMUSG00000000301.17",82.8299768317829,0.0976854836746298,0.122447331380421,0.797775521715042,0.999999999999914,1,"Pemt"
"ENSMUSG00000000305.13",19098.868478391,-0.247528529464771,0.0852875939914144,-2.90228060003298,1,1,"Cdh4"
"ENSMUSG00000000308.15",41.7464042278602,-0.05571531606118,0.227767768259325,-0.244614576008601,0.999984854423365,1,"Ckmt1"
"ENSMUSG00000000317.12",18.0214573747542,0.644012003097085,0.336644029290688,1.91303557188887,0.854849942757279,1,"Bcl6b"
"ENSMUSG00000000326.14",2241.62169983059,-0.0370162371917754,0.0596113646352296,-0.620959399575617,1,1,"Comt"
"ENSMUSG00000000339.15",1406.12593755092,0.0749430228313817,0.0493405380808832,1.51889350514436,1,1,"Rtca"
"ENSMUSG00000000340.11",1378.36293810569,0.0353551886677806,0.061161198932431,0.578065657392359,1,1,"Dbt"
"ENSMUSG00000000346.10",6336.38059963395,0.206969631992149,0.035714705153948,5.7950816365418,1,1,"Dazap2"
"ENSMUSG00000000355.14",954.618682138361,-0.0999555435683106,0.0540402982588833,-1.84964825859154,1,1,"Mcts1"
"ENSMUSG00000000374.9",3354.35980865763,-0.10334896846959,0.0888527741901413,-1.16314847129508,1,1,"Trappc10"
"ENSMUSG00000000378.16",1535.65046551129,0.00339447439355607,0.0455894485996345,0.0744574566664815,1,1,"Ccm2"
"ENSMUSG00000000384.16",1458.13808442196,-0.0428249794110444,0.0871571233807014,-0.491353749985361,1,1,"Tbrg4"
"ENSMUSG00000000385.9",12.2742546324517,0.095218876664813,0.311399884170512,0.305776853188148,0.998384990162218,1,"Tmprss2"
"ENSMUSG00000000399.11",3534.50557010358,0.123099811256484,0.0621802493709714,1.97972527453312,1,1,"Ndufa9"
"ENSMUSG00000000409.15",20.3817556772602,-0.131443917728059,0.256541383489582,-0.512369255751662,0.999650093720942,1,"Lck"
"ENSMUSG00000000416.17",1153.71050560577,0.173976990689756,0.0784700948996001,2.21711202098524,1,1,"Cttnbp2"
"ENSMUSG00000000420.16",7965.99987429119,-0.14369813077049,0.0611976562120472,-2.3480985982957,1,1,"Galnt1"
"ENSMUSG00000000439.10",1379.38969589746,-0.00694864187858878,0.0711521625060906,-0.0976588993763046,1,1,"Mkrn2"
"ENSMUSG00000000441.18",4468.64512234149,0.22734706956939,0.0591283765994474,3.84497398109718,1,1,"Raf1"
"ENSMUSG00000000486.14",38.3289767176755,-0.114329605452516,0.18619810527328,-0.61402131501132,0.999999016693396,1,"Septin1"
"ENSMUSG00000000489.8",24.054364338755,-1.29441648131234,0.284568411834845,-4.54870051446039,0.150426233218934,1,"Pdgfb"
"ENSMUSG00000000530.17",35.5736743335271,0.441373225771808,0.337678214872431,1.30708232373993,0.950978268904947,1,"Acvrl1"
"ENSMUSG00000000531.6",204.15714319665,0.14199114131812,0.103803012511457,1.36789037122066,1,1,"Tamalin"
"ENSMUSG00000000532.12",726.270379187634,0.0469743965710222,0.0709948333472133,0.661659368101975,1,1,"Acvr1b"
"ENSMUSG00000000538.19",2498.1591405305,-0.138852309548816,0.0621997833011098,-2.23236002088031,1,1,"Tom1l2"
"ENSMUSG00000000552.11",1290.44255834773,-0.0900603424619785,0.0856072913733488,-1.05201719406364,1,1,"Zfp385a"
"ENSMUSG00000000555.9",4078.79298850917,-0.211276199990319,0.0993147592813965,-2.12733939566518,0.999999999999999,1,"Itga5"
"ENSMUSG00000000560.10",544.238205318311,-0.181530825213815,0.341261463621872,-0.531940592668137,0.992033596920559,1,"Gabra2"
"ENSMUSG00000000561.15",2513.35785447509,-0.101596022092581,0.102197546066409,-0.994114105504671,1,1,"Wdr77"
"ENSMUSG00000000563.18",9584.02386651219,0.0566496673453437,0.0427491013052855,1.32516627521102,1,1,"Atp5pb"
"ENSMUSG00000000567.6",7318.6277606527,0.351598548311199,0.171439926117912,2.05085569197795,0.999922241848613,1,"Sox9"
"ENSMUSG00000000568.16",14888.7015430943,0.132934202329881,0.0635084977593809,2.09317189068994,1,1,"Hnrnpd"
"ENSMUSG00000000579.15",59.6408244062093,-0.0672660774957029,0.135474296615037,-0.49652280304393,0.999999999997111,1,"Dynlt1c"
"ENSMUSG00000000581.9",1504.59463628415,0.099122713777604,0.0513144792189506,1.93167143633405,1,1,"C1d"
"ENSMUSG00000000594.8",1592.82264839024,0.24079541115478,0.0682128830854643,3.53005767038297,1,1,"Gm2a"
"ENSMUSG00000000600.16",1330.14663489908,-0.013900623364871,0.044728209835446,-0.310779783407632,1,1,"Krit1"
"ENSMUSG00000000605.10",3639.5242893508,0.106320456678958,0.0360704763095813,2.94757562296776,1,1,"Clcn4"
"ENSMUSG00000000628.11",5039.14716210296,0.0768680262241278,0.270275083613692,0.284406631926147,0.999715540824417,1,"Hk2"
"ENSMUSG00000000631.21",6881.17555816704,-0.508706518177908,0.0946782572296653,-5.37300255690085,0.999999894334784,1,"Myo18a"
"ENSMUSG00000000632.14",693.783495721471,0.498773267335869,0.24300449685898,2.05252690292936,0.980425783324904,1,"Sez6"
"ENSMUSG00000000686.12",174.711178358135,-0.297593256469896,0.172238055427424,-1.7278019989914,0.999977298928243,1,"Abhd15"
"ENSMUSG00000000693.11",1433.03144797841,-0.28370540409654,0.0772202124324238,-3.67397854991416,1,1,"Loxl3"
"ENSMUSG00000000708.15",2131.45744018846,-0.106978401193948,0.0926144535510724,-1.15509401710127,1,1,"Kat2b"
"ENSMUSG00000000711.4",4994.79803403493,0.0677386980439822,0.0502129563407439,1.34902827836523,1,1,"Rab5b"
"ENSMUSG00000000724.11",9.83248510034793,-1.07881283233428,0.498239341568085,-2.16525019670061,0.437171503058646,1,"Cryba1"
"ENSMUSG00000000731.16",16.5823593566937,0.823876199779864,0.337141116460997,2.44371320955502,0.699305425992807,1,"Aire"
"ENSMUSG00000000732.10",175.642850879347,0.241066020202458,0.132558718029379,1.81856028623504,0.999999994836423,1,"Icosl"
"ENSMUSG00000000738.19",1935.53413825814,0.0155520338436248,0.0526024389758399,0.295652333740033,1,1,"Spg7"
"ENSMUSG00000000740.13",20613.3712730733,0.152462583494079,0.0817418921369152,1.8651707161208,1,1,"Rpl13"
"ENSMUSG00000000743.10",2424.02479594905,-0.121170659444328,0.139289713611821,-0.869918217952632,0.999999999859907,1,"Chmp1a"
"ENSMUSG00000000751.14",6076.91282064508,-0.296785127496551,0.110802505225423,-2.67850557072473,0.99999999988991,1,"Rpa1"
"ENSMUSG00000000753.16",2666.46131250033,-1.31869386633477,0.260809788953518,-5.05615173274725,0.110865192966925,1,"Serpinf1"
"ENSMUSG00000000759.15",2090.43224361801,0.18816045030728,0.0541152589446644,3.47703132123388,1,1,"Tubgcp3"
"ENSMUSG00000000776.14",1048.46112396903,-0.250792347021636,0.0890951905763846,-2.81488086392972,1,1,"Polr3d"
"ENSMUSG00000000782.17",397.49784011382,-0.29376620838476,0.179355775012664,-1.63789656822602,0.999958852063397,1,"Tcf7"
"ENSMUSG00000000787.13",25701.2334302612,-0.081216450060286,0.104844901479038,-0.774634235089859,1,1,"Ddx3x"
"ENSMUSG00000000804.15",2623.1664534812,-0.0662174298066074,0.100078944518072,-0.661651960114844,1,1,"Usp32"
"ENSMUSG00000000811.15",467.892816340546,0.147434430030798,0.0585160381595283,2.51955591437782,1,1,"Txnrd3"
"ENSMUSG00000000823.17",2092.75806149268,0.0178841134474502,0.0788319015576533,0.226863910346888,1,1,"Zfp512b"
"ENSMUSG00000000826.17",8360.57379577896,-0.0209383678751015,0.0805431566340831,-0.259964579861538,1,1,"Dnajc5"
"ENSMUSG00000000827.19",2709.81511171954,0.0560934297826593,0.0591409060263903,0.948470923959617,1,1,"Tpd52l2"
"ENSMUSG00000000838.18",7183.04706160573,-0.120447513551052,0.0822138690204721,-1.46505103075808,1,1,"Fmr1"
"ENSMUSG00000000876.12",228.831425502962,0.217926065295371,0.156971695228593,1.38831440265719,0.999999685771849,1,"Pxmp4"
"ENSMUSG00000000881.13",334.740996489355,-0.775734000430007,0.122151485664707,-6.35058997611632,0.966818672506469,1,"Dlg3"
"ENSMUSG00000000884.18",236.562992726724,-0.156230756311693,0.0881048414451658,-1.77323690445465,1,1,"Gnb1l"
"ENSMUSG00000000901.18",361.259888697123,0.0846032292839822,0.303546303338571,0.27871605864894,0.998894342875835,1,"Mmp11"
"ENSMUSG00000000902.14",4335.082419644,0.218902816678077,0.0654067542874488,3.34679222448564,1,1,"Smarcb1"
"ENSMUSG00000000915.16",515.428887166515,0.0989115822132446,0.126723014310307,0.780533691938857,0.999999999999423,1,"Hip1r"
"ENSMUSG00000000916.16",365.871872309705,-0.0192864746224336,0.0748459283155829,-0.257682349013208,1,1,"Nsun5"
"ENSMUSG00000000934.10",428.322661879887,-0.1191652269343,0.0614623159391238,-1.93883398491408,1,1,"Top1mt"
"ENSMUSG00000000942.11",361.301035317734,-0.187176936312692,0.0817717283418607,-2.28901773397973,1,1,"Hoxa4"
"ENSMUSG00000000948.17",139.448072539567,0.218257282921458,0.14627324484708,1.49212033376051,0.999999954641458,1,"Gm38393"
"ENSMUSG00000000957.12",459.340858500934,0.3601827904748,0.449868146802182,0.800640794497463,0.923769938139843,1,"Mmp14"
"ENSMUSG00000000958.11",95.9153837427998,-0.164422991753389,0.14268148747862,-1.15237789189734,0.999999997632678,1,"Slc7a7"
"ENSMUSG00000000959.8",2163.63681927825,0.0225527768602066,0.0638446181955937,0.353244760445025,1,1,"Oxa1l"
"ENSMUSG00000000976.14",1651.57722299476,-0.0578832626421185,0.0757709858252021,-0.763923842506824,1,1,"Heatr6"
"ENSMUSG00000001016.13",3882.35280250654,0.0588856384541692,0.0464974990380091,1.26642592983407,1,1,"Ilf2"
"ENSMUSG00000001017.17",5672.41209933112,0.0693719517195427,0.0414624429911329,1.67312745499291,1,1,"Chtop"
"ENSMUSG00000001018.16",1822.75847563066,0.0161142405440339,0.065871754901492,0.244630503136465,1,1,"Snapin"
"ENSMUSG00000001025.9",24.1772968161678,-0.790406067797397,0.419766911395519,-1.8829642030852,0.691229575789882,1,"S100a6"
"ENSMUSG00000001034.18",2945.73554379024,-0.0024957699323574,0.0482637203221932,-0.0517110971905282,1,1,"Mapk7"
"ENSMUSG00000001036.18",12119.7896115265,-0.28203307116095,0.0837233980328015,-3.36862905457389,1,1,"Epn2"
"ENSMUSG00000001039.13",288.522901187674,0.0145252278871571,0.160871424015474,0.0902909138527918,0.999999999691774,1,"B9d1"
"ENSMUSG00000001052.16",3130.85470520242,-0.0738363246520557,0.0732616249297073,-1.00784448506158,1,1,"Sec24b"
"ENSMUSG00000001053.16",104.227306051624,-0.45031120097883,0.152787354541601,-2.94730674753728,0.999839501345889,1,"N4bp3"
"ENSMUSG00000001054.10",686.428939715742,-0.0260085362830086,0.0591547071036908,-0.439669766894777,1,1,"Rmnd5b"
"ENSMUSG00000001056.4",1855.65555818566,0.153414768455305,0.0563397531601093,2.72302876477507,1,1,"Nhp2"
"ENSMUSG00000001062.19",517.684742697266,0.107727673786148,0.113372398593473,0.950210766664948,0.999999999999998,1,"Vps9d1"
"ENSMUSG00000001065.16",615.074930065713,0.132846020186481,0.0639861252825901,2.07616916323306,1,1,"Zfp276"
"ENSMUSG00000001082.13",461.629878663526,0.030122200195189,0.118615200723663,0.253948903778061,1,1,"Mfsd10"
"ENSMUSG00000001089.15",3050.86102433652,-0.183626621428878,0.087027619341821,-2.10998097865508,1,1,"Luzp1"
"ENSMUSG00000001098.16",3072.12557489869,0.0168905894297099,0.0507643749393435,0.332725251712286,1,1,"Kctd10"
"ENSMUSG00000001100.11",2804.21535414992,-0.0438632097542686,0.0500262543729568,-0.876803796407756,1,1,"Poldip2"
"ENSMUSG00000001103.8",6.24751725636044,0.519634368868967,0.436276835308886,1.19106568768673,0.864811798687794,1,"Sebox"
"ENSMUSG00000001105.16",842.270519098657,-0.179432665151899,0.0988102180213839,-1.81593228660893,1,1,"Ift20"
"ENSMUSG00000001119.8",1049.10026607446,-0.49230222298218,0.189918745486797,-2.59217288804388,0.99624383981704,1,"Col6a1"
"ENSMUSG00000001120.16",1311.45248610112,-0.257413154506557,0.0916541515993302,-2.80852694629534,1,1,"Pcbp3"
"ENSMUSG00000001123.16",1210.52524599126,-0.536287442413645,0.157738038975832,-3.39986122495039,0.998357686687233,1,"Lgals9"
"ENSMUSG00000001127.13",2030.9418266597,-0.0781997766089419,0.0513979682738998,-1.52145657182819,1,1,"Araf"
"ENSMUSG00000001128.8",89.7749307176119,0.283760972462888,0.153243172930647,1.85170384452499,0.999998522134531,1,"Cfp"
"ENSMUSG00000001131.12",148.981102122512,-0.960145643487494,0.36677573324586,-2.61780035170397,0.543264507158105,1,"Timp1"
"ENSMUSG00000001134.10",308.056869543683,0.219071237100609,0.0634310117089975,3.45369293659768,1,1,"Uxt"
"ENSMUSG00000001138.14",1319.65028797227,0.0129459057051493,0.0638096674991571,0.202883140008845,1,1,"Cnnm3"
"ENSMUSG00000001143.14",1331.99272026351,-0.0403112466936734,0.0565903173447422,-0.712334699381548,1,1,"Lman2l"
"ENSMUSG00000001150.8",3485.07751234911,0.445266487068576,0.150536785647236,2.95785834109679,0.999885664956514,1,"Mcm3ap"
"ENSMUSG00000001151.11",1769.80146063665,0.344055108535764,0.0974566240712419,3.53034092669018,0.999999999991554,1,"Pcnt"
"ENSMUSG00000001156.10",353.510071134725,0.187855503253881,0.10599023284128,1.77238504169714,0.999999999999991,1,"Mxd1"
"ENSMUSG00000001157.14",1121.47336158057,0.0868420962922328,0.0613571874581435,1.41535327628038,1,1,"Gmcl1"
"ENSMUSG00000001158.14",1949.62793340741,0.168919811540056,0.0822481177400232,2.05378331056757,1,1,"Snrnp27"
"ENSMUSG00000001166.18",64.793695718788,-0.380691600439142,0.233039102729409,-1.63359537511256,0.996064221996042,1,"Oas1c"
"ENSMUSG00000001173.16",1710.03360402087,0.00438208034161359,0.0310725309012025,0.141027467493612,1,1,"Ocrl"
"ENSMUSG00000001175.17",23353.5016312924,-0.0109874547182962,0.0622141712074832,-0.176606945090584,1,1,"Calm1"
"ENSMUSG00000001211.16",5904.95640194302,-0.0151443939290729,0.0592890800500509,-0.255433107012088,1,1,"Agpat3"
"ENSMUSG00000001227.13",242.988451339811,-0.282385612231886,0.134472490075835,-2.09995079344954,0.99999995262484,1,"Sema6b"
"ENSMUSG00000001228.15",7874.79481103266,0.0510849621593698,0.123774951158618,0.412724559219614,0.999999999999991,1,"Uhrf1"
"ENSMUSG00000001229.10",1932.43656358741,-0.119906949702605,0.0699633438559011,-1.71385389968738,1,1,"Dpp9"
"ENSMUSG00000001240.14",980.522943013406,0.106499523881076,0.118282119625541,0.900385656075777,0.999999999999979,1,"Ramp2"
"ENSMUSG00000001248.16",2854.55244837734,0.131754523399132,0.10234931510429,1.28730244325405,1,1,"Gramd1a"
