"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000018548.16",5079.5804680908,-1.81515158559921,0.2492033692348,-7.28381639129834,3.24506600166336e-13,8.87166428033129e-12,"Trim37"
"ENSMUSG00000052684.6",6375.25966780643,1.69764622336998,0.233076929406349,7.28363046352941,3.24954367885495e-13,8.87166428033129e-12,"Jun"
"ENSMUSG00000028207.19",7400.89490140966,1.29305859511565,0.177579533085315,7.28157447341874,3.29946420191862e-13,8.99376785370226e-12,"Asph"
"ENSMUSG00000037992.17",1141.10783675553,2.24823438612366,0.308858353282805,7.27917623799888,3.35864681992523e-13,9.14069462359839e-12,"Rara"
"ENSMUSG00000018865.10",316.685114900543,-6.50339762025431,0.894662928628648,-7.26910371733275,3.61880480498529e-13,9.81573370958761e-12,"Sult4a1"
"ENSMUSG00000037138.19",360.268280703338,-4.38415822501345,0.603137393068836,-7.26892126967344,3.62369509528366e-13,9.81573370958761e-12,"Aff3"
"ENSMUSG00000087028.9",16.9584274688347,-4.12174826686899,0.567021349964302,-7.26912358261022,3.61827273151263e-13,9.81573370958761e-12,"Gm13387"
"ENSMUSG00000126238.1",41.330029384603,5.279765528703,0.726610995301012,7.26628906367672,3.69497465902323e-13,9.99317443328642e-12,"ENSMUSG00000126238"
"ENSMUSG00000061013.7",116.852263764547,-3.32317524486185,0.457797018435943,-7.25905829665609,3.89794466409906e-13,1.0525666800451e-11,"Mkx"
"ENSMUSG00000041199.4",289.782440819837,-1.42878131924397,0.196905934694304,-7.25616178843033,3.98228726670197e-13,1.07366682709259e-11,"Rpusd1"
"ENSMUSG00000055373.9",2986.96463698571,-2.34414600680129,0.323603961037124,-7.243873033224,4.36049654251537e-13,1.17380769291444e-11,"Fut9"
"ENSMUSG00000003123.16",263.420389918653,-1.36112518658593,0.188011373297371,-7.23958962010816,4.50044413708323e-13,1.20959918585052e-11,"Lipe"
"ENSMUSG00000004071.14",2961.17638641024,-1.07273934669431,0.148250960208958,-7.23596896224009,4.62217032129115e-13,1.24038986187951e-11,"Cdip1"
"ENSMUSG00000074896.4",585.740016547717,-5.30683293504736,0.733568479632684,-7.23427066782454,4.68037502204425e-13,1.25406518973009e-11,"Ifit3"
"ENSMUSG00000023011.9",664.392997960474,-4.7489527115102,0.656945214124619,-7.22884132406412,4.87132186295163e-13,1.30321035743168e-11,"Faim2"
"ENSMUSG00000086503.6",59519.4185830731,1.61676212638984,0.223734182543084,7.22626336312514,4.96464530749156e-13,1.32612724733598e-11,"Xist"
"ENSMUSG00000121877.2",68.0646389607844,-5.9516573875515,0.823969588283288,-7.22315176698641,5.07962685187512e-13,1.35474978704324e-11,"1700086L19Rik"
"ENSMUSG00000036934.10",841.115643617214,1.50757402970367,0.208813149351658,7.21972746632345,5.2091865860828e-13,1.3871663172078e-11,"4921524J17Rik"
"ENSMUSG00000103472.2",44.0321024598177,-4.36953443235519,0.605252848041801,-7.21935377337277,5.22352025108809e-13,1.38884657490144e-11,"Pcdhga7"
"ENSMUSG00000074406.6",413.913128570102,-1.10753134689862,0.153536237939343,-7.21348498415184,5.45377405084605e-13,1.44784317555359e-11,"Zfp628"
"ENSMUSG00000029408.14",220.590991215171,-3.19037907787853,0.442327423035309,-7.21270920981053,5.48494659375141e-13,1.45388882988121e-11,"Abcb9"
"ENSMUSG00000007021.6",353.022209243175,-3.14279972898968,0.435824367611042,-7.21116110651831,5.54767698798449e-13,1.46826821078018e-11,"Syngr3"
"ENSMUSG00000078490.11",53.2176236951204,-2.72988741011434,0.378686517691595,-7.20883179774988,5.64339184383646e-13,1.4913201438926e-11,"Cfap74"
"ENSMUSG00000048126.17",703.604433101021,6.75135942479774,0.93662107020116,7.20820792911239,5.66930163468668e-13,1.49427408542623e-11,"Col6a3"
"ENSMUSG00000060224.5",876.577700407913,2.07539751426521,0.287923858578154,7.20814705844136,5.67183588956632e-13,1.49427408542623e-11,"Pyroxd2"
"ENSMUSG00000036304.15",75.7136488621739,-3.50058175639704,0.485921528876926,-7.20400630218559,5.84686619266996e-13,1.53804569800797e-11,"Zdhhc23"
"ENSMUSG00000003752.10",396.617930607965,1.52611745109836,0.211949776577344,7.20037301167647,6.00480594152803e-13,1.57679512015829e-11,"Itpkc"
"ENSMUSG00000004085.15",3320.90079078801,1.3586564458787,0.188697019246327,7.20020088979307,6.01239112198552e-13,1.57679512015829e-11,"Map3k20"
"ENSMUSG00000030249.16",67.9486292762311,-4.52192374126776,0.628193528775461,-7.19829723506124,6.09691250716869e-13,1.59654248996343e-11,"Abcc9"
"ENSMUSG00000005413.9",3758.43278784313,2.13229962225568,0.296349847544604,7.19521079535816,6.23643405671434e-13,1.63061083214001e-11,"Hmox1"
"ENSMUSG00000030376.9",1007.15742324707,-3.86570829580744,0.537400879748864,-7.1933419565929,6.32243284552459e-13,1.65060316927881e-11,"Slc8a2"
"ENSMUSG00000001366.15",777.900980088743,-1.07117598286646,0.148921950922817,-7.19286831947044,6.34441257744267e-13,1.65384694733366e-11,"Fbxo9"
"ENSMUSG00000021638.13",23.7407703613696,-4.60838340659837,0.640903235945039,-7.19045114478649,6.45775819629178e-13,1.68086220480623e-11,"Ocln"
"ENSMUSG00000033530.9",1689.82692038925,-1.19766068464445,0.166612956988804,-7.18828058927575,6.56123186294387e-13,1.70523066540083e-11,"Ttc7b"
"ENSMUSG00000051674.16",1112.57575996037,-2.00830249496142,0.279707178314755,-7.18001771374447,6.97023874036748e-13,1.80881352859101e-11,"Dcun1d4"
"ENSMUSG00000032417.11",97.0539334428899,-2.0753085990505,0.289130667411319,-7.17775328930482,7.08662887148638e-13,1.83376268557645e-11,"Rwdd2a"
"ENSMUSG00000042523.13",803.300261506244,-1.85256635194811,0.258099011941723,-7.17773515679479,7.08756852880377e-13,1.83376268557645e-11,"Dnal1"
"ENSMUSG00000003949.17",879.268949020492,-4.11830361541244,0.573921281822466,-7.17572905178723,7.19228710359902e-13,1.85807906680889e-11,"Hlf"
"ENSMUSG00000025318.14",513.443446810963,-3.55883585149194,0.496172012241794,-7.17258483688447,7.3594779478252e-13,1.89636346529047e-11,"Jph3"
"ENSMUSG00000029861.18",577.261952632839,-3.74775364727845,0.522514829888994,-7.17253067836304,7.36239094502972e-13,1.89636346529047e-11,"Fam131b"
"ENSMUSG00000106743.2",48.9912548358348,-2.85682702899567,0.39833425415418,-7.17193412116124,7.39455265648645e-13,1.90181741353825e-11,"Gm42847"
"ENSMUSG00000031913.10",1957.80326294686,-0.606899160375275,0.0846420445177514,-7.17018550098934,7.48962126988135e-13,1.92341030505009e-11,"Vps4a"
"ENSMUSG00000078486.4",20.6526272030362,-3.63235994705498,0.506666691204637,-7.16913112724813,7.54752396902793e-13,1.93540877599859e-11,"Perm1"
"ENSMUSG00000062444.16",436.777521830548,-3.95260572017472,0.551418671017976,-7.16806653078649,7.60643382839143e-13,1.94762963218383e-11,"Ap3b2"
"ENSMUSG00000003402.15",6447.59416971082,0.986751006877441,0.13766815110117,7.16760557169317,7.63208097953655e-13,1.94843200110322e-11,"Prkcsh"
"ENSMUSG00000051062.7",36.2619498501443,-7.32224838912097,1.02154670539553,-7.16780578944348,7.62093071942897e-13,1.94843200110322e-11,"Fbll1"
"ENSMUSG00000022973.19",1825.95116379948,-1.86663434418391,0.260562730260383,-7.16385778702335,7.84377755089919e-13,1.99952791794571e-11,"Synj1"
"ENSMUSG00000020431.6",2873.45105646246,-2.7531980611457,0.384343639858888,-7.16337614473478,7.87139803694329e-13,2.00361806796252e-11,"Adcy1"
"ENSMUSG00000037754.14",189.154696477158,-4.11362812238698,0.574870810469651,-7.15574359920324,8.32205637153283e-13,2.11521987863233e-11,"Ppp1r16b"
"ENSMUSG00000033781.8",703.888126274485,-1.66695862596675,0.232985748691611,-7.15476648390715,8.38154759963261e-13,2.12721711733198e-11,"Asb13"
"ENSMUSG00000055799.14",1517.27020082466,1.42108834820472,0.198715030397425,7.15138832408689,8.59045929778906e-13,2.17588428984028e-11,"Tcf7l1"
"ENSMUSG00000058420.9",71.2721250762788,-3.44010820423846,0.481049188587742,-7.15126079796098,8.5984450531559e-13,2.17588428984028e-11,"Syt17"
"ENSMUSG00000015647.10",15182.980545814,3.27266026785774,0.457752291839685,7.14941317869775,8.71496475677824e-13,2.20215072956313e-11,"Lama5"
"ENSMUSG00000006494.12",6779.18441972336,2.71459756345322,0.379907668788288,7.14541396890303,8.97250722354691e-13,2.26392314187133e-11,"Pdk1"
"ENSMUSG00000036275.14",11078.1497455414,0.912298575375055,0.127688314637402,7.14473033782079,9.01727331350554e-13,2.27190660529065e-11,"9530068E07Rik"
"ENSMUSG00000028289.13",231.106577511195,-5.30587241151799,0.742680781251065,-7.14421666140346,9.05105446041459e-13,2.27710322173425e-11,"Epha7"
"ENSMUSG00000028243.6",884.688245599029,-1.72580017283032,0.241719638815799,-7.13967711223271,9.35504082072162e-13,2.35016547991104e-11,"Ubxn2b"
"ENSMUSG00000024213.15",4417.48770100878,-0.866472159549341,0.121390703424709,-7.1378790558435,9.47819679280498e-13,2.37765374328495e-11,"Nudt3"
"ENSMUSG00000024862.17",814.427541429061,-1.76433326592947,0.247191577410881,-7.13751368234039,9.50341648821149e-13,2.38053018805286e-11,"Klc2"
"ENSMUSG00000003033.16",2148.35722534664,-0.828777605277361,0.116130960350457,-7.13657755671955,9.56833293382127e-13,2.39332766981954e-11,"Ap1m1"
"ENSMUSG00000020982.10",2786.84489573239,1.09734994906817,0.153833849338314,7.13334518890478,9.79584758237471e-13,2.44670022804219e-11,"Nemf"
"ENSMUSG00000037032.18",1801.31957294922,-2.17546184818382,0.30501908238497,-7.13221556885456,9.87660266306635e-13,2.46331578523077e-11,"Apbb1"
"ENSMUSG00000031391.19",214.222222794948,-5.53363254343768,0.776052665708667,-7.13048583936573,1.0001526552901e-12,2.48730492965752e-11,"L1cam"
"ENSMUSG00000052584.11",73.4940224363629,-4.42300336990948,0.620288862705754,-7.13055422374659,9.99655841016494e-13,2.48730492965752e-11,"Serp2"
"ENSMUSG00000057666.19",80737.0471881229,2.34140948603504,0.32847691051781,7.12807935980662,1.01779093475157e-12,2.52753849205379e-11,"Gapdh"
"ENSMUSG00000029186.13",711.711465071895,1.43875515618359,0.20202677241765,7.1216064037753,1.06676331546255e-12,2.64535905835835e-11,"Pi4k2b"
"ENSMUSG00000025159.9",1745.58717129666,1.45795827977296,0.204869410362977,7.11652499604421,1.10682111215292e-12,2.74076775826249e-11,"Mms19"
"ENSMUSG00000139940.1",86.2302441947862,-6.42651065632922,0.903162926461687,-7.11556073443614,1.11458750653241e-12,2.75605645008136e-11,"ENSMUSG00000139940"
"ENSMUSG00000010064.16",4792.21185890648,-1.98464497899764,0.279008239501053,-7.11321279452808,1.13372271381101e-12,2.79937324584233e-11,"Slc38a3"
"ENSMUSG00000040888.12",1012.82323776669,0.97376859426643,0.136900067872794,7.11298839655248,1.13556829770189e-12,2.79993613460427e-11,"Gfer"
"ENSMUSG00000103529.2",31.2111694041748,-3.48435231594318,0.490177309191405,-7.10835089794539,1.17437674304475e-12,2.89150598084802e-11,"A730089K16Rik"
"ENSMUSG00000005982.15",1826.5460938738,-1.25059871423163,0.175961269324763,-7.1072385362455,1.18387724713012e-12,2.91075728275216e-11,"Naa60"
"ENSMUSG00000051146.4",401.202901814105,-1.73306733369981,0.243860331723849,-7.10680298615502,1.18761772222321e-12,2.91581207857612e-11,"Camk2n2"
"ENSMUSG00000027394.14",1096.5151847406,-1.37080748417072,0.192912898959727,-7.10583632075788,1.19596085949261e-12,2.93213690041891e-11,"Ttl"
"ENSMUSG00000041920.15",3028.51573300084,2.24058725263675,0.315362047446325,7.10480944292481,1.20488668019274e-12,2.94984208592025e-11,"Slc16a6"
"ENSMUSG00000032101.7",2121.38829351041,-1.15703987952101,0.162999891786959,-7.09840888135839,1.26201348982948e-12,3.08533778184442e-11,"Ddx25"
"ENSMUSG00000062760.12",95.0982598843631,-5.42462968558491,0.764344186867981,-7.09710334530465,1.27398795012982e-12,3.1102196655567e-11,"Shisal1"
"ENSMUSG00000038264.9",269.354915499117,-3.46662525309674,0.488578510948146,-7.09532895003781,1.29044171142217e-12,3.14595149056427e-11,"Sema7a"
"ENSMUSG00000027298.18",2297.69058266191,-1.63271327362011,0.230234330038972,-7.09152832830683,1.32638919853707e-12,3.22903947081269e-11,"Tyro3"
"ENSMUSG00000133849.1",187.357009243075,1.88150944856102,0.265752809860532,7.079923066659,1.4423451212415e-12,3.50639771117545e-11,"ENSMUSG00000133849"
"ENSMUSG00000017412.17",661.34030993065,-5.05710216146063,0.714320352216009,-7.0795997142909,1.44571442686528e-12,3.50965932883745e-11,"Cacnb4"
"ENSMUSG00000109372.2",31.1048762404728,-5.04487575685077,0.713043057418566,-7.07513481039247,1.49303544458568e-12,3.61946085578901e-11,"Gm19410"
"ENSMUSG00000026473.18",10850.3505298162,-2.60270535167174,0.368356640078863,-7.06572128335874,1.5978383989238e-12,3.86810976880727e-11,"Glul"
"ENSMUSG00000035356.18",677.300316713686,2.47213657809811,0.35013082211049,7.06060826977977,1.65775320517826e-12,4.00754891458526e-11,"Nfkbiz"
"ENSMUSG00000042115.5",24.6484039353867,-5.25727893461167,0.745056516308689,-7.05621495756907,1.71099082064837e-12,4.13047979283161e-11,"Klhdc8a"
"ENSMUSG00000060716.8",458.914958177888,-1.52369678346453,0.215973412358103,-7.0550201843276,1.72575670520315e-12,4.16032351119239e-11,"Plekhh1"
"ENSMUSG00000000915.16",813.70400772748,-2.19985052119288,0.311897478662897,-7.05312056584626,1.74949134872991e-12,4.21167534842364e-11,"Hip1r"
"ENSMUSG00000050222.12",199.451042706465,-2.46459313551592,0.349623871316548,-7.04927019495325,1.79858605390325e-12,4.32385083430713e-11,"Il17d"
"ENSMUSG00000020483.15",5502.55643249989,-1.50241616876467,0.2131474205838,-7.04871850970389,1.80573019143954e-12,4.33500469953219e-11,"Dynll2"
"ENSMUSG00000034235.18",1095.6920239222,-1.62112034910269,0.230049880262762,-7.04682109484711,1.83051422974848e-12,4.38841700868648e-11,"Usp54"
"ENSMUSG00000032491.15",298.210659958221,1.68950415559616,0.23998728493837,7.03997362206101,1.92276228496181e-12,4.59683596552541e-11,"Nradd"
"ENSMUSG00000078566.9",11577.8887883447,3.15719483131813,0.448455834510833,7.04014662840085,1.92037637758924e-12,4.59683596552541e-11,"Bnip3"
"ENSMUSG00000045691.15",283.25906185365,-1.47270234985893,0.209211162599582,-7.03931057769418,1.93193319784913e-12,4.6123905822856e-11,"Thtpa"
"ENSMUSG00000053024.15",285.280357727026,-5.31556456957428,0.755879040736093,-7.03229522596348,2.03163351293201e-12,4.84373890844907e-11,"Cntn2"
"ENSMUSG00000027674.17",236.431314330911,-3.9354905050381,0.559668881182369,-7.03181941565858,2.03857543794485e-12,4.85360416167639e-11,"Pex5l"
"ENSMUSG00000029030.15",1817.17824330187,-1.3948625961276,0.198419499610158,-7.0298665144713,2.06731219724988e-12,4.91526192612612e-11,"Tprg1l"
"ENSMUSG00000028937.15",1081.06455504462,-2.01233867047731,0.286382154518855,-7.02676000834689,2.11384484811923e-12,5.0190041805344e-11,"Acot7"
"ENSMUSG00000118125.2",248.071820601896,-1.39490439056967,0.198561432456066,-7.02505201194247,2.13986520010428e-12,5.07382558200068e-11,"Gm50387"
"ENSMUSG00000036641.10",47.9529247908696,-3.07379317452584,0.437629334477886,-7.02373660164495,2.16011863067666e-12,5.1148417754285e-11,"Ccdc148"
"ENSMUSG00000043391.11",4056.15967686194,-1.17444214909665,0.167361979616995,-7.01737725488396,2.26071608979579e-12,5.34572879757859e-11,"2510009E07Rik"
"ENSMUSG00000029761.17",13276.3357282951,1.90293785237775,0.27121012746352,7.01647047687667,2.27542956173263e-12,5.37318012060437e-11,"Cald1"
"ENSMUSG00000060862.11",648.179327179805,-1.53434437290718,0.218689496328635,-7.01608627147531,2.28169200857363e-12,5.38062765346061e-11,"Zbtb40"
"ENSMUSG00000058297.17",816.2813677145,-4.69760177783742,0.669657814957183,-7.01492862909063,2.30066365503601e-12,5.41798465374399e-11,"Spock2"
"ENSMUSG00000079036.11",778.713981571378,1.02809964355386,0.146615031239814,7.01223902392532,2.34534069163426e-12,5.51569321080127e-11,"Alkbh1"
"ENSMUSG00000031376.16",157.09709809879,-4.43910734011296,0.633070753479919,-7.01202403635247,2.3489483557547e-12,5.51668210173109e-11,"Atp2b3"
"ENSMUSG00000001017.17",6304.51307450649,-0.610809132450979,0.0871176093043553,-7.01131651027116,2.36085968483694e-12,5.53714367003288e-11,"Chtop"
"ENSMUSG00000027546.16",508.164456176293,-4.26296043877763,0.608525356577765,-7.00539491526159,2.46290132892423e-12,5.76865481763864e-11,"Atp9a"
"ENSMUSG00000078974.11",2355.64750158561,1.51688910206427,0.216586412208259,7.00362080242462,2.49430646290225e-12,5.83431764410474e-11,"Sec61g"
"ENSMUSG00000134910.1",27.0281366299036,3.85577993916895,0.550644948075923,7.00229785570885,2.51798041067461e-12,5.8817439849348e-11,"ENSMUSG00000134910"
"ENSMUSG00000116305.4",172.478942735185,2.5922446043583,0.370530008548104,6.99604497491533,2.63289049810207e-12,6.14187353526264e-11,"Lncppara"
"ENSMUSG00000027833.17",544.526460838001,2.6965753570286,0.385460164458213,6.9957303131928,2.63880703256692e-12,6.14739043428005e-11,"Shox2"
"ENSMUSG00000027634.15",3756.53777062204,-1.64618684640879,0.235379442873824,-6.99375793531483,2.67619147759304e-12,6.22610192011531e-11,"Ndrg3"
"ENSMUSG00000067653.13",146.773612927923,2.27653458450135,0.325555369765232,6.99277233898191,2.69506659765808e-12,6.26159835420989e-11,"Ankrd23"
"ENSMUSG00000029449.12",49.620404774939,-3.49428348643363,0.499907457568609,-6.98986069027398,2.75159328443024e-12,6.38436034319077e-11,"Rhof"
"ENSMUSG00000039601.17",1104.45745968992,-3.95521093243945,0.565931720295224,-6.98884828434103,2.77151924319463e-12,6.42198481666075e-11,"Rcan2"
"ENSMUSG00000004791.8",213.028680183262,2.39811990801697,0.343196264019077,6.98760493466114,2.79618427104688e-12,6.47047507320193e-11,"Pgf"
"ENSMUSG00000009894.16",1932.41145085591,-1.48683805508551,0.212807934268627,-6.98676043351219,2.81305974076802e-12,6.50083458650916e-11,"Snap47"
"ENSMUSG00000015599.10",738.713853116126,-4.13871434053538,0.593055840621068,-6.97862504178557,2.98082847007745e-12,6.87935466514274e-11,"Ttbk1"
"ENSMUSG00000018677.10",7162.20923286559,1.10769964997634,0.158831270378792,6.9740652916433,3.07911067133589e-12,7.09671459522675e-11,"Slc25a39"
"ENSMUSG00000035275.15",93.5398963321216,-2.79442375901008,0.400710273508544,-6.9736763535974,3.08763954855162e-12,7.10690863642021e-11,"Raver2"
"ENSMUSG00000039478.16",549.824911816165,-1.71733003318544,0.246365718936302,-6.97065338716812,3.15472351145688e-12,7.25167453649497e-11,"Micu3"
"ENSMUSG00000025355.8",571.366115576867,3.22928473290955,0.463330874798143,6.969716262307,3.17580835590056e-12,7.29045979207995e-11,"Mmp19"
"ENSMUSG00000035045.18",254.579774068202,-1.86301893047809,0.267327177854369,-6.96905920838697,3.1906740882573e-12,7.31488447597955e-11,"Zc3h12b"
"ENSMUSG00000037747.10",2707.51175031034,-2.46099059271335,0.353172481952502,-6.96823993508172,3.20930561481132e-12,7.34786651941391e-11,"Phyhipl"
"ENSMUSG00000075027.13",149.79062260146,4.56076496631172,0.654674872998568,6.96645793876635,3.2502000792823e-12,7.43166620505909e-11,"4631405J19Rik"
"ENSMUSG00000030189.16",8598.63275602462,1.48540289415583,0.213246919771932,6.96564759643171,3.26896495853564e-12,7.46471167114689e-11,"Ybx3"
"ENSMUSG00000053838.15",3183.73666405574,-0.776366615114577,0.111464909868127,-6.96512127478584,3.28120970989528e-12,7.4828009049509e-11,"Nudcd3"
"ENSMUSG00000032066.10",70.9120738044164,-1.80029964401712,0.258514710063557,-6.96401239053094,3.30715502214799e-12,7.53204556294204e-11,"Bco2"
"ENSMUSG00000073514.5",932.975446065404,-4.37876585549336,0.62943618198361,-6.95664783949039,3.48464558082976e-12,7.91848757073252e-11,"Dok6"
"ENSMUSG00000079157.5",180.372185022322,-6.82205917400526,0.98066085276612,-6.95659376507432,3.48598274244507e-12,7.91848757073252e-11,"Nalf1"
"ENSMUSG00000024462.18",2172.83721273502,-2.43301034895297,0.349919346134947,-6.95306040042345,3.57445553756253e-12,8.10881401044166e-11,"Gabbr1"
"ENSMUSG00000037287.16",1492.90512548404,-0.750107814436746,0.107921750801602,-6.95047855381539,3.64049142604853e-12,8.2478096980987e-11,"Tbcel"
"ENSMUSG00000055866.10",666.939952140622,-1.50704955284059,0.216894262325812,-6.94831452284682,3.69676108878648e-12,8.36434479553009e-11,"Per2"
"ENSMUSG00000038615.18",16106.444047268,1.5948336573694,0.22961483824643,6.94569074694454,3.76612973483175e-12,8.51017487992204e-11,"Nfe2l1"
"ENSMUSG00000119972.2",59.8608413524298,7.82720105202011,1.12735425836041,6.94298264629235,3.83906597509868e-12,8.66367574484787e-11,"Gm6634"
"ENSMUSG00000057541.15",1951.45513275164,0.881103221748518,0.126925979865359,6.9418666114154,3.86952506486937e-12,8.72104288383123e-11,"Pus7"
"ENSMUSG00000026728.10",68877.4395146891,1.51495888616607,0.218367903975825,6.93764449162723,3.98691469284989e-12,8.97392801281389e-11,"Vim"
"ENSMUSG00000020844.7",1318.21960947851,2.54095827710929,0.366607826832668,6.93099844338312,4.17880650577251e-12,9.39363140369043e-11,"Nxn"
"ENSMUSG00000052296.8",4591.94723990697,-0.70327519432217,0.101478218029197,-6.93030689718875,4.19928616489176e-12,9.42742467290681e-11,"Ppp6r1"
"ENSMUSG00000027997.10",724.680696178759,1.44884073947237,0.209220321427559,6.9249522684345,4.36122544628199e-12,9.77829679400193e-11,"Casp6"
"ENSMUSG00000037224.16",223.528878862575,-2.31205853217813,0.334086046103498,-6.92054804187142,4.498997081223e-12,1.00741449519908e-10,"Zfyve28"
"ENSMUSG00000101013.2",136.160360929708,-1.18914115935854,0.171886293871713,-6.91818488009316,4.57467035316719e-12,1.02303577704097e-10,"A630072M18Rik"
"ENSMUSG00000052957.9",9398.09700335933,1.9086825381015,0.2762478331362,6.90931225209089,4.87008935189656e-12,1.08769518183197e-10,"Gas1"
"ENSMUSG00000068220.7",15773.5468859548,1.76275802090139,0.255170453656208,6.90815882342067,4.9098412641686e-12,1.09516034074091e-10,"Lgals1"
"ENSMUSG00000028161.18",10728.7435006929,-1.45560817451666,0.210752889960113,-6.90670564371453,4.96037685712917e-12,1.10500853307656e-10,"Ppp3ca"
"ENSMUSG00000050821.15",1132.81739035502,-1.66263379228141,0.240752318209713,-6.90599286704744,4.98535031549795e-12,1.10914432661895e-10,"Fam131a"
"ENSMUSG00000006476.20",2160.7737736811,-1.28285236409612,0.185997641802246,-6.89714316625617,5.30587042947933e-12,1.17893852713553e-10,"Nsmf"
"ENSMUSG00000028195.5",981.201872629182,2.34361209784642,0.339849961417757,6.89601990263452,5.3479706162248e-12,1.18676953072096e-10,"Ccn1"
"ENSMUSG00000141229.1",31.4639615021448,3.15717413268916,0.457996098761135,6.89345202116177,5.44544911093156e-12,1.20685376006548e-10,"ENSMUSG00000141229"
"ENSMUSG00000023236.8",321.862669710831,-5.23648669710728,0.75977974424457,-6.89211147937852,5.49702668492747e-12,1.21672678886713e-10,"Scg5"
"ENSMUSG00000015090.14",1111.77377579996,-3.5422411217215,0.51397567061619,-6.89184590678156,5.50730131447726e-12,1.21744416925015e-10,"Ptgds"
"ENSMUSG00000044667.13",239.291544395548,-8.15457640159226,1.18343286395845,-6.8906117532651,5.5552964970638e-12,1.22648759014894e-10,"Plppr4"
"ENSMUSG00000032309.16",1017.96257786854,-0.823412468735146,0.119572765265445,-6.88628775045232,5.72670978146019e-12,1.26272126888273e-10,"Fbxo22"
"ENSMUSG00000055945.9",650.251232271772,-2.65835912219,0.386062470155479,-6.88582633043662,5.74530478353812e-12,1.2652096755504e-10,"Prr18"
"ENSMUSG00000003865.17",4915.24998151525,2.16413132077072,0.314315255915694,6.8852251999858,5.76961883952158e-12,1.26879822745126e-10,"Gys1"
"ENSMUSG00000019852.8",216.275810588963,-3.99262006235123,0.579896070827034,-6.88506141567239,5.77626092340168e-12,1.26879822745126e-10,"Arfgef3"
"ENSMUSG00000112375.3",75.6232096469064,2.36762212893559,0.344027904238442,6.88206421562425,5.8991407848219e-12,1.29414737445478e-10,"Gm38560"
"ENSMUSG00000094002.7",24.2584728082888,-3.94038438156198,0.573465539112969,-6.87117902089972,6.36734259314166e-12,1.39509282208467e-10,"Silc1"
"ENSMUSG00000038387.10",1411.52865038835,2.40816711527104,0.350802738260719,6.86473294709938,6.66157537481861e-12,1.45771438890942e-10,"Rras"
"ENSMUSG00000055805.16",366.966354384506,-2.19761553212125,0.320328168054104,-6.86051290921775,6.86137427167988e-12,1.49953948571347e-10,"Fmnl1"
"ENSMUSG00000041801.6",2175.29755862198,1.91967693663316,0.279853515114233,6.85957771818437,6.90643973314559e-12,1.50748506104687e-10,"Phlda3"
"ENSMUSG00000031950.8",2209.27819923875,-0.906979479608097,0.132242393483016,-6.85846237140724,6.96056599663609e-12,1.51738585435484e-10,"Gabarapl2"
"ENSMUSG00000121238.2",109.041325930062,-1.41665826191551,0.206588280774,-6.85739896090856,7.01255886779457e-12,1.52679725085102e-10,"Stk35os1"
"ENSMUSG00000033526.17",597.476683342411,-1.65289132770063,0.241057527806009,-6.85683348180189,7.04036139738731e-12,1.53092481692685e-10,"Ppip5k1"
"ENSMUSG00000040722.8",4837.43141652967,-1.26393553724535,0.184359327051693,-6.85582637699123,7.09014478506946e-12,1.53981576016019e-10,"Scamp5"
"ENSMUSG00000045534.5",29.3090023858657,-5.67207942682543,0.827732312884046,-6.85255285861966,7.25435673905655e-12,1.57350452125727e-10,"Kcna5"
"ENSMUSG00000002015.6",3946.6897529749,1.12522750081376,0.164298243517374,6.84868856005009,7.45300514796648e-12,1.61456903762393e-10,"Bcap31"
"ENSMUSG00000090223.3",224.044334874112,-6.80922279406074,0.995439288507675,-6.84041997605787,7.89613465829267e-12,1.70842743500485e-10,"Pcp4"
"ENSMUSG00000130622.1",60.4303777112275,4.4547614740604,0.651272225505446,6.84009128533479,7.91427327891253e-12,1.71021418457799e-10,"ENSMUSG00000130622"
"ENSMUSG00000020932.15",6348.12593395947,-4.78089334696799,0.699147476436899,-6.83817578993933,8.02079397222469e-12,1.72891560230681e-10,"Gfap"
"ENSMUSG00000028364.16",79591.2839357231,2.23988695327214,0.327549868770224,6.83830819924223,8.01338571192733e-12,1.72891560230681e-10,"Tnc"
"ENSMUSG00000008489.19",647.77350536645,-3.78748866358756,0.554075719040262,-6.8356878553495,8.16124741581052e-12,1.75700287960528e-10,"Elavl2"
"ENSMUSG00000041959.15",1907.69242669028,1.75971082342705,0.257565304837078,6.83209574573775,8.36829640518944e-12,1.79933965810465e-10,"S100a10"
"ENSMUSG00000068744.13",1316.17828094286,2.11614629545751,0.310366766410703,6.81821162726312,9.21807859020472e-12,1.97959953247957e-10,"Psrc1"
"ENSMUSG00000026825.18",1564.36218579639,-3.34374671169649,0.490441919904417,-6.81782403989479,9.2429752206182e-12,1.98248646956234e-10,"Dnm1"
"ENSMUSG00000029095.18",199.089562615459,-5.21651320645968,0.765417065646123,-6.81525594422981,9.40960894942888e-12,2.01572922408001e-10,"Ablim2"
"ENSMUSG00000015839.7",4138.40113114657,1.28707572098161,0.18886136805253,6.81492321194886,9.43141287271335e-12,2.01790266271688e-10,"Nfe2l2"
"ENSMUSG00000035547.15",837.175897846648,-1.19052362331471,0.174756070632103,-6.81248793823596,9.59251013794126e-12,2.04983651824229e-10,"Capn5"
